Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-07-13 08:00:00,22.96,26.7
2025-07-13 08:30:00,22.92,29.41
2025-07-13 09:00:00,23.62,26.88
2025-07-13 09:30:00,22.23,30.74
2025-07-13 10:00:00,22.26,30.67
2025-07-13 10:30:00,22.03,31.06
2025-07-13 11:00:00,21.5,29.46
2025-07-13 11:30:00,21.64,30.48
2025-07-13 12:00:00,21.0,31.25
2025-07-13 12:30:00,21.67,30.06
2025-07-13 13:00:00,21.45,31.11
2025-07-13 13:30:00,20.6,29.17
2025-07-13 14:00:00,20.91,27.24
2025-07-13 14:30:00,21.14,26.62
2025-07-13 15:00:00,22.29,27.91
2025-07-13 15:30:00,22.52,27.94
2025-07-13 16:00:00,23.4,30.34
2025-07-13 16:30:00,23.32,27.85
2025-07-13 17:00:00,22.63,26.22
2025-07-13 17:30:00,23.42,27.13
2025-07-13 18:00:00,24.29,25.91
2025-07-13 18:30:00,25.63,25.42
2025-07-13 19:00:00,26.0,26.66
2025-07-13 19:30:00,26.0,26.48
2025-07-13 20:00:00,26.0,21.29
2025-07-13 20:30:00,26.0,23.31
2025-07-13 21:00:00,26.0,21.4
2025-07-13 21:30:00,26.0,24.24
2025-07-13 22:00:00,26.0,21.29
2025-07-13 22:30:00,26.0,21.36
2025-07-13 23:00:00,26.0,21.57
2025-07-13 23:30:00,26.0,19.78
2025-07-14 00:00:00,26.0,21.86
2025-07-14 00:30:00,25.29,21.71
2025-07-14 01:00:00,24.36,22.03
2025-07-14 01:30:00,23.59,23.07
2025-07-14 02:00:00,24.44,21.56
2025-07-14 02:30:00,26.0,21.69
2025-07-14 03:00:00,24.52,18.85
2025-07-14 03:30:00,24.74,24.8
2025-07-14 04:00:00,22.61,23.69
2025-07-14 04:30:00,22.86,27.3
2025-07-14 05:00:00,21.62,24.96
2025-07-14 05:30:00,21.11,27.29
2025-07-14 06:00:00,20.44,23.34
2025-07-14 06:30:00,20.57,27.39
2025-07-14 07:00:00,18.64,29.57
2025-07-14 07:30:00,18.42,23.93
2025-07-14 08:00:00,17.36,29.99
2025-07-14 08:30:00,17.04,28.42
2025-07-14 09:00:00,16.54,31.29
2025-07-14 09:30:00,16.55,29.27
2025-07-14 10:00:00,16.49,31.53
2025-07-14 10:30:00,16.29,27.95
2025-07-14 11:00:00,17.05,27.24
2025-07-14 11:30:00,16.89,28.31
2025-07-14 12:00:00,16.7,30.34
2025-07-14 12:30:00,16.15,29.67
2025-07-14 13:00:00,16.92,31.87
2025-07-14 13:30:00,17.43,30.8
2025-07-14 14:00:00,19.05,28.61
2025-07-14 14:30:00,19.91,28.06
2025-07-14 15:00:00,20.63,27.02
2025-07-14 15:30:00,20.61,29.43
2025-07-14 16:00:00,20.38,24.26
2025-07-14 16:30:00,19.94,27.4
2025-07-14 17:00:00,21.42,24.66
2025-07-14 17:30:00,21.44,29.16
2025-07-14 18:00:00,21.96,22.44
2025-07-14 18:30:00,22.26,23.78
2025-07-14 19:00:00,23.09,26.74
2025-07-14 19:30:00,24.88,23.52
2025-07-14 20:00:00,24.5,23.68
2025-07-14 20:30:00,24.72,21.97
2025-07-14 21:00:00,25.52,23.51
2025-07-14 21:30:00,25.12,20.02
2025-07-14 22:00:00,26.0,18.41
2025-07-14 22:30:00,26.0,22.17
2025-07-14 23:00:00,25.21,20.1
2025-07-14 23:30:00,25.23,21.23
2025-07-15 00:00:00,25.79,25.8
2025-07-15 00:30:00,25.77,22.61
2025-07-15 01:00:00,26.0,19.49
2025-07-15 01:30:00,25.42,20.03
2025-07-15 02:00:00,25.91,25.25
2025-07-15 02:30:00,26.0,24.27
2025-07-15 03:00:00,24.59,23.55
2025-07-15 03:30:00,24.86,24.46
2025-07-15 04:00:00,24.95,24.85
2025-07-15 04:30:00,25.35,26.45
2025-07-15 05:00:00,23.52,27.52
2025-07-15 05:30:00,22.39,28.73
2025-07-15 06:00:00,22.55,27.44
2025-07-15 06:30:00,23.93,27.75
2025-07-15 07:00:00,23.67,25.55
2025-07-15 07:30:00,23.49,29.96
2025-07-15 08:00:00,22.3,29.18
2025-07-15 08:30:00,21.95,27.89
2025-07-15 09:00:00,21.69,26.39
2025-07-15 09:30:00,20.98,28.19
2025-07-15 10:00:00,19.57,31.07
2025-07-15 10:30:00,19.47,32.62
2025-07-15 11:00:00,19.44,29.95
2025-07-15 11:30:00,20.05,33.23
2025-07-15 12:00:00,20.57,31.77
2025-07-15 12:30:00,19.61,27.81
2025-07-15 13:00:00,20.32,27.05
2025-07-15 13:30:00,20.92,31.91
2025-07-15 14:00:00,20.54,27.9
2025-07-15 14:30:00,19.81,31.73
2025-07-15 15:00:00,20.44,28.92
2025-07-15 15:30:00,21.14,28.02
2025-07-15 16:00:00,22.39,26.35
2025-07-15 16:30:00,22.77,25.31
2025-07-15 17:00:00,22.59,26.56
2025-07-15 17:30:00,23.27,27.6
2025-07-15 18:00:00,24.91,25.35
2025-07-15 18:30:00,25.88,24.02
2025-07-15 19:00:00,24.95,27.7
2025-07-15 19:30:00,24.42,25.43
2025-07-15 20:00:00,25.23,26.08
2025-07-15 20:30:00,26.0,19.28
2025-07-15 21:00:00,25.87,25.17
2025-07-15 21:30:00,26.0,22.85
2025-07-15 22:00:00,26.0,24.01
2025-07-15 22:30:00,25.97,25.34
2025-07-15 23:00:00,26.0,22.87
2025-07-15 23:30:00,26.0,25.24
2025-07-16 00:00:00,25.93,21.14
2025-07-16 00:30:00,26.0,23.48
2025-07-16 01:00:00,25.08,21.8
2025-07-16 01:30:00,25.15,20.69
2025-07-16 02:00:00,24.92,22.09
2025-07-16 02:30:00,24.69,24.52
2025-07-16 03:00:00,25.08,22.17
2025-07-16 03:30:00,25.48,21.41
2025-07-16 04:00:00,23.89,21.44
2025-07-16 04:30:00,23.05,25.09
2025-07-16 05:00:00,22.16,27.09
2025-07-16 05:30:00,21.04,24.79
2025-07-16 06:00:00,21.69,25.02
2025-07-16 06:30:00,20.57,26.72
2025-07-16 07:00:00,20.58,25.45
2025-07-16 07:30:00,19.77,25.63
2025-07-16 08:00:00,19.68,29.06
2025-07-16 08:30:00,19.57,26.2
2025-07-16 09:00:00,18.63,27.97
2025-07-16 09:30:00,17.66,29.0
2025-07-16 10:00:00,17.27,29.46
2025-07-16 10:30:00,17.12,31.01
2025-07-16 11:00:00,17.76,28.47
2025-07-16 11:30:00,18.44,30.54
2025-07-16 12:00:00,18.15,28.82
2025-07-16 12:30:00,18.98,30.57
2025-07-16 13:00:00,18.49,29.31
2025-07-16 13:30:00,19.54,31.43
2025-07-16 14:00:00,19.42,29.89
2025-07-16 14:30:00,19.11,28.96
2025-07-16 15:00:00,19.03,30.26
2025-07-16 15:30:00,21.08,29.42
2025-07-16 16:00:00,22.6,29.68
2025-07-16 16:30:00,23.36,26.72
2025-07-16 17:00:00,24.87,24.44
2025-07-16 17:30:00,25.72,26.13
2025-07-16 18:00:00,26.0,26.14
2025-07-16 18:30:00,26.0,27.05
2025-07-16 19:00:00,26.0,27.98
2025-07-16 19:30:00,26.0,28.76
2025-07-16 20:00:00,26.0,22.75
2025-07-16 20:30:00,26.0,21.06
2025-07-16 21:00:00,26.0,24.28
2025-07-16 21:30:00,26.0,26.92
2025-07-16 22:00:00,25.73,24.07
2025-07-16 22:30:00,26.0,20.11
2025-07-16 23:00:00,26.0,21.53
2025-07-16 23:30:00,26.0,20.76
2025-07-17 00:00:00,26.0,20.0
2025-07-17 00:30:00,26.0,22.56
2025-07-17 01:00:00,25.28,22.33
2025-07-17 01:30:00,24.86,19.21
2025-07-17 02:00:00,25.61,20.78
2025-07-17 02:30:00,25.09,24.49
2025-07-17 03:00:00,23.93,23.17
2025-07-17 03:30:00,23.23,24.31
2025-07-17 04:00:00,23.09,25.76
2025-07-17 04:30:00,22.16,23.05
2025-07-17 05:00:00,22.76,25.35
2025-07-17 05:30:00,22.97,24.62
2025-07-17 06:00:00,21.76,27.12
2025-07-17 06:30:00,21.4,26.98
2025-07-17 07:00:00,21.88,27.08
2025-07-17 07:30:00,21.8,27.64
2025-07-17 08:00:00,21.48,26.01
2025-07-17 08:30:00,21.02,31.41
2025-07-17 09:00:00,20.1,30.22
2025-07-17 09:30:00,19.61,28.15
2025-07-17 10:00:00,19.92,29.48
2025-07-17 10:30:00,19.7,30.08
2025-07-17 11:00:00,18.91,31.47
2025-07-17 11:30:00,19.78,26.86
2025-07-17 12:00:00,20.4,28.05
2025-07-17 12:30:00,20.08,27.64
2025-07-17 13:00:00,19.94,29.2
2025-07-17 13:30:00,19.32,29.39
2025-07-17 14:00:00,19.23,28.31
2025-07-17 14:30:00,19.61,28.2
2025-07-17 15:00:00,20.04,29.01
2025-07-17 15:30:00,20.72,29.57
2025-07-17 16:00:00,20.22,31.19
2025-07-17 16:30:00,20.46,26.29
2025-07-17 17:00:00,21.21,26.59
2025-07-17 17:30:00,21.38,27.82
2025-07-17 18:00:00,21.79,25.63
2025-07-17 18:30:00,21.84,25.16
2025-07-17 19:00:00,23.89,28.88
2025-07-17 19:30:00,25.21,22.33
2025-07-17 20:00:00,26.0,25.45
2025-07-17 20:30:00,26.0,23.86
2025-07-17 21:00:00,26.0,20.44
2025-07-17 21:30:00,26.0,21.31
2025-07-17 22:00:00,25.66,21.75
2025-07-17 22:30:00,25.35,20.01
2025-07-17 23:00:00,24.27,17.59
2025-07-17 23:30:00,23.8,21.4
2025-07-18 00:00:00,24.16,18.64
2025-07-18 00:30:00,24.6,17.78
2025-07-18 01:00:00,25.07,19.15
2025-07-18 01:30:00,24.76,18.34
2025-07-18 02:00:00,24.4,22.83
2025-07-18 02:30:00,26.0,23.04
2025-07-18 03:00:00,24.73,20.08
2025-07-18 03:30:00,23.61,21.41
2025-07-18 04:00:00,23.94,25.73
2025-07-18 04:30:00,23.81,24.81
2025-07-18 05:00:00,24.1,25.34
2025-07-18 05:30:00,23.59,21.57
2025-07-18 06:00:00,23.36,29.13
2025-07-18 06:30:00,23.21,26.39
2025-07-18 07:00:00,23.31,26.18
2025-07-18 07:30:00,23.36,22.4
2025-07-18 08:00:00,23.02,28.11
2025-07-18 08:30:00,22.59,28.71
2025-07-18 09:00:00,22.72,29.57
2025-07-18 09:30:00,22.23,28.43
2025-07-18 10:00:00,21.3,28.05
2025-07-18 10:30:00,21.3,30.99
2025-07-18 11:00:00,19.58,29.94
2025-07-18 11:30:00,19.66,27.42
2025-07-18 12:00:00,20.34,29.41
2025-07-18 12:30:00,19.87,28.72
2025-07-18 13:00:00,19.51,31.72
2025-07-18 13:30:00,19.71,31.65
2025-07-18 14:00:00,19.64,29.73
2025-07-18 14:30:00,20.56,29.65
2025-07-18 15:00:00,21.61,28.37
2025-07-18 15:30:00,21.08,30.46
2025-07-18 16:00:00,22.34,25.83
2025-07-18 16:30:00,23.14,27.15
2025-07-18 17:00:00,25.06,25.84
2025-07-18 17:30:00,23.38,26.91
2025-07-18 18:00:00,22.87,24.69
2025-07-18 18:30:00,23.91,22.56
2025-07-18 19:00:00,25.68,25.17
2025-07-18 19:30:00,24.76,24.59
2025-07-18 20:00:00,24.58,25.1
2025-07-18 20:30:00,25.05,21.77
2025-07-18 21:00:00,24.59,22.45
2025-07-18 21:30:00,24.3,20.52
2025-07-18 22:00:00,25.42,21.32
2025-07-18 22:30:00,25.42,18.52
2025-07-18 23:00:00,25.43,24.6
2025-07-18 23:30:00,25.93,20.05
2025-07-19 00:00:00,25.02,22.05
2025-07-19 00:30:00,25.64,20.67
2025-07-19 01:00:00,24.97,20.53
2025-07-19 01:30:00,25.48,25.2
2025-07-19 02:00:00,25.45,19.61
2025-07-19 02:30:00,25.78,21.95
2025-07-19 03:00:00,25.07,22.31
2025-07-19 03:30:00,24.6,20.67
2025-07-19 04:00:00,24.04,21.15
2025-07-19 04:30:00,23.73,23.26
2025-07-19 05:00:00,23.26,25.09
2025-07-19 05:30:00,22.06,23.54
2025-07-19 06:00:00,20.54,27.58
2025-07-19 06:30:00,20.03,30.87
2025-07-19 07:00:00,18.33,26.86
2025-07-19 07:30:00,17.56,26.88
2025-07-19 08:00:00,17.15,29.76
2025-07-19 08:30:00,15.22,26.46
2025-07-19 09:00:00,15.0,26.86
2025-07-19 09:30:00,15.0,29.07
2025-07-19 10:00:00,15.0,29.44
2025-07-19 10:30:00,15.5,28.26
2025-07-19 11:00:00,15.0,30.55
2025-07-19 11:30:00,15.35,27.33
2025-07-19 12:00:00,15.56,27.27
2025-07-19 12:30:00,16.89,27.84
2025-07-19 13:00:00,16.37,30.44
2025-07-19 13:30:00,16.91,28.64
2025-07-19 14:00:00,16.49,29.95
2025-07-19 14:30:00,17.42,28.34
2025-07-19 15:00:00,17.56,26.18
2025-07-19 15:30:00,18.08,24.8
2025-07-19 16:00:00,19.15,27.43
2025-07-19 16:30:00,20.29,27.53
2025-07-19 17:00:00,21.71,26.8
2025-07-19 17:30:00,22.03,23.25
2025-07-19 18:00:00,22.51,26.67
2025-07-19 18:30:00,24.4,25.27
2025-07-19 19:00:00,25.17,25.89
2025-07-19 19:30:00,26.0,19.32
2025-07-19 20:00:00,26.0,24.95
2025-07-19 20:30:00,26.0,23.07
2025-07-19 21:00:00,26.0,23.68
2025-07-19 21:30:00,26.0,23.29
2025-07-19 22:00:00,25.78,18.05
2025-07-19 22:30:00,26.0,15.99
2025-07-19 23:00:00,26.0,21.57
2025-07-19 23:30:00,25.69,24.04
2025-07-20 00:00:00,25.34,17.37
2025-07-20 00:30:00,26.0,21.72
2025-07-20 01:00:00,25.45,19.18
2025-07-20 01:30:00,25.47,18.66
2025-07-20 02:00:00,24.93,22.19
2025-07-20 02:30:00,25.7,26.19
2025-07-20 03:00:00,25.84,25.75
2025-07-20 03:30:00,25.63,20.66
2025-07-20 04:00:00,24.67,21.4
2025-07-20 04:30:00,25.28,22.16
2025-07-20 05:00:00,24.6,26.16
2025-07-20 05:30:00,24.48,23.89
2025-07-20 06:00:00,23.82,27.95
2025-07-20 06:30:00,22.19,25.49
2025-07-20 07:00:00,21.43,25.26
2025-07-20 07:30:00,20.87,25.03
2025-07-20 08:00:00,20.32,28.69
2025-07-20 08:30:00,19.54,28.14
2025-07-20 09:00:00,19.58,29.18
2025-07-20 09:30:00,19.69,27.76
2025-07-20 10:00:00,19.59,26.14
2025-07-20 10:30:00,18.64,29.89
2025-07-20 11:00:00,19.03,27.98
2025-07-20 11:30:00,19.35,26.73
2025-07-20 12:00:00,19.42,28.97
2025-07-20 12:30:00,19.48,26.88
2025-07-20 13:00:00,20.5,27.57
2025-07-20 13:30:00,20.24,30.85
2025-07-20 14:00:00,19.6,30.43
2025-07-20 14:30:00,20.15,27.01
2025-07-20 15:00:00,19.45,28.4
2025-07-20 15:30:00,20.43,28.83
2025-07-20 16:00:00,20.5,27.86
2025-07-20 16:30:00,20.46,27.51
2025-07-20 17:00:00,21.08,27.74
2025-07-20 17:30:00,21.13,24.5
2025-07-20 18:00:00,22.54,25.86
2025-07-20 18:30:00,23.13,24.83
2025-07-20 19:00:00,23.79,21.57
2025-07-20 19:30:00,24.07,20.08
2025-07-20 20:00:00,26.0,24.4
2025-07-20 20:30:00,26.0,24.45
2025-07-20 21:00:00,26.0,22.76
2025-07-20 21:30:00,26.0,20.38
2025-07-20 22:00:00,26.0,22.3
2025-07-20 22:30:00,25.44,21.83
2025-07-20 23:00:00,25.74,20.93
2025-07-20 23:30:00,25.81,20.34
2025-07-21 00:00:00,25.2,19.45
2025-07-21 00:30:00,25.77,24.55
2025-07-21 01:00:00,25.61,18.52
2025-07-21 01:30:00,26.0,23.35
2025-07-21 02:00:00,26.0,22.74
2025-07-21 02:30:00,26.0,20.26
2025-07-21 03:00:00,25.47,22.94
2025-07-21 03:30:00,25.09,25.42
2025-07-21 04:00:00,24.41,19.44
2025-07-21 04:30:00,24.35,20.16
2025-07-21 05:00:00,23.44,22.54
2025-07-21 05:30:00,22.53,27.89
2025-07-21 06:00:00,22.16,23.52
2025-07-21 06:30:00,21.26,27.4
2025-07-21 07:00:00,20.34,24.2
2025-07-21 07:30:00,19.79,28.83
2025-07-21 08:00:00,19.26,26.88
2025-07-21 08:30:00,19.28,25.64
2025-07-21 09:00:00,18.31,29.33
2025-07-21 09:30:00,18.84,27.09
2025-07-21 10:00:00,18.88,30.78
2025-07-21 10:30:00,18.2,25.91
2025-07-21 11:00:00,17.48,27.26
2025-07-21 11:30:00,17.01,28.62
2025-07-21 12:00:00,18.09,31.53
2025-07-21 12:30:00,18.6,25.75
2025-07-21 13:00:00,18.78,28.19
2025-07-21 13:30:00,20.04,32.01
2025-07-21 14:00:00,20.89,29.39
2025-07-21 14:30:00,20.5,27.68
2025-07-21 15:00:00,20.77,29.47
2025-07-21 15:30:00,20.65,24.76
2025-07-21 16:00:00,22.51,26.19
2025-07-21 16:30:00,23.63,30.01
2025-07-21 17:00:00,24.45,23.74
2025-07-21 17:30:00,26.0,26.46
2025-07-21 18:00:00,26.0,27.72
2025-07-21 18:30:00,26.0,25.36
2025-07-21 19:00:00,26.0,20.87
2025-07-21 19:30:00,26.0,20.62
2025-07-21 20:00:00,26.0,26.24
2025-07-21 20:30:00,25.64,27.37
2025-07-21 21:00:00,26.0,24.28
2025-07-21 21:30:00,25.86,18.3
2025-07-21 22:00:00,25.48,24.15
2025-07-21 22:30:00,26.0,23.35
2025-07-21 23:00:00,26.0,24.53
2025-07-21 23:30:00,26.0,22.51
2025-07-22 00:00:00,26.0,20.03
2025-07-22 00:30:00,25.36,21.41
2025-07-22 01:00:00,25.67,19.11
2025-07-22 01:30:00,25.31,16.48
2025-07-22 02:00:00,24.87,22.12
2025-07-22 02:30:00,25.79,21.52
2025-07-22 03:00:00,26.0,22.23
2025-07-22 03:30:00,25.0,24.48
2025-07-22 04:00:00,24.23,25.71
2025-07-22 04:30:00,23.2,26.82
2025-07-22 05:00:00,22.81,26.44
2025-07-22 05:30:00,21.67,17.81
2025-07-22 06:00:00,20.06,26.05
2025-07-22 06:30:00,19.43,24.7
2025-07-22 07:00:00,18.72,25.87
2025-07-22 07:30:00,18.55,23.8
2025-07-22 08:00:00,17.4,24.42
2025-07-22 08:30:00,17.24,27.44
2025-07-22 09:00:00,17.39,30.24
2025-07-22 09:30:00,17.36,30.04
2025-07-22 10:00:00,17.06,26.18
2025-07-22 10:30:00,17.93,33.7
2025-07-22 11:00:00,17.64,32.49
2025-07-22 11:30:00,16.56,28.28
2025-07-22 12:00:00,17.17,30.89
2025-07-22 12:30:00,15.87,27.89
2025-07-22 13:00:00,15.86,29.99
2025-07-22 13:30:00,15.18,27.67
2025-07-22 14:00:00,16.37,27.03
2025-07-22 14:30:00,16.66,26.83
2025-07-22 15:00:00,16.04,25.46
2025-07-22 15:30:00,16.5,26.54
2025-07-22 16:00:00,16.91,25.4
2025-07-22 16:30:00,16.8,27.07
2025-07-22 17:00:00,16.93,28.6
2025-07-22 17:30:00,17.86,27.97
2025-07-22 18:00:00,19.32,25.63
2025-07-22 18:30:00,20.39,21.57
2025-07-22 19:00:00,22.04,19.08
2025-07-22 19:30:00,22.04,21.46
2025-07-22 20:00:00,23.32,24.8
2025-07-22 20:30:00,22.6,22.46
2025-07-22 21:00:00,24.26,22.91
2025-07-22 21:30:00,25.67,18.86
2025-07-22 22:00:00,26.0,17.67
2025-07-22 22:30:00,25.54,22.64
2025-07-22 23:00:00,25.12,19.38
2025-07-22 23:30:00,24.9,20.04
2025-07-23 00:00:00,25.13,16.87
2025-07-23 00:30:00,26.0,19.2
2025-07-23 01:00:00,25.31,23.43
2025-07-23 01:30:00,25.19,21.79
2025-07-23 02:00:00,24.07,23.01
2025-07-23 02:30:00,23.98,18.54
2025-07-23 03:00:00,23.75,23.67
2025-07-23 03:30:00,24.15,18.14
2025-07-23 04:00:00,24.18,20.75
2025-07-23 04:30:00,23.56,21.74
2025-07-23 05:00:00,22.28,20.18
2025-07-23 05:30:00,20.89,22.17
2025-07-23 06:00:00,20.43,27.09
2025-07-23 06:30:00,20.77,28.47
2025-07-23 07:00:00,21.12,27.08
2025-07-23 07:30:00,21.57,25.04
2025-07-23 08:00:00,20.77,27.34
2025-07-23 08:30:00,19.68,25.02
2025-07-23 09:00:00,18.78,25.71
2025-07-23 09:30:00,18.69,26.87
2025-07-23 10:00:00,17.74,27.34
2025-07-23 10:30:00,18.06,27.25
2025-07-23 11:00:00,17.55,28.3
2025-07-23 11:30:00,16.96,27.73
2025-07-23 12:00:00,17.03,27.2
2025-07-23 12:30:00,16.1,30.78
2025-07-23 13:00:00,15.58,29.07
2025-07-23 13:30:00,15.23,31.07
2025-07-23 14:00:00,15.56,30.07
2025-07-23 14:30:00,16.46,30.45
2025-07-23 15:00:00,18.01,28.26
2025-07-23 15:30:00,18.63,26.14
2025-07-23 16:00:00,18.68,29.68
2025-07-23 16:30:00,20.46,24.85
2025-07-23 17:00:00,21.37,24.12
2025-07-23 17:30:00,20.81,23.54
2025-07-23 18:00:00,22.02,23.58
2025-07-23 18:30:00,23.41,23.82
2025-07-23 19:00:00,24.43,26.96
2025-07-23 19:30:00,24.94,23.65
2025-07-23 20:00:00,25.55,23.0
2025-07-23 20:30:00,26.0,23.51
2025-07-23 21:00:00,26.0,23.06
2025-07-23 21:30:00,26.0,19.78
2025-07-23 22:00:00,26.0,19.12
2025-07-23 22:30:00,25.92,20.9
2025-07-23 23:00:00,25.9,19.92
2025-07-23 23:30:00,26.0,21.31
2025-07-24 00:00:00,25.83,20.99
2025-07-24 00:30:00,25.55,23.45
2025-07-24 01:00:00,25.13,22.72
2025-07-24 01:30:00,25.5,19.1
2025-07-24 02:00:00,24.7,22.97
2025-07-24 02:30:00,23.62,20.25
2025-07-24 03:00:00,22.56,22.72
2025-07-24 03:30:00,22.64,20.85
2025-07-24 04:00:00,21.4,23.27
2025-07-24 04:30:00,21.78,25.92
2025-07-24 05:00:00,21.62,24.12
2025-07-24 05:30:00,21.53,26.2
2025-07-24 06:00:00,19.98,23.38
2025-07-24 06:30:00,18.62,24.79
2025-07-24 07:00:00,17.06,25.84
2025-07-24 07:30:00,16.4,28.04
2025-07-24 08:00:00,15.59,25.8
2025-07-24 08:30:00,15.92,28.9
2025-07-24 09:00:00,16.05,28.44
2025-07-24 09:30:00,16.67,29.55
2025-07-24 10:00:00,16.97,27.83
2025-07-24 10:30:00,15.6,26.93
2025-07-24 11:00:00,15.08,26.81
2025-07-24 11:30:00,15.82,27.37
2025-07-24 12:00:00,17.0,29.0
2025-07-24 12:30:00,16.06,27.92
2025-07-24 13:00:00,15.17,27.94
2025-07-24 13:30:00,15.33,28.76
2025-07-24 14:00:00,15.0,28.61
2025-07-24 14:30:00,15.59,29.62
2025-07-24 15:00:00,17.07,29.5
2025-07-24 15:30:00,17.04,26.81
2025-07-24 16:00:00,17.14,27.25
2025-07-24 16:30:00,16.83,27.07
2025-07-24 17:00:00,18.17,29.97
2025-07-24 17:30:00,17.81,26.72
2025-07-24 18:00:00,15.99,24.36
2025-07-24 18:30:00,17.32,24.83
2025-07-24 19:00:00,18.61,22.0
2025-07-24 19:30:00,19.55,20.99
2025-07-24 20:00:00,22.41,28.47
2025-07-24 20:30:00,22.75,23.48
2025-07-24 21:00:00,23.47,20.85
2025-07-24 21:30:00,24.06,19.64
2025-07-24 22:00:00,24.29,19.48
2025-07-24 22:30:00,26.0,24.37
2025-07-24 23:00:00,26.0,22.12
2025-07-24 23:30:00,26.0,23.58
2025-07-25 00:00:00,26.0,22.57
2025-07-25 00:30:00,25.93,22.14
2025-07-25 01:00:00,25.23,20.18
2025-07-25 01:30:00,25.25,21.82
2025-07-25 02:00:00,26.0,21.68
2025-07-25 02:30:00,24.46,21.52
2025-07-25 03:00:00,23.45,20.85
2025-07-25 03:30:00,22.67,21.2
2025-07-25 04:00:00,22.62,24.7
2025-07-25 04:30:00,21.87,27.02
2025-07-25 05:00:00,21.38,20.74
2025-07-25 05:30:00,20.91,23.34
2025-07-25 06:00:00,20.06,29.03
2025-07-25 06:30:00,18.7,27.39
2025-07-25 07:00:00,18.58,30.24
2025-07-25 07:30:00,18.84,22.61
2025-07-25 08:00:00,18.21,26.63
2025-07-25 08:30:00,17.29,24.97
2025-07-25 09:00:00,16.6,29.92
2025-07-25 09:30:00,17.0,27.13
2025-07-25 10:00:00,15.99,25.91
2025-07-25 10:30:00,15.6,28.81
2025-07-25 11:00:00,15.64,31.99
2025-07-25 11:30:00,15.73,26.81
2025-07-25 12:00:00,17.48,29.69
2025-07-25 12:30:00,17.86,30.82
2025-07-25 13:00:00,17.53,26.46
2025-07-25 13:30:00,17.65,23.47
2025-07-25 14:00:00,18.45,28.41
2025-07-25 14:30:00,17.63,25.16
2025-07-25 15:00:00,18.24,28.76
2025-07-25 15:30:00,17.85,29.36
2025-07-25 16:00:00,18.39,29.36
2025-07-25 16:30:00,19.98,27.81
2025-07-25 17:00:00,21.11,25.85
2025-07-25 17:30:00,21.13,22.77
2025-07-25 18:00:00,22.14,22.78
2025-07-25 18:30:00,22.6,25.36
2025-07-25 19:00:00,24.24,24.66
2025-07-25 19:30:00,25.48,20.55
2025-07-25 20:00:00,26.0,20.74
2025-07-25 20:30:00,26.0,23.51
2025-07-25 21:00:00,26.0,20.87
2025-07-25 21:30:00,26.0,19.6
2025-07-25 22:00:00,25.38,18.19
2025-07-25 22:30:00,25.24,20.93
2025-07-25 23:00:00,26.0,21.08
2025-07-25 23:30:00,26.0,20.92
2025-07-26 00:00:00,26.0,18.99
2025-07-26 00:30:00,26.0,21.88
2025-07-26 01:00:00,26.0,21.8
2025-07-26 01:30:00,26.0,21.5
2025-07-26 02:00:00,26.0,24.77
2025-07-26 02:30:00,25.81,21.98
2025-07-26 03:00:00,25.61,20.19
2025-07-26 03:30:00,25.25,21.52
2025-07-26 04:00:00,24.2,19.95
2025-07-26 04:30:00,23.35,19.51
2025-07-26 05:00:00,23.3,24.39
2025-07-26 05:30:00,23.11,20.32
2025-07-26 06:00:00,23.6,24.75
2025-07-26 06:30:00,25.17,27.33
2025-07-26 07:00:00,25.29,26.91
2025-07-26 07:30:00,25.05,26.96
2025-07-26 08:00:00,25.15,29.68
2025-07-26 08:30:00,24.86,29.0
2025-07-26 09:00:00,22.53,29.3
2025-07-26 09:30:00,22.92,29.55
2025-07-26 10:00:00,23.47,30.93
2025-07-26 10:30:00,23.83,32.59
2025-07-26 11:00:00,22.44,27.94
2025-07-26 11:30:00,21.79,27.51
2025-07-26 12:00:00,20.95,27.17
2025-07-26 12:30:00,20.4,29.86
2025-07-26 13:00:00,21.51,27.15
2025-07-26 13:30:00,20.6,26.62
2025-07-26 14:00:00,21.12,31.04
2025-07-26 14:30:00,20.55,31.1
2025-07-26 15:00:00,20.36,26.39
2025-07-26 15:30:00,20.6,25.51
2025-07-26 16:00:00,21.61,29.65
2025-07-26 16:30:00,21.59,26.84
2025-07-26 17:00:00,21.93,26.07
2025-07-26 17:30:00,21.84,23.09
2025-07-26 18:00:00,23.02,27.27
2025-07-26 18:30:00,21.97,23.42
2025-07-26 19:00:00,22.42,24.89
2025-07-26 19:30:00,24.86,17.86
2025-07-26 20:00:00,25.26,23.92
2025-07-26 20:30:00,25.4,21.38
2025-07-26 21:00:00,26.0,23.67
2025-07-26 21:30:00,26.0,23.02
2025-07-26 22:00:00,26.0,21.15
2025-07-26 22:30:00,26.0,22.33
2025-07-26 23:00:00,26.0,22.24
2025-07-26 23:30:00,26.0,18.72
2025-07-27 00:00:00,25.07,17.2
2025-07-27 00:30:00,26.0,20.48
2025-07-27 01:00:00,25.72,20.97
2025-07-27 01:30:00,25.76,20.4
2025-07-27 02:00:00,25.82,19.25
2025-07-27 02:30:00,26.0,20.35
2025-07-27 03:00:00,26.0,21.23
2025-07-27 03:30:00,24.77,20.65
2025-07-27 04:00:00,24.56,23.85
