Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-07-22 02:30:00,26.0,20.05
2025-07-22 03:00:00,26.0,18.03
2025-07-22 03:30:00,26.0,26.98
2025-07-22 04:00:00,25.55,23.58
2025-07-22 04:30:00,23.85,24.97
2025-07-22 05:00:00,22.61,21.53
2025-07-22 05:30:00,21.61,23.88
2025-07-22 06:00:00,21.42,25.0
2025-07-22 06:30:00,21.61,27.19
2025-07-22 07:00:00,22.02,27.9
2025-07-22 07:30:00,21.01,25.73
2025-07-22 08:00:00,20.44,28.82
2025-07-22 08:30:00,19.67,26.15
2025-07-22 09:00:00,19.29,27.12
2025-07-22 09:30:00,18.7,30.44
2025-07-22 10:00:00,19.17,30.69
2025-07-22 10:30:00,19.14,33.39
2025-07-22 11:00:00,18.89,30.83
2025-07-22 11:30:00,19.03,33.94
2025-07-22 12:00:00,17.66,28.46
2025-07-22 12:30:00,17.68,25.39
2025-07-22 13:00:00,17.39,26.89
2025-07-22 13:30:00,17.46,30.1
2025-07-22 14:00:00,19.37,28.78
2025-07-22 14:30:00,20.47,27.87
2025-07-22 15:00:00,20.98,28.98
2025-07-22 15:30:00,20.75,25.33
2025-07-22 16:00:00,20.83,29.87
2025-07-22 16:30:00,20.83,27.1
2025-07-22 17:00:00,20.63,25.01
2025-07-22 17:30:00,22.59,26.17
2025-07-22 18:00:00,23.3,26.75
2025-07-22 18:30:00,24.69,23.11
2025-07-22 19:00:00,25.9,23.37
2025-07-22 19:30:00,26.0,27.62
2025-07-22 20:00:00,26.0,22.47
2025-07-22 20:30:00,26.0,20.37
2025-07-22 21:00:00,26.0,21.59
2025-07-22 21:30:00,26.0,24.51
2025-07-22 22:00:00,26.0,25.24
2025-07-22 22:30:00,25.4,25.2
2025-07-22 23:00:00,26.0,20.82
2025-07-22 23:30:00,26.0,19.18
2025-07-23 00:00:00,26.0,20.65
2025-07-23 00:30:00,26.0,23.66
2025-07-23 01:00:00,25.97,22.24
2025-07-23 01:30:00,26.0,22.04
2025-07-23 02:00:00,24.82,23.58
2025-07-23 02:30:00,24.18,22.18
2025-07-23 03:00:00,24.29,20.3
2025-07-23 03:30:00,23.86,23.41
2025-07-23 04:00:00,23.52,26.47
2025-07-23 04:30:00,23.97,28.52
2025-07-23 05:00:00,22.47,24.99
2025-07-23 05:30:00,20.71,22.12
2025-07-23 06:00:00,20.17,25.25
2025-07-23 06:30:00,19.85,24.42
2025-07-23 07:00:00,19.33,25.91
2025-07-23 07:30:00,19.05,26.58
2025-07-23 08:00:00,19.58,25.62
2025-07-23 08:30:00,17.69,22.87
2025-07-23 09:00:00,17.1,27.71
2025-07-23 09:30:00,15.77,26.44
2025-07-23 10:00:00,15.39,28.14
2025-07-23 10:30:00,15.0,29.5
2025-07-23 11:00:00,15.0,28.35
2025-07-23 11:30:00,15.11,32.44
2025-07-23 12:00:00,16.78,29.43
2025-07-23 12:30:00,17.68,32.08
2025-07-23 13:00:00,18.08,29.91
2025-07-23 13:30:00,18.33,26.15
2025-07-23 14:00:00,19.0,30.11
2025-07-23 14:30:00,19.5,30.0
2025-07-23 15:00:00,20.32,27.83
2025-07-23 15:30:00,21.26,25.6
2025-07-23 16:00:00,21.3,29.81
2025-07-23 16:30:00,22.49,23.38
2025-07-23 17:00:00,23.93,30.31
2025-07-23 17:30:00,23.52,30.44
2025-07-23 18:00:00,24.89,24.0
2025-07-23 18:30:00,25.74,27.33
2025-07-23 19:00:00,26.0,25.62
2025-07-23 19:30:00,26.0,23.0
2025-07-23 20:00:00,26.0,27.14
2025-07-23 20:30:00,26.0,21.03
2025-07-23 21:00:00,26.0,25.36
2025-07-23 21:30:00,26.0,21.37
2025-07-23 22:00:00,26.0,22.3
2025-07-23 22:30:00,26.0,23.51
2025-07-23 23:00:00,24.92,19.99
2025-07-23 23:30:00,24.62,25.24
2025-07-24 00:00:00,25.21,18.36
2025-07-24 00:30:00,25.45,19.63
2025-07-24 01:00:00,26.0,16.72
2025-07-24 01:30:00,25.2,21.79
2025-07-24 02:00:00,25.75,22.02
2025-07-24 02:30:00,26.0,19.88
2025-07-24 03:00:00,25.92,20.07
2025-07-24 03:30:00,25.22,19.91
2025-07-24 04:00:00,25.74,23.57
2025-07-24 04:30:00,25.72,25.49
2025-07-24 05:00:00,24.34,21.33
2025-07-24 05:30:00,24.23,26.62
2025-07-24 06:00:00,22.2,25.67
2025-07-24 06:30:00,21.31,26.7
2025-07-24 07:00:00,21.36,24.18
2025-07-24 07:30:00,20.56,26.43
2025-07-24 08:00:00,20.63,28.88
2025-07-24 08:30:00,19.3,25.41
2025-07-24 09:00:00,18.07,28.38
2025-07-24 09:30:00,17.63,32.69
2025-07-24 10:00:00,16.84,30.96
2025-07-24 10:30:00,16.94,29.64
2025-07-24 11:00:00,16.74,27.81
2025-07-24 11:30:00,16.08,28.49
2025-07-24 12:00:00,16.12,28.12
2025-07-24 12:30:00,16.21,28.77
2025-07-24 13:00:00,17.39,29.19
2025-07-24 13:30:00,18.17,27.67
2025-07-24 14:00:00,19.6,28.03
2025-07-24 14:30:00,20.02,28.3
2025-07-24 15:00:00,21.23,27.61
2025-07-24 15:30:00,22.15,25.54
2025-07-24 16:00:00,23.24,30.01
2025-07-24 16:30:00,24.42,33.49
2025-07-24 17:00:00,24.44,26.7
2025-07-24 17:30:00,25.35,28.61
2025-07-24 18:00:00,26.0,23.27
2025-07-24 18:30:00,25.68,24.98
2025-07-24 19:00:00,25.64,25.09
2025-07-24 19:30:00,26.0,23.81
2025-07-24 20:00:00,26.0,23.24
2025-07-24 20:30:00,26.0,21.95
2025-07-24 21:00:00,26.0,18.97
2025-07-24 21:30:00,26.0,25.44
2025-07-24 22:00:00,26.0,24.89
2025-07-24 22:30:00,25.98,22.1
2025-07-24 23:00:00,25.99,21.56
2025-07-24 23:30:00,26.0,22.94
2025-07-25 00:00:00,26.0,21.46
2025-07-25 00:30:00,26.0,14.22
2025-07-25 01:00:00,26.0,19.19
2025-07-25 01:30:00,25.65,23.07
2025-07-25 02:00:00,24.47,23.86
2025-07-25 02:30:00,24.41,23.82
2025-07-25 03:00:00,23.42,21.8
2025-07-25 03:30:00,23.7,27.55
2025-07-25 04:00:00,23.42,23.03
2025-07-25 04:30:00,24.02,19.42
2025-07-25 05:00:00,23.81,26.38
2025-07-25 05:30:00,22.96,26.71
2025-07-25 06:00:00,22.91,25.53
2025-07-25 06:30:00,22.92,26.36
2025-07-25 07:00:00,21.98,26.6
2025-07-25 07:30:00,21.74,27.12
2025-07-25 08:00:00,21.74,26.85
2025-07-25 08:30:00,21.32,30.31
2025-07-25 09:00:00,19.97,26.69
2025-07-25 09:30:00,20.48,29.38
2025-07-25 10:00:00,20.13,28.32
2025-07-25 10:30:00,18.97,25.44
2025-07-25 11:00:00,18.72,28.42
2025-07-25 11:30:00,17.9,26.53
2025-07-25 12:00:00,18.0,29.05
2025-07-25 12:30:00,17.56,29.43
2025-07-25 13:00:00,18.04,30.05
2025-07-25 13:30:00,18.99,32.45
2025-07-25 14:00:00,19.44,25.86
2025-07-25 14:30:00,20.28,29.9
2025-07-25 15:00:00,19.53,30.22
2025-07-25 15:30:00,20.08,27.28
2025-07-25 16:00:00,20.01,25.7
2025-07-25 16:30:00,22.63,28.57
2025-07-25 17:00:00,23.03,26.45
2025-07-25 17:30:00,23.13,27.59
2025-07-25 18:00:00,23.42,25.84
2025-07-25 18:30:00,25.18,26.49
2025-07-25 19:00:00,25.73,20.18
2025-07-25 19:30:00,26.0,23.26
2025-07-25 20:00:00,25.25,24.62
2025-07-25 20:30:00,26.0,24.3
2025-07-25 21:00:00,26.0,21.95
2025-07-25 21:30:00,25.88,22.41
2025-07-25 22:00:00,26.0,20.26
2025-07-25 22:30:00,25.67,18.5
2025-07-25 23:00:00,26.0,19.06
2025-07-25 23:30:00,24.49,20.02
2025-07-26 00:00:00,24.11,19.75
2025-07-26 00:30:00,25.67,20.38
2025-07-26 01:00:00,26.0,22.29
2025-07-26 01:30:00,25.23,19.28
2025-07-26 02:00:00,25.62,25.51
2025-07-26 02:30:00,25.1,25.43
2025-07-26 03:00:00,23.66,21.4
2025-07-26 03:30:00,23.12,21.54
2025-07-26 04:00:00,23.37,23.6
2025-07-26 04:30:00,24.07,28.18
2025-07-26 05:00:00,23.17,25.49
2025-07-26 05:30:00,23.23,21.86
2025-07-26 06:00:00,22.26,24.95
2025-07-26 06:30:00,21.58,26.43
2025-07-26 07:00:00,22.26,27.58
2025-07-26 07:30:00,21.5,27.83
2025-07-26 08:00:00,19.89,24.17
2025-07-26 08:30:00,19.99,24.92
2025-07-26 09:00:00,19.5,25.95
2025-07-26 09:30:00,20.14,29.12
2025-07-26 10:00:00,19.95,29.12
2025-07-26 10:30:00,19.99,26.49
2025-07-26 11:00:00,19.38,29.08
2025-07-26 11:30:00,19.9,24.0
2025-07-26 12:00:00,19.26,33.36
2025-07-26 12:30:00,18.88,28.34
2025-07-26 13:00:00,19.32,29.08
2025-07-26 13:30:00,19.68,29.74
2025-07-26 14:00:00,19.08,27.43
2025-07-26 14:30:00,18.64,28.12
2025-07-26 15:00:00,18.96,29.63
2025-07-26 15:30:00,19.14,25.37
2025-07-26 16:00:00,20.08,25.95
2025-07-26 16:30:00,21.14,28.72
2025-07-26 17:00:00,21.96,25.87
2025-07-26 17:30:00,21.4,26.18
2025-07-26 18:00:00,22.0,22.59
2025-07-26 18:30:00,22.67,22.24
2025-07-26 19:00:00,24.69,21.47
2025-07-26 19:30:00,25.24,23.06
2025-07-26 20:00:00,25.8,25.59
2025-07-26 20:30:00,26.0,26.15
2025-07-26 21:00:00,25.85,21.96
2025-07-26 21:30:00,25.59,18.87
2025-07-26 22:00:00,25.61,22.45
2025-07-26 22:30:00,26.0,21.21
2025-07-26 23:00:00,26.0,19.72
2025-07-26 23:30:00,26.0,20.66
2025-07-27 00:00:00,26.0,21.55
2025-07-27 00:30:00,26.0,22.0
2025-07-27 01:00:00,25.56,19.09
2025-07-27 01:30:00,25.81,20.28
2025-07-27 02:00:00,25.54,18.61
2025-07-27 02:30:00,26.0,19.79
2025-07-27 03:00:00,26.0,22.51
2025-07-27 03:30:00,25.08,24.44
2025-07-27 04:00:00,24.92,22.41
2025-07-27 04:30:00,23.75,22.35
2025-07-27 05:00:00,24.11,23.64
2025-07-27 05:30:00,21.91,24.3
2025-07-27 06:00:00,21.85,23.65
2025-07-27 06:30:00,21.54,28.75
2025-07-27 07:00:00,22.66,27.3
2025-07-27 07:30:00,22.34,27.0
2025-07-27 08:00:00,21.67,26.68
2025-07-27 08:30:00,22.56,26.88
2025-07-27 09:00:00,21.8,30.0
2025-07-27 09:30:00,21.37,28.4
2025-07-27 10:00:00,21.27,30.53
2025-07-27 10:30:00,22.04,30.46
2025-07-27 11:00:00,22.82,25.87
2025-07-27 11:30:00,21.93,28.85
2025-07-27 12:00:00,21.89,24.25
2025-07-27 12:30:00,21.48,30.03
2025-07-27 13:00:00,21.48,28.19
2025-07-27 13:30:00,22.15,28.75
2025-07-27 14:00:00,23.26,28.21
2025-07-27 14:30:00,22.24,32.04
2025-07-27 15:00:00,23.72,29.68
2025-07-27 15:30:00,24.38,23.99
2025-07-27 16:00:00,25.61,27.11
2025-07-27 16:30:00,24.84,21.42
2025-07-27 17:00:00,25.84,24.86
2025-07-27 17:30:00,25.17,24.0
2025-07-27 18:00:00,25.99,27.03
2025-07-27 18:30:00,26.0,24.49
2025-07-27 19:00:00,26.0,23.93
2025-07-27 19:30:00,26.0,21.86
2025-07-27 20:00:00,26.0,24.63
2025-07-27 20:30:00,25.59,23.66
2025-07-27 21:00:00,26.0,21.96
2025-07-27 21:30:00,26.0,20.63
2025-07-27 22:00:00,26.0,18.4
2025-07-27 22:30:00,25.8,20.43
2025-07-27 23:00:00,25.49,24.69
2025-07-27 23:30:00,25.29,22.47
2025-07-28 00:00:00,24.34,17.89
2025-07-28 00:30:00,25.06,20.93
2025-07-28 01:00:00,22.85,21.03
2025-07-28 01:30:00,23.05,20.46
2025-07-28 02:00:00,22.9,20.57
2025-07-28 02:30:00,23.59,24.28
2025-07-28 03:00:00,24.45,22.79
2025-07-28 03:30:00,24.46,20.55
2025-07-28 04:00:00,23.75,22.42
2025-07-28 04:30:00,22.88,21.94
2025-07-28 05:00:00,22.85,22.79
2025-07-28 05:30:00,21.66,24.66
2025-07-28 06:00:00,20.22,24.21
2025-07-28 06:30:00,19.85,26.02
2025-07-28 07:00:00,19.98,25.32
2025-07-28 07:30:00,19.53,26.5
2025-07-28 08:00:00,18.77,26.75
2025-07-28 08:30:00,17.95,27.68
2025-07-28 09:00:00,17.27,25.44
2025-07-28 09:30:00,16.43,24.09
2025-07-28 10:00:00,15.59,27.89
2025-07-28 10:30:00,15.65,29.92
2025-07-28 11:00:00,15.65,29.93
2025-07-28 11:30:00,16.45,29.54
2025-07-28 12:00:00,16.44,26.5
2025-07-28 12:30:00,15.23,29.44
2025-07-28 13:00:00,15.0,26.46
2025-07-28 13:30:00,15.0,30.94
2025-07-28 14:00:00,15.0,32.5
2025-07-28 14:30:00,15.63,22.18
2025-07-28 15:00:00,16.5,27.45
2025-07-28 15:30:00,17.42,30.62
2025-07-28 16:00:00,18.28,27.53
2025-07-28 16:30:00,18.22,26.96
2025-07-28 17:00:00,16.98,24.21
2025-07-28 17:30:00,17.99,27.02
2025-07-28 18:00:00,18.18,25.33
2025-07-28 18:30:00,20.37,24.46
2025-07-28 19:00:00,21.02,27.15
2025-07-28 19:30:00,21.44,24.0
2025-07-28 20:00:00,22.91,19.86
2025-07-28 20:30:00,23.92,22.16
2025-07-28 21:00:00,24.35,19.92
2025-07-28 21:30:00,26.0,20.75
2025-07-28 22:00:00,25.26,20.15
2025-07-28 22:30:00,25.27,23.43
2025-07-28 23:00:00,26.0,20.29
2025-07-28 23:30:00,26.0,23.23
2025-07-29 00:00:00,26.0,18.7
2025-07-29 00:30:00,26.0,18.56
2025-07-29 01:00:00,25.82,18.31
2025-07-29 01:30:00,24.47,20.6
2025-07-29 02:00:00,23.11,17.55
2025-07-29 02:30:00,22.82,22.69
2025-07-29 03:00:00,21.97,20.45
2025-07-29 03:30:00,21.85,23.91
2025-07-29 04:00:00,20.78,20.52
2025-07-29 04:30:00,21.07,24.65
2025-07-29 05:00:00,19.73,23.13
2025-07-29 05:30:00,19.78,22.18
2025-07-29 06:00:00,19.74,24.74
2025-07-29 06:30:00,19.92,27.53
2025-07-29 07:00:00,19.31,25.67
2025-07-29 07:30:00,18.27,28.67
2025-07-29 08:00:00,18.18,28.43
2025-07-29 08:30:00,18.13,24.71
2025-07-29 09:00:00,18.51,28.12
2025-07-29 09:30:00,18.75,29.0
2025-07-29 10:00:00,18.45,24.41
2025-07-29 10:30:00,17.61,27.84
2025-07-29 11:00:00,18.23,28.44
2025-07-29 11:30:00,18.04,30.46
2025-07-29 12:00:00,18.46,29.72
2025-07-29 12:30:00,16.77,28.38
2025-07-29 13:00:00,16.82,26.3
2025-07-29 13:30:00,16.83,28.09
2025-07-29 14:00:00,16.96,28.89
2025-07-29 14:30:00,18.09,28.45
2025-07-29 15:00:00,19.53,26.32
2025-07-29 15:30:00,18.9,25.8
2025-07-29 16:00:00,20.22,27.28
2025-07-29 16:30:00,20.76,27.17
2025-07-29 17:00:00,21.67,27.5
2025-07-29 17:30:00,21.81,26.51
2025-07-29 18:00:00,23.48,28.56
2025-07-29 18:30:00,24.83,24.42
2025-07-29 19:00:00,25.91,26.9
2025-07-29 19:30:00,25.18,19.11
2025-07-29 20:00:00,25.11,20.0
2025-07-29 20:30:00,25.95,22.96
2025-07-29 21:00:00,25.47,22.71
2025-07-29 21:30:00,25.81,18.38
2025-07-29 22:00:00,26.0,23.66
2025-07-29 22:30:00,26.0,21.51
2025-07-29 23:00:00,26.0,17.63
2025-07-29 23:30:00,26.0,21.16
2025-07-30 00:00:00,26.0,19.54
2025-07-30 00:30:00,26.0,20.62
2025-07-30 01:00:00,25.74,17.63
2025-07-30 01:30:00,26.0,21.12
2025-07-30 02:00:00,26.0,24.41
2025-07-30 02:30:00,25.23,20.36
2025-07-30 03:00:00,24.57,21.45
2025-07-30 03:30:00,23.61,19.93
2025-07-30 04:00:00,23.82,24.16
2025-07-30 04:30:00,23.98,23.12
2025-07-30 05:00:00,23.35,26.05
2025-07-30 05:30:00,22.61,28.33
2025-07-30 06:00:00,22.02,23.83
2025-07-30 06:30:00,21.33,25.21
2025-07-30 07:00:00,20.16,28.48
2025-07-30 07:30:00,20.2,23.6
2025-07-30 08:00:00,17.9,25.1
2025-07-30 08:30:00,15.52,26.09
2025-07-30 09:00:00,15.0,28.01
2025-07-30 09:30:00,15.0,26.93
2025-07-30 10:00:00,15.43,30.8
2025-07-30 10:30:00,15.41,31.26
2025-07-30 11:00:00,15.26,26.74
2025-07-30 11:30:00,15.0,30.45
2025-07-30 12:00:00,15.0,25.66
2025-07-30 12:30:00,15.34,29.25
2025-07-30 13:00:00,16.3,28.17
2025-07-30 13:30:00,16.58,27.93
2025-07-30 14:00:00,16.7,30.13
2025-07-30 14:30:00,16.84,28.94
2025-07-30 15:00:00,16.99,29.02
2025-07-30 15:30:00,17.12,23.85
2025-07-30 16:00:00,17.32,23.28
2025-07-30 16:30:00,18.14,24.39
2025-07-30 17:00:00,18.06,23.7
2025-07-30 17:30:00,17.67,26.06
2025-07-30 18:00:00,18.73,28.68
2025-07-30 18:30:00,19.44,21.24
2025-07-30 19:00:00,20.12,24.9
2025-07-30 19:30:00,20.75,23.12
2025-07-30 20:00:00,22.14,27.08
2025-07-30 20:30:00,22.4,21.93
2025-07-30 21:00:00,21.62,23.44
2025-07-30 21:30:00,23.03,21.86
2025-07-30 22:00:00,22.96,19.91
2025-07-30 22:30:00,23.89,20.48
2025-07-30 23:00:00,23.39,20.11
2025-07-30 23:30:00,24.33,21.18
2025-07-31 00:00:00,25.36,21.17
2025-07-31 00:30:00,24.97,20.66
2025-07-31 01:00:00,25.43,18.31
2025-07-31 01:30:00,25.1,21.18
2025-07-31 02:00:00,25.04,25.27
2025-07-31 02:30:00,25.82,21.73
2025-07-31 03:00:00,25.51,19.45
2025-07-31 03:30:00,26.0,24.94
2025-07-31 04:00:00,26.0,15.73
2025-07-31 04:30:00,24.85,26.66
2025-07-31 05:00:00,24.91,24.56
2025-07-31 05:30:00,24.01,24.78
2025-07-31 06:00:00,23.43,25.34
2025-07-31 06:30:00,21.64,23.88
2025-07-31 07:00:00,21.52,29.07
2025-07-31 07:30:00,20.47,23.47
2025-07-31 08:00:00,19.46,27.28
2025-07-31 08:30:00,18.29,29.37
2025-07-31 09:00:00,18.09,27.62
2025-07-31 09:30:00,18.09,29.45
2025-07-31 10:00:00,16.73,26.49
2025-07-31 10:30:00,16.16,26.22
2025-07-31 11:00:00,16.62,24.79
2025-07-31 11:30:00,17.05,22.8
2025-07-31 12:00:00,17.34,28.22
2025-07-31 12:30:00,17.48,27.95
2025-07-31 13:00:00,17.12,30.25
2025-07-31 13:30:00,17.49,27.48
2025-07-31 14:00:00,18.52,24.81
2025-07-31 14:30:00,18.63,26.58
2025-07-31 15:00:00,19.62,28.0
2025-07-31 15:30:00,19.74,25.95
2025-07-31 16:00:00,20.11,26.82
2025-07-31 16:30:00,21.34,26.84
2025-07-31 17:00:00,23.39,26.22
2025-07-31 17:30:00,23.35,25.63
2025-07-31 18:00:00,23.69,25.32
2025-07-31 18:30:00,24.67,23.96
2025-07-31 19:00:00,24.98,22.94
2025-07-31 19:30:00,26.0,22.03
2025-07-31 20:00:00,26.0,23.16
2025-07-31 20:30:00,26.0,19.16
2025-07-31 21:00:00,26.0,21.52
2025-07-31 21:30:00,26.0,22.79
2025-07-31 22:00:00,26.0,21.66
2025-07-31 22:30:00,25.87,20.64
2025-07-31 23:00:00,25.57,22.81
2025-07-31 23:30:00,26.0,19.66
2025-08-01 00:00:00,26.0,17.41
2025-08-01 00:30:00,25.97,19.12
2025-08-01 01:00:00,25.61,20.02
2025-08-01 01:30:00,25.88,24.09
2025-08-01 02:00:00,25.43,16.32
2025-08-01 02:30:00,25.96,21.67
2025-08-01 03:00:00,25.62,20.34
2025-08-01 03:30:00,24.78,23.52
2025-08-01 04:00:00,24.7,23.73
2025-08-01 04:30:00,24.06,19.71
2025-08-01 05:00:00,24.28,22.23
2025-08-01 05:30:00,24.37,22.55
2025-08-01 06:00:00,23.7,23.9
2025-08-01 06:30:00,22.93,21.19
2025-08-01 07:00:00,22.97,25.43
2025-08-01 07:30:00,22.55,27.07
2025-08-01 08:00:00,23.07,27.25
2025-08-01 08:30:00,23.53,28.02
2025-08-01 09:00:00,23.39,28.32
2025-08-01 09:30:00,23.6,28.86
2025-08-01 10:00:00,22.97,28.69
2025-08-01 10:30:00,21.98,30.6
2025-08-01 11:00:00,21.86,28.88
2025-08-01 11:30:00,20.44,25.11
2025-08-01 12:00:00,20.21,26.27
2025-08-01 12:30:00,21.64,27.05
2025-08-01 13:00:00,21.73,24.95
2025-08-01 13:30:00,22.47,24.3
2025-08-01 14:00:00,21.97,28.49
2025-08-01 14:30:00,22.24,25.49
2025-08-01 15:00:00,23.42,29.44
2025-08-01 15:30:00,24.06,27.68
2025-08-01 16:00:00,24.73,26.69
2025-08-01 16:30:00,25.15,25.93
2025-08-01 17:00:00,24.78,23.16
2025-08-01 17:30:00,26.0,24.94
2025-08-01 18:00:00,26.0,25.62
2025-08-01 18:30:00,25.46,24.09
2025-08-01 19:00:00,24.39,20.83
2025-08-01 19:30:00,25.53,20.27
2025-08-01 20:00:00,25.13,21.33
2025-08-01 20:30:00,25.13,22.46
2025-08-01 21:00:00,25.87,18.78
2025-08-01 21:30:00,26.0,20.45
2025-08-01 22:00:00,25.6,17.07
2025-08-01 22:30:00,25.87,19.8
2025-08-01 23:00:00,26.0,18.22
2025-08-01 23:30:00,25.51,20.86
2025-08-02 00:00:00,25.54,16.31
2025-08-02 00:30:00,25.78,19.75
2025-08-02 01:00:00,25.44,19.72
2025-08-02 01:30:00,25.96,20.26
2025-08-02 02:00:00,26.0,21.7
2025-08-02 02:30:00,24.93,23.43
2025-08-02 03:00:00,22.95,18.53
2025-08-02 03:30:00,22.91,23.42
2025-08-02 04:00:00,21.66,21.76
2025-08-02 04:30:00,20.76,22.41
2025-08-02 05:00:00,21.02,18.51
2025-08-02 05:30:00,19.5,24.32
2025-08-02 06:00:00,19.93,26.38
2025-08-02 06:30:00,19.55,22.94
2025-08-02 07:00:00,17.98,24.96
2025-08-02 07:30:00,17.74,23.02
2025-08-02 08:00:00,17.51,28.99
2025-08-02 08:30:00,16.22,23.48
2025-08-02 09:00:00,15.44,25.66
2025-08-02 09:30:00,15.0,29.39
2025-08-02 10:00:00,15.0,24.68
2025-08-02 10:30:00,15.0,26.5
2025-08-02 11:00:00,15.0,28.24
2025-08-02 11:30:00,15.37,26.42
2025-08-02 12:00:00,15.0,28.28
2025-08-02 12:30:00,16.08,30.54
2025-08-02 13:00:00,15.8,25.58
2025-08-02 13:30:00,16.08,29.1
2025-08-02 14:00:00,16.41,26.16
2025-08-02 14:30:00,17.62,28.44
2025-08-02 15:00:00,17.77,25.55
2025-08-02 15:30:00,19.09,27.96
2025-08-02 16:00:00,19.05,22.49
2025-08-02 16:30:00,20.03,25.81
2025-08-02 17:00:00,19.89,25.89
2025-08-02 17:30:00,20.15,22.47
2025-08-02 18:00:00,21.29,23.82
2025-08-02 18:30:00,20.95,20.72
2025-08-02 19:00:00,22.63,23.24
2025-08-02 19:30:00,24.69,20.54
2025-08-02 20:00:00,24.25,20.46
2025-08-02 20:30:00,25.24,21.23
2025-08-02 21:00:00,25.86,19.2
2025-08-02 21:30:00,26.0,17.89
2025-08-02 22:00:00,26.0,22.67
2025-08-02 22:30:00,26.0,16.41
2025-08-02 23:00:00,24.82,19.35
2025-08-02 23:30:00,25.64,20.0
2025-08-03 00:00:00,26.0,19.55
2025-08-03 00:30:00,25.08,20.21
2025-08-03 01:00:00,24.03,16.67
2025-08-03 01:30:00,23.94,19.33
2025-08-03 02:00:00,23.62,20.54
2025-08-03 02:30:00,23.46,21.28
2025-08-03 03:00:00,21.5,21.0
2025-08-03 03:30:00,20.72,19.68
2025-08-03 04:00:00,19.8,20.49
2025-08-03 04:30:00,20.51,22.26
2025-08-03 05:00:00,20.19,21.17
2025-08-03 05:30:00,20.4,25.01
2025-08-03 06:00:00,20.59,20.24
2025-08-03 06:30:00,21.22,26.56
2025-08-03 07:00:00,20.77,24.6
2025-08-03 07:30:00,20.0,29.67
2025-08-03 08:00:00,20.61,25.28
2025-08-03 08:30:00,21.13,28.79
2025-08-03 09:00:00,20.26,23.92
2025-08-03 09:30:00,20.21,27.9
2025-08-03 10:00:00,19.71,28.11
2025-08-03 10:30:00,19.83,26.53
2025-08-03 11:00:00,20.35,27.38
2025-08-03 11:30:00,20.46,29.24
2025-08-03 12:00:00,19.5,29.9
2025-08-03 12:30:00,18.7,22.18
2025-08-03 13:00:00,19.53,24.62
2025-08-03 13:30:00,19.13,27.02
2025-08-03 14:00:00,19.62,29.57
2025-08-03 14:30:00,20.02,26.79
2025-08-03 15:00:00,20.57,26.17
2025-08-03 15:30:00,22.62,27.82
2025-08-03 16:00:00,22.57,27.08
2025-08-03 16:30:00,23.82,26.4
2025-08-03 17:00:00,24.09,24.24
2025-08-03 17:30:00,24.79,21.68
2025-08-03 18:00:00,26.0,24.16
2025-08-03 18:30:00,26.0,20.96
2025-08-03 19:00:00,26.0,21.49
2025-08-03 19:30:00,25.85,21.93
2025-08-03 20:00:00,26.0,22.23
2025-08-03 20:30:00,26.0,24.52
2025-08-03 21:00:00,26.0,20.35
2025-08-03 21:30:00,26.0,19.42
2025-08-03 22:00:00,26.0,19.17
2025-08-03 22:30:00,26.0,22.01
2025-08-03 23:00:00,26.0,21.86
2025-08-03 23:30:00,26.0,17.7
2025-08-04 00:00:00,26.0,21.38
2025-08-04 00:30:00,25.42,19.77
2025-08-04 01:00:00,24.9,20.28
2025-08-04 01:30:00,25.6,14.3
2025-08-04 02:00:00,25.51,22.73
2025-08-04 02:30:00,25.61,19.27
2025-08-04 03:00:00,26.0,19.5
2025-08-04 03:30:00,24.55,20.76
2025-08-04 04:00:00,23.83,22.61
2025-08-04 04:30:00,23.54,20.48
2025-08-04 05:00:00,22.57,19.88
2025-08-04 05:30:00,21.89,23.64
2025-08-04 06:00:00,21.44,24.72
2025-08-04 06:30:00,20.87,22.7
2025-08-04 07:00:00,21.24,24.98
2025-08-04 07:30:00,19.02,24.96
2025-08-04 08:00:00,19.2,24.08
2025-08-04 08:30:00,19.04,26.93
2025-08-04 09:00:00,18.61,24.99
2025-08-04 09:30:00,18.16,27.07
2025-08-04 10:00:00,18.32,29.71
2025-08-04 10:30:00,17.88,31.3
2025-08-04 11:00:00,17.95,27.02
2025-08-04 11:30:00,17.08,29.19
2025-08-04 12:00:00,17.36,28.28
2025-08-04 12:30:00,17.75,25.91
2025-08-04 13:00:00,16.88,26.17
2025-08-04 13:30:00,17.43,26.55
2025-08-04 14:00:00,18.1,25.31
2025-08-04 14:30:00,19.72,23.87
2025-08-04 15:00:00,19.04,25.39
2025-08-04 15:30:00,20.18,30.26
2025-08-04 16:00:00,19.86,25.25
2025-08-04 16:30:00,19.72,23.69
2025-08-04 17:00:00,20.39,27.08
2025-08-04 17:30:00,21.5,24.16
2025-08-04 18:00:00,22.21,21.66
2025-08-04 18:30:00,22.51,24.21
2025-08-04 19:00:00,23.37,20.57
2025-08-04 19:30:00,22.95,21.26
2025-08-04 20:00:00,23.43,21.53
2025-08-04 20:30:00,24.67,22.83
2025-08-04 21:00:00,23.71,15.76
2025-08-04 21:30:00,24.29,21.89
2025-08-04 22:00:00,24.44,22.27
2025-08-04 22:30:00,25.74,20.0
