Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-07-03 19:30:00,26.0,19.55
2025-07-03 20:00:00,26.0,21.34
2025-07-03 20:30:00,25.99,28.24
2025-07-03 21:00:00,26.0,26.09
2025-07-03 21:30:00,26.0,25.24
2025-07-03 22:00:00,26.0,23.89
2025-07-03 22:30:00,26.0,27.32
2025-07-03 23:00:00,25.19,23.53
2025-07-03 23:30:00,25.51,22.57
2025-07-04 00:00:00,25.42,19.28
2025-07-04 00:30:00,24.54,19.88
2025-07-04 01:00:00,24.77,22.25
2025-07-04 01:30:00,25.89,23.93
2025-07-04 02:00:00,25.11,25.65
2025-07-04 02:30:00,24.89,21.21
2025-07-04 03:00:00,24.94,24.21
2025-07-04 03:30:00,25.36,24.24
2025-07-04 04:00:00,26.0,23.11
2025-07-04 04:30:00,26.0,27.13
2025-07-04 05:00:00,24.47,26.65
2025-07-04 05:30:00,23.94,26.8
2025-07-04 06:00:00,22.69,25.31
2025-07-04 06:30:00,22.0,23.45
2025-07-04 07:00:00,21.35,26.97
2025-07-04 07:30:00,20.06,26.66
2025-07-04 08:00:00,20.08,28.42
2025-07-04 08:30:00,17.93,26.42
2025-07-04 09:00:00,17.66,28.22
2025-07-04 09:30:00,16.76,28.44
2025-07-04 10:00:00,16.41,30.77
2025-07-04 10:30:00,17.09,26.05
2025-07-04 11:00:00,17.06,32.04
2025-07-04 11:30:00,18.09,30.38
2025-07-04 12:00:00,17.72,30.52
2025-07-04 12:30:00,18.47,29.56
2025-07-04 13:00:00,18.83,29.04
2025-07-04 13:30:00,18.9,26.75
2025-07-04 14:00:00,19.71,31.69
2025-07-04 14:30:00,20.46,30.24
2025-07-04 15:00:00,21.31,28.96
2025-07-04 15:30:00,21.47,31.59
2025-07-04 16:00:00,22.67,29.79
2025-07-04 16:30:00,23.55,27.08
2025-07-04 17:00:00,24.92,27.98
2025-07-04 17:30:00,25.53,25.39
2025-07-04 18:00:00,24.34,26.82
2025-07-04 18:30:00,25.45,22.84
2025-07-04 19:00:00,26.0,23.72
2025-07-04 19:30:00,25.88,25.07
2025-07-04 20:00:00,26.0,21.56
2025-07-04 20:30:00,26.0,21.68
2025-07-04 21:00:00,26.0,23.07
2025-07-04 21:30:00,25.84,21.76
2025-07-04 22:00:00,25.69,25.43
2025-07-04 22:30:00,26.0,21.28
2025-07-04 23:00:00,26.0,23.2
2025-07-04 23:30:00,26.0,20.3
2025-07-05 00:00:00,26.0,23.42
2025-07-05 00:30:00,25.18,20.32
2025-07-05 01:00:00,24.62,24.37
2025-07-05 01:30:00,24.55,24.88
2025-07-05 02:00:00,23.74,26.15
2025-07-05 02:30:00,22.84,22.49
2025-07-05 03:00:00,21.47,23.36
2025-07-05 03:30:00,22.24,27.74
2025-07-05 04:00:00,21.48,19.4
2025-07-05 04:30:00,21.33,25.31
2025-07-05 05:00:00,19.1,23.53
2025-07-05 05:30:00,18.49,23.63
2025-07-05 06:00:00,17.79,24.04
2025-07-05 06:30:00,17.85,25.18
2025-07-05 07:00:00,17.64,26.36
2025-07-05 07:30:00,17.62,27.45
2025-07-05 08:00:00,16.51,26.57
2025-07-05 08:30:00,16.46,28.04
2025-07-05 09:00:00,16.49,28.19
2025-07-05 09:30:00,15.54,30.51
2025-07-05 10:00:00,15.87,30.5
2025-07-05 10:30:00,15.63,29.32
2025-07-05 11:00:00,16.29,29.34
2025-07-05 11:30:00,16.06,32.32
2025-07-05 12:00:00,16.48,30.21
2025-07-05 12:30:00,15.74,30.79
2025-07-05 13:00:00,16.12,32.3
2025-07-05 13:30:00,16.15,34.51
2025-07-05 14:00:00,16.78,28.8
2025-07-05 14:30:00,16.45,30.62
2025-07-05 15:00:00,16.51,28.49
2025-07-05 15:30:00,16.93,28.64
2025-07-05 16:00:00,18.99,29.5
2025-07-05 16:30:00,19.78,24.92
2025-07-05 17:00:00,19.49,26.36
2025-07-05 17:30:00,20.74,30.15
2025-07-05 18:00:00,20.2,26.11
2025-07-05 18:30:00,20.19,28.95
2025-07-05 19:00:00,20.49,26.01
2025-07-05 19:30:00,20.36,23.79
2025-07-05 20:00:00,21.24,23.83
2025-07-05 20:30:00,21.38,22.79
2025-07-05 21:00:00,22.86,21.35
2025-07-05 21:30:00,23.85,20.53
2025-07-05 22:00:00,24.07,25.51
2025-07-05 22:30:00,25.08,20.68
2025-07-05 23:00:00,26.0,20.67
2025-07-05 23:30:00,26.0,21.29
2025-07-06 00:00:00,26.0,24.14
2025-07-06 00:30:00,26.0,23.63
2025-07-06 01:00:00,25.86,21.79
2025-07-06 01:30:00,24.61,23.74
2025-07-06 02:00:00,24.36,24.67
2025-07-06 02:30:00,24.93,25.2
2025-07-06 03:00:00,23.76,21.32
2025-07-06 03:30:00,23.8,23.54
2025-07-06 04:00:00,22.86,25.52
2025-07-06 04:30:00,23.95,26.91
2025-07-06 05:00:00,23.78,25.73
2025-07-06 05:30:00,23.75,27.84
2025-07-06 06:00:00,23.12,29.08
2025-07-06 06:30:00,21.33,24.83
2025-07-06 07:00:00,20.41,25.61
2025-07-06 07:30:00,21.24,32.07
2025-07-06 08:00:00,21.47,30.64
2025-07-06 08:30:00,20.59,32.59
2025-07-06 09:00:00,20.62,27.42
2025-07-06 09:30:00,20.26,29.18
2025-07-06 10:00:00,20.4,29.42
2025-07-06 10:30:00,20.83,31.62
2025-07-06 11:00:00,19.3,30.79
2025-07-06 11:30:00,18.24,32.62
2025-07-06 12:00:00,17.52,29.83
2025-07-06 12:30:00,18.17,29.02
2025-07-06 13:00:00,19.48,33.95
2025-07-06 13:30:00,19.78,31.53
2025-07-06 14:00:00,19.74,29.28
2025-07-06 14:30:00,19.85,32.48
2025-07-06 15:00:00,20.62,30.75
2025-07-06 15:30:00,20.55,28.75
2025-07-06 16:00:00,21.38,29.64
2025-07-06 16:30:00,22.54,31.04
2025-07-06 17:00:00,22.39,24.36
2025-07-06 17:30:00,23.42,25.2
2025-07-06 18:00:00,23.96,24.1
2025-07-06 18:30:00,25.51,23.92
2025-07-06 19:00:00,26.0,24.24
2025-07-06 19:30:00,26.0,27.22
2025-07-06 20:00:00,26.0,24.62
2025-07-06 20:30:00,26.0,20.5
2025-07-06 21:00:00,26.0,23.14
2025-07-06 21:30:00,26.0,22.09
2025-07-06 22:00:00,26.0,19.47
2025-07-06 22:30:00,25.69,22.96
2025-07-06 23:00:00,25.34,19.41
2025-07-06 23:30:00,25.88,21.89
2025-07-07 00:00:00,24.39,21.95
2025-07-07 00:30:00,24.41,23.42
2025-07-07 01:00:00,24.43,19.35
2025-07-07 01:30:00,24.48,23.77
2025-07-07 02:00:00,24.39,24.63
2025-07-07 02:30:00,23.92,23.29
2025-07-07 03:00:00,24.43,24.98
2025-07-07 03:30:00,24.16,22.14
2025-07-07 04:00:00,24.48,23.53
2025-07-07 04:30:00,24.66,22.57
2025-07-07 05:00:00,24.48,23.27
2025-07-07 05:30:00,23.49,26.83
2025-07-07 06:00:00,23.46,26.49
2025-07-07 06:30:00,22.57,25.96
2025-07-07 07:00:00,23.03,28.18
2025-07-07 07:30:00,21.56,24.42
2025-07-07 08:00:00,21.35,28.19
2025-07-07 08:30:00,20.7,28.46
2025-07-07 09:00:00,20.76,30.66
2025-07-07 09:30:00,20.09,27.59
2025-07-07 10:00:00,18.37,26.01
2025-07-07 10:30:00,18.42,28.47
2025-07-07 11:00:00,19.51,33.75
2025-07-07 11:30:00,19.48,32.14
2025-07-07 12:00:00,19.94,32.44
2025-07-07 12:30:00,19.89,33.62
2025-07-07 13:00:00,20.56,28.68
2025-07-07 13:30:00,21.1,22.91
2025-07-07 14:00:00,21.54,26.93
2025-07-07 14:30:00,22.59,31.36
2025-07-07 15:00:00,23.07,31.02
2025-07-07 15:30:00,22.65,31.23
2025-07-07 16:00:00,21.75,27.58
2025-07-07 16:30:00,21.76,28.03
2025-07-07 17:00:00,23.12,28.46
2025-07-07 17:30:00,23.43,25.16
2025-07-07 18:00:00,25.28,28.81
2025-07-07 18:30:00,26.0,27.43
2025-07-07 19:00:00,26.0,28.5
2025-07-07 19:30:00,26.0,23.98
2025-07-07 20:00:00,25.23,22.94
2025-07-07 20:30:00,26.0,23.32
2025-07-07 21:00:00,25.44,23.0
2025-07-07 21:30:00,26.0,20.92
2025-07-07 22:00:00,25.94,24.49
2025-07-07 22:30:00,26.0,25.98
2025-07-07 23:00:00,25.79,23.71
2025-07-07 23:30:00,26.0,24.02
2025-07-08 00:00:00,26.0,18.65
2025-07-08 00:30:00,26.0,24.94
2025-07-08 01:00:00,24.77,21.84
2025-07-08 01:30:00,25.57,23.63
2025-07-08 02:00:00,26.0,21.57
2025-07-08 02:30:00,26.0,23.72
2025-07-08 03:00:00,25.15,25.56
2025-07-08 03:30:00,24.04,22.93
2025-07-08 04:00:00,21.43,24.65
2025-07-08 04:30:00,21.97,27.4
2025-07-08 05:00:00,21.31,26.23
2025-07-08 05:30:00,20.65,27.25
2025-07-08 06:00:00,19.86,27.26
2025-07-08 06:30:00,19.47,27.82
2025-07-08 07:00:00,19.5,27.0
2025-07-08 07:30:00,19.21,27.13
2025-07-08 08:00:00,18.55,28.49
2025-07-08 08:30:00,19.22,30.0
2025-07-08 09:00:00,19.96,26.48
2025-07-08 09:30:00,20.41,29.62
2025-07-08 10:00:00,19.23,31.35
2025-07-08 10:30:00,20.22,28.27
2025-07-08 11:00:00,20.44,29.96
2025-07-08 11:30:00,19.83,27.46
2025-07-08 12:00:00,19.05,25.09
2025-07-08 12:30:00,17.68,29.55
2025-07-08 13:00:00,18.7,32.22
2025-07-08 13:30:00,18.81,28.85
2025-07-08 14:00:00,19.88,30.38
2025-07-08 14:30:00,22.01,31.33
2025-07-08 15:00:00,22.85,30.45
2025-07-08 15:30:00,23.31,31.33
2025-07-08 16:00:00,23.59,28.64
2025-07-08 16:30:00,23.33,25.6
2025-07-08 17:00:00,23.16,27.15
2025-07-08 17:30:00,22.85,24.41
2025-07-08 18:00:00,24.54,24.87
2025-07-08 18:30:00,24.78,27.08
2025-07-08 19:00:00,24.14,28.06
2025-07-08 19:30:00,24.52,25.55
2025-07-08 20:00:00,26.0,21.41
2025-07-08 20:30:00,26.0,22.82
2025-07-08 21:00:00,26.0,24.03
2025-07-08 21:30:00,25.08,25.65
2025-07-08 22:00:00,25.66,20.59
2025-07-08 22:30:00,25.66,22.13
2025-07-08 23:00:00,25.83,22.84
2025-07-08 23:30:00,25.46,20.15
2025-07-09 00:00:00,25.17,22.16
2025-07-09 00:30:00,25.7,21.6
2025-07-09 01:00:00,26.0,24.74
2025-07-09 01:30:00,26.0,22.62
2025-07-09 02:00:00,24.84,25.06
2025-07-09 02:30:00,23.57,17.81
2025-07-09 03:00:00,23.06,24.02
2025-07-09 03:30:00,22.33,24.96
2025-07-09 04:00:00,21.87,24.93
2025-07-09 04:30:00,21.34,25.82
2025-07-09 05:00:00,19.92,24.17
2025-07-09 05:30:00,19.59,23.67
2025-07-09 06:00:00,18.37,25.91
2025-07-09 06:30:00,19.36,29.57
2025-07-09 07:00:00,18.27,26.61
2025-07-09 07:30:00,18.59,31.93
2025-07-09 08:00:00,18.15,27.65
2025-07-09 08:30:00,17.32,29.33
2025-07-09 09:00:00,15.03,31.95
2025-07-09 09:30:00,15.29,28.65
2025-07-09 10:00:00,15.5,31.21
2025-07-09 10:30:00,16.04,30.91
2025-07-09 11:00:00,16.22,28.07
2025-07-09 11:30:00,16.55,29.68
2025-07-09 12:00:00,16.74,25.32
2025-07-09 12:30:00,16.63,29.53
2025-07-09 13:00:00,16.78,34.01
2025-07-09 13:30:00,17.57,29.21
2025-07-09 14:00:00,18.3,29.11
2025-07-09 14:30:00,19.06,32.87
2025-07-09 15:00:00,19.4,26.83
2025-07-09 15:30:00,19.56,26.57
2025-07-09 16:00:00,21.39,28.69
2025-07-09 16:30:00,22.06,27.99
2025-07-09 17:00:00,23.93,26.27
2025-07-09 17:30:00,23.71,26.56
2025-07-09 18:00:00,24.94,28.44
2025-07-09 18:30:00,25.58,28.4
2025-07-09 19:00:00,26.0,25.86
2025-07-09 19:30:00,26.0,23.4
2025-07-09 20:00:00,26.0,24.44
2025-07-09 20:30:00,25.86,25.35
2025-07-09 21:00:00,26.0,25.64
2025-07-09 21:30:00,25.5,20.97
2025-07-09 22:00:00,26.0,22.96
2025-07-09 22:30:00,26.0,24.36
2025-07-09 23:00:00,26.0,20.96
2025-07-09 23:30:00,25.59,19.93
2025-07-10 00:00:00,26.0,23.18
2025-07-10 00:30:00,25.41,23.55
2025-07-10 01:00:00,24.55,21.54
2025-07-10 01:30:00,24.64,20.51
2025-07-10 02:00:00,23.78,21.43
2025-07-10 02:30:00,23.66,20.98
2025-07-10 03:00:00,23.42,26.69
2025-07-10 03:30:00,24.2,23.9
2025-07-10 04:00:00,24.89,23.58
2025-07-10 04:30:00,24.08,23.38
2025-07-10 05:00:00,23.89,24.32
2025-07-10 05:30:00,23.47,28.41
2025-07-10 06:00:00,22.86,24.45
2025-07-10 06:30:00,22.59,30.79
2025-07-10 07:00:00,21.27,27.15
2025-07-10 07:30:00,20.87,25.25
2025-07-10 08:00:00,20.45,26.93
2025-07-10 08:30:00,20.19,27.3
2025-07-10 09:00:00,18.72,31.7
2025-07-10 09:30:00,19.34,28.7
2025-07-10 10:00:00,18.45,33.52
2025-07-10 10:30:00,18.83,29.14
2025-07-10 11:00:00,18.76,29.94
2025-07-10 11:30:00,18.24,29.29
2025-07-10 12:00:00,19.2,30.89
2025-07-10 12:30:00,19.89,32.74
2025-07-10 13:00:00,20.36,31.26
2025-07-10 13:30:00,21.08,27.98
2025-07-10 14:00:00,22.04,27.93
2025-07-10 14:30:00,21.2,28.19
2025-07-10 15:00:00,22.1,28.52
2025-07-10 15:30:00,22.79,29.57
2025-07-10 16:00:00,23.2,31.52
2025-07-10 16:30:00,22.35,27.05
2025-07-10 17:00:00,22.9,27.49
2025-07-10 17:30:00,23.88,27.16
2025-07-10 18:00:00,25.44,25.78
2025-07-10 18:30:00,25.92,28.07
2025-07-10 19:00:00,26.0,24.16
2025-07-10 19:30:00,25.15,24.16
2025-07-10 20:00:00,26.0,22.6
2025-07-10 20:30:00,26.0,27.04
2025-07-10 21:00:00,26.0,24.83
2025-07-10 21:30:00,26.0,24.55
2025-07-10 22:00:00,25.32,20.32
2025-07-10 22:30:00,26.0,22.09
2025-07-10 23:00:00,26.0,22.31
2025-07-10 23:30:00,26.0,23.54
2025-07-11 00:00:00,26.0,24.16
2025-07-11 00:30:00,26.0,23.23
2025-07-11 01:00:00,26.0,23.43
2025-07-11 01:30:00,26.0,23.77
2025-07-11 02:00:00,26.0,21.47
2025-07-11 02:30:00,25.47,22.9
2025-07-11 03:00:00,25.93,27.02
2025-07-11 03:30:00,24.92,23.65
2025-07-11 04:00:00,24.72,23.44
2025-07-11 04:30:00,24.42,23.3
2025-07-11 05:00:00,25.36,23.32
2025-07-11 05:30:00,26.0,27.84
2025-07-11 06:00:00,25.52,29.48
2025-07-11 06:30:00,25.0,27.87
2025-07-11 07:00:00,25.15,28.59
2025-07-11 07:30:00,25.08,26.57
2025-07-11 08:00:00,24.69,27.24
2025-07-11 08:30:00,24.05,28.04
2025-07-11 09:00:00,23.27,28.79
2025-07-11 09:30:00,22.52,30.77
2025-07-11 10:00:00,21.68,26.41
2025-07-11 10:30:00,21.86,33.31
2025-07-11 11:00:00,21.69,31.12
2025-07-11 11:30:00,20.89,34.06
2025-07-11 12:00:00,21.44,29.49
2025-07-11 12:30:00,20.61,29.62
2025-07-11 13:00:00,22.21,27.48
2025-07-11 13:30:00,22.36,27.68
2025-07-11 14:00:00,23.06,29.28
2025-07-11 14:30:00,23.73,29.56
2025-07-11 15:00:00,23.99,24.74
2025-07-11 15:30:00,23.81,28.33
2025-07-11 16:00:00,23.52,32.78
2025-07-11 16:30:00,22.44,25.31
2025-07-11 17:00:00,23.6,27.84
2025-07-11 17:30:00,23.97,25.59
2025-07-11 18:00:00,24.2,21.75
2025-07-11 18:30:00,23.96,25.55
2025-07-11 19:00:00,24.25,20.85
2025-07-11 19:30:00,24.93,25.71
2025-07-11 20:00:00,25.98,25.32
2025-07-11 20:30:00,26.0,23.21
2025-07-11 21:00:00,26.0,21.75
2025-07-11 21:30:00,25.18,24.25
2025-07-11 22:00:00,25.7,22.34
2025-07-11 22:30:00,25.53,21.07
2025-07-11 23:00:00,26.0,21.04
2025-07-11 23:30:00,26.0,26.31
2025-07-12 00:00:00,24.83,22.66
2025-07-12 00:30:00,24.24,23.65
2025-07-12 01:00:00,24.47,21.98
2025-07-12 01:30:00,24.41,23.49
2025-07-12 02:00:00,24.45,22.23
2025-07-12 02:30:00,24.73,20.18
2025-07-12 03:00:00,23.93,20.92
2025-07-12 03:30:00,23.0,26.77
2025-07-12 04:00:00,22.93,25.12
2025-07-12 04:30:00,23.89,24.57
2025-07-12 05:00:00,25.1,26.55
2025-07-12 05:30:00,25.68,25.35
2025-07-12 06:00:00,26.0,30.61
2025-07-12 06:30:00,25.65,26.34
2025-07-12 07:00:00,25.04,27.78
2025-07-12 07:30:00,25.48,29.49
2025-07-12 08:00:00,24.45,28.04
2025-07-12 08:30:00,24.93,28.87
2025-07-12 09:00:00,22.85,27.27
2025-07-12 09:30:00,22.71,29.85
2025-07-12 10:00:00,22.75,29.15
2025-07-12 10:30:00,22.1,28.72
2025-07-12 11:00:00,22.6,28.45
2025-07-12 11:30:00,22.33,30.78
2025-07-12 12:00:00,23.63,29.16
2025-07-12 12:30:00,23.91,30.62
2025-07-12 13:00:00,23.22,27.03
2025-07-12 13:30:00,22.38,30.04
2025-07-12 14:00:00,22.79,32.36
2025-07-12 14:30:00,22.13,30.58
2025-07-12 15:00:00,23.35,27.44
2025-07-12 15:30:00,24.15,30.13
2025-07-12 16:00:00,24.38,29.2
2025-07-12 16:30:00,24.14,23.08
2025-07-12 17:00:00,25.16,28.42
2025-07-12 17:30:00,25.15,25.95
2025-07-12 18:00:00,26.0,25.19
2025-07-12 18:30:00,26.0,23.71
2025-07-12 19:00:00,26.0,23.83
2025-07-12 19:30:00,26.0,25.29
2025-07-12 20:00:00,26.0,21.57
2025-07-12 20:30:00,26.0,21.56
2025-07-12 21:00:00,25.42,23.39
2025-07-12 21:30:00,26.0,24.77
2025-07-12 22:00:00,26.0,18.88
2025-07-12 22:30:00,26.0,25.26
2025-07-12 23:00:00,25.79,22.21
2025-07-12 23:30:00,25.79,18.6
2025-07-13 00:00:00,25.58,22.48
2025-07-13 00:30:00,26.0,20.48
2025-07-13 01:00:00,25.55,20.57
2025-07-13 01:30:00,25.33,23.3
2025-07-13 02:00:00,24.63,23.55
2025-07-13 02:30:00,24.57,24.74
2025-07-13 03:00:00,24.97,21.38
2025-07-13 03:30:00,24.08,20.37
2025-07-13 04:00:00,23.55,27.39
2025-07-13 04:30:00,23.41,25.2
2025-07-13 05:00:00,23.69,21.59
2025-07-13 05:30:00,22.98,21.14
2025-07-13 06:00:00,22.51,30.24
2025-07-13 06:30:00,21.36,26.42
2025-07-13 07:00:00,19.57,28.72
2025-07-13 07:30:00,19.06,24.9
2025-07-13 08:00:00,18.57,27.41
2025-07-13 08:30:00,18.62,26.27
2025-07-13 09:00:00,17.58,30.18
2025-07-13 09:30:00,17.63,30.96
2025-07-13 10:00:00,16.34,28.7
2025-07-13 10:30:00,17.66,29.77
2025-07-13 11:00:00,18.06,30.91
2025-07-13 11:30:00,16.9,28.4
2025-07-13 12:00:00,16.2,27.17
2025-07-13 12:30:00,15.79,34.71
2025-07-13 13:00:00,16.14,27.25
2025-07-13 13:30:00,17.21,29.7
2025-07-13 14:00:00,16.46,28.76
2025-07-13 14:30:00,16.53,31.6
2025-07-13 15:00:00,17.19,30.2
2025-07-13 15:30:00,18.29,27.27
2025-07-13 16:00:00,17.25,30.82
2025-07-13 16:30:00,17.74,28.9
2025-07-13 17:00:00,17.51,28.94
2025-07-13 17:30:00,18.6,26.17
2025-07-13 18:00:00,19.65,31.19
2025-07-13 18:30:00,20.77,26.53
2025-07-13 19:00:00,21.68,25.36
2025-07-13 19:30:00,23.82,20.69
2025-07-13 20:00:00,25.03,23.51
2025-07-13 20:30:00,24.88,20.2
2025-07-13 21:00:00,25.85,27.04
2025-07-13 21:30:00,26.0,23.39
2025-07-13 22:00:00,25.93,26.64
2025-07-13 22:30:00,26.0,19.96
2025-07-13 23:00:00,25.17,21.04
2025-07-13 23:30:00,25.91,22.55
2025-07-14 00:00:00,26.0,19.75
2025-07-14 00:30:00,26.0,20.87
2025-07-14 01:00:00,26.0,23.42
2025-07-14 01:30:00,26.0,26.43
2025-07-14 02:00:00,25.01,20.98
2025-07-14 02:30:00,25.42,20.61
2025-07-14 03:00:00,24.91,21.95
2025-07-14 03:30:00,24.39,26.61
2025-07-14 04:00:00,23.49,24.57
2025-07-14 04:30:00,23.48,23.26
2025-07-14 05:00:00,23.26,23.27
2025-07-14 05:30:00,23.45,23.64
2025-07-14 06:00:00,23.48,27.73
2025-07-14 06:30:00,23.33,24.94
2025-07-14 07:00:00,21.5,26.2
2025-07-14 07:30:00,21.16,28.47
2025-07-14 08:00:00,20.61,26.99
2025-07-14 08:30:00,19.95,27.44
2025-07-14 09:00:00,18.85,29.86
2025-07-14 09:30:00,18.72,29.15
2025-07-14 10:00:00,16.58,28.11
2025-07-14 10:30:00,15.87,31.52
2025-07-14 11:00:00,15.0,31.55
2025-07-14 11:30:00,16.28,32.97
2025-07-14 12:00:00,16.99,32.57
2025-07-14 12:30:00,17.69,26.95
2025-07-14 13:00:00,18.73,28.4
2025-07-14 13:30:00,18.46,28.79
2025-07-14 14:00:00,19.76,29.55
2025-07-14 14:30:00,21.07,30.48
2025-07-14 15:00:00,22.02,30.88
2025-07-14 15:30:00,23.0,31.41
2025-07-14 16:00:00,23.73,27.06
2025-07-14 16:30:00,24.34,28.58
2025-07-14 17:00:00,25.02,21.89
2025-07-14 17:30:00,25.52,23.65
2025-07-14 18:00:00,25.88,25.91
2025-07-14 18:30:00,26.0,26.27
2025-07-14 19:00:00,26.0,25.32
2025-07-14 19:30:00,26.0,25.39
2025-07-14 20:00:00,26.0,24.71
2025-07-14 20:30:00,26.0,23.51
2025-07-14 21:00:00,26.0,22.3
2025-07-14 21:30:00,26.0,26.7
2025-07-14 22:00:00,26.0,20.82
2025-07-14 22:30:00,25.63,22.99
2025-07-14 23:00:00,26.0,23.02
2025-07-14 23:30:00,26.0,24.04
2025-07-15 00:00:00,26.0,23.31
2025-07-15 00:30:00,26.0,21.16
2025-07-15 01:00:00,26.0,23.6
2025-07-15 01:30:00,26.0,24.04
2025-07-15 02:00:00,26.0,23.37
2025-07-15 02:30:00,26.0,28.34
2025-07-15 03:00:00,25.47,22.04
2025-07-15 03:30:00,25.1,20.32
2025-07-15 04:00:00,23.98,22.31
2025-07-15 04:30:00,23.03,23.72
2025-07-15 05:00:00,22.66,28.03
2025-07-15 05:30:00,23.06,27.88
2025-07-15 06:00:00,23.43,26.44
2025-07-15 06:30:00,22.66,26.27
2025-07-15 07:00:00,22.37,25.21
2025-07-15 07:30:00,21.63,28.11
2025-07-15 08:00:00,21.41,24.27
2025-07-15 08:30:00,20.92,28.26
2025-07-15 09:00:00,19.69,27.54
2025-07-15 09:30:00,19.47,36.92
2025-07-15 10:00:00,19.17,26.64
2025-07-15 10:30:00,18.85,31.28
2025-07-15 11:00:00,18.75,29.97
2025-07-15 11:30:00,18.1,28.67
2025-07-15 12:00:00,17.47,32.24
2025-07-15 12:30:00,18.05,29.78
2025-07-15 13:00:00,18.54,26.8
2025-07-15 13:30:00,18.98,28.33
2025-07-15 14:00:00,18.69,31.16
2025-07-15 14:30:00,19.48,28.24
2025-07-15 15:00:00,19.87,25.81
2025-07-15 15:30:00,20.0,30.05
2025-07-15 16:00:00,20.31,28.89
2025-07-15 16:30:00,22.0,29.25
2025-07-15 17:00:00,22.21,26.54
2025-07-15 17:30:00,23.02,28.29
2025-07-15 18:00:00,24.15,23.94
2025-07-15 18:30:00,24.58,29.94
2025-07-15 19:00:00,25.34,21.19
2025-07-15 19:30:00,26.0,25.91
2025-07-15 20:00:00,26.0,22.23
2025-07-15 20:30:00,25.75,25.01
2025-07-15 21:00:00,26.0,22.67
2025-07-15 21:30:00,26.0,21.96
2025-07-15 22:00:00,26.0,21.5
2025-07-15 22:30:00,25.88,22.05
2025-07-15 23:00:00,26.0,22.86
2025-07-15 23:30:00,25.83,20.74
2025-07-16 00:00:00,25.17,23.47
2025-07-16 00:30:00,26.0,21.04
2025-07-16 01:00:00,26.0,22.42
2025-07-16 01:30:00,26.0,20.3
2025-07-16 02:00:00,26.0,19.26
2025-07-16 02:30:00,25.47,23.88
2025-07-16 03:00:00,26.0,21.14
2025-07-16 03:30:00,26.0,22.05
2025-07-16 04:00:00,25.4,24.19
2025-07-16 04:30:00,25.28,24.79
2025-07-16 05:00:00,25.27,24.73
2025-07-16 05:30:00,24.09,24.11
2025-07-16 06:00:00,23.88,27.76
2025-07-16 06:30:00,23.75,27.64
2025-07-16 07:00:00,22.6,26.9
2025-07-16 07:30:00,21.2,24.12
2025-07-16 08:00:00,20.09,21.59
2025-07-16 08:30:00,19.56,29.79
2025-07-16 09:00:00,19.25,31.79
2025-07-16 09:30:00,19.74,28.65
2025-07-16 10:00:00,19.12,26.39
2025-07-16 10:30:00,18.51,28.39
2025-07-16 11:00:00,18.4,29.83
2025-07-16 11:30:00,18.79,27.77
2025-07-16 12:00:00,19.06,30.51
2025-07-16 12:30:00,18.53,30.77
2025-07-16 13:00:00,18.78,26.76
2025-07-16 13:30:00,20.41,30.09
2025-07-16 14:00:00,20.85,32.89
2025-07-16 14:30:00,21.77,30.34
2025-07-16 15:00:00,21.45,24.61
2025-07-16 15:30:00,22.05,28.03
2025-07-16 16:00:00,22.97,25.33
2025-07-16 16:30:00,22.26,28.17
2025-07-16 17:00:00,22.6,27.78
2025-07-16 17:30:00,23.97,23.65
2025-07-16 18:00:00,24.06,24.25
2025-07-16 18:30:00,25.27,29.21
2025-07-16 19:00:00,25.67,23.54
2025-07-16 19:30:00,26.0,26.31
2025-07-16 20:00:00,26.0,24.5
2025-07-16 20:30:00,26.0,25.35
2025-07-16 21:00:00,26.0,20.07
2025-07-16 21:30:00,26.0,23.72
2025-07-16 22:00:00,26.0,26.67
2025-07-16 22:30:00,26.0,22.3
2025-07-16 23:00:00,26.0,21.77
2025-07-16 23:30:00,26.0,24.22
2025-07-17 00:00:00,26.0,21.59
2025-07-17 00:30:00,26.0,19.91
2025-07-17 01:00:00,26.0,20.13
2025-07-17 01:30:00,26.0,22.17
2025-07-17 02:00:00,26.0,22.12
2025-07-17 02:30:00,26.0,25.19
2025-07-17 03:00:00,24.52,24.19
2025-07-17 03:30:00,24.28,21.57
2025-07-17 04:00:00,24.29,22.65
2025-07-17 04:30:00,24.39,25.75
2025-07-17 05:00:00,22.79,22.45
2025-07-17 05:30:00,22.36,23.01
2025-07-17 06:00:00,22.95,24.93
2025-07-17 06:30:00,21.37,23.4
2025-07-17 07:00:00,21.51,25.0
2025-07-17 07:30:00,20.48,27.81
2025-07-17 08:00:00,20.15,25.8
2025-07-17 08:30:00,19.08,26.67
2025-07-17 09:00:00,19.05,28.97
2025-07-17 09:30:00,17.58,29.15
2025-07-17 10:00:00,16.37,31.22
2025-07-17 10:30:00,16.88,24.98
2025-07-17 11:00:00,17.07,31.17
2025-07-17 11:30:00,17.61,32.69
2025-07-17 12:00:00,17.36,30.36
2025-07-17 12:30:00,18.13,27.88
2025-07-17 13:00:00,17.52,32.11
2025-07-17 13:30:00,18.36,32.64
2025-07-17 14:00:00,18.13,26.43
2025-07-17 14:30:00,18.03,28.38
2025-07-17 15:00:00,18.8,27.89
2025-07-17 15:30:00,19.16,29.63
