Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-06-21 02:00:00,26.0,22.0
2025-06-21 02:30:00,26.0,23.26
2025-06-21 03:00:00,25.47,28.31
2025-06-21 03:30:00,24.7,25.53
2025-06-21 04:00:00,24.29,30.03
2025-06-21 04:30:00,24.18,28.17
2025-06-21 05:00:00,24.19,24.78
2025-06-21 05:30:00,23.25,23.64
2025-06-21 06:00:00,21.61,26.18
2025-06-21 06:30:00,20.83,24.32
2025-06-21 07:00:00,20.32,26.96
2025-06-21 07:30:00,20.35,28.01
2025-06-21 08:00:00,19.34,32.46
2025-06-21 08:30:00,17.56,30.32
2025-06-21 09:00:00,16.64,26.64
2025-06-21 09:30:00,15.3,30.03
2025-06-21 10:00:00,15.68,30.4
2025-06-21 10:30:00,16.04,32.01
2025-06-21 11:00:00,15.0,29.2
2025-06-21 11:30:00,15.0,29.94
2025-06-21 12:00:00,15.0,29.0
2025-06-21 12:30:00,16.19,29.89
2025-06-21 13:00:00,15.74,33.85
2025-06-21 13:30:00,15.39,34.25
2025-06-21 14:00:00,15.09,28.72
2025-06-21 14:30:00,16.58,28.1
2025-06-21 15:00:00,16.84,28.39
2025-06-21 15:30:00,17.18,29.34
2025-06-21 16:00:00,18.06,31.65
2025-06-21 16:30:00,18.28,27.78
2025-06-21 17:00:00,18.86,29.2
2025-06-21 17:30:00,19.86,28.77
2025-06-21 18:00:00,20.43,25.1
2025-06-21 18:30:00,21.49,26.62
2025-06-21 19:00:00,21.02,27.96
2025-06-21 19:30:00,22.03,18.86
2025-06-21 20:00:00,23.87,24.02
2025-06-21 20:30:00,24.87,25.19
2025-06-21 21:00:00,25.46,26.53
2025-06-21 21:30:00,25.98,22.51
2025-06-21 22:00:00,26.0,23.18
2025-06-21 22:30:00,26.0,23.68
2025-06-21 23:00:00,26.0,22.26
2025-06-21 23:30:00,26.0,23.76
2025-06-22 00:00:00,26.0,24.17
2025-06-22 00:30:00,26.0,23.45
2025-06-22 01:00:00,26.0,23.83
2025-06-22 01:30:00,26.0,22.68
2025-06-22 02:00:00,25.73,22.31
2025-06-22 02:30:00,25.0,26.77
2025-06-22 03:00:00,25.31,24.63
2025-06-22 03:30:00,24.87,24.92
2025-06-22 04:00:00,24.31,23.54
2025-06-22 04:30:00,22.69,24.58
2025-06-22 05:00:00,21.03,27.05
2025-06-22 05:30:00,20.19,27.53
2025-06-22 06:00:00,19.92,30.04
2025-06-22 06:30:00,18.76,26.45
2025-06-22 07:00:00,19.12,26.62
2025-06-22 07:30:00,20.1,26.55
2025-06-22 08:00:00,19.91,29.9
2025-06-22 08:30:00,20.31,30.86
2025-06-22 09:00:00,21.14,29.46
2025-06-22 09:30:00,19.95,30.97
2025-06-22 10:00:00,19.75,32.29
2025-06-22 10:30:00,19.32,29.04
2025-06-22 11:00:00,19.0,33.1
2025-06-22 11:30:00,19.05,33.37
2025-06-22 12:00:00,19.88,29.64
2025-06-22 12:30:00,19.45,34.28
2025-06-22 13:00:00,19.33,31.99
2025-06-22 13:30:00,19.16,33.33
2025-06-22 14:00:00,18.95,29.29
2025-06-22 14:30:00,19.2,29.12
2025-06-22 15:00:00,20.05,33.85
2025-06-22 15:30:00,20.17,28.41
2025-06-22 16:00:00,20.42,29.94
2025-06-22 16:30:00,22.68,29.62
2025-06-22 17:00:00,23.2,27.19
2025-06-22 17:30:00,22.93,30.7
2025-06-22 18:00:00,24.16,27.96
2025-06-22 18:30:00,24.32,26.34
2025-06-22 19:00:00,25.47,30.81
2025-06-22 19:30:00,26.0,26.51
2025-06-22 20:00:00,25.74,23.89
2025-06-22 20:30:00,26.0,27.37
2025-06-22 21:00:00,26.0,24.74
2025-06-22 21:30:00,25.51,18.46
2025-06-22 22:00:00,26.0,22.83
2025-06-22 22:30:00,26.0,22.63
2025-06-22 23:00:00,26.0,21.91
2025-06-22 23:30:00,25.89,18.75
2025-06-23 00:00:00,26.0,21.54
2025-06-23 00:30:00,25.95,23.55
2025-06-23 01:00:00,26.0,22.82
2025-06-23 01:30:00,26.0,21.3
2025-06-23 02:00:00,26.0,24.59
2025-06-23 02:30:00,26.0,23.21
2025-06-23 03:00:00,26.0,22.81
2025-06-23 03:30:00,26.0,29.86
2025-06-23 04:00:00,26.0,29.46
2025-06-23 04:30:00,24.37,25.4
2025-06-23 05:00:00,24.92,28.73
2025-06-23 05:30:00,23.34,28.02
2025-06-23 06:00:00,21.55,23.46
2025-06-23 06:30:00,21.7,27.92
2025-06-23 07:00:00,20.92,29.18
2025-06-23 07:30:00,20.33,29.04
2025-06-23 08:00:00,20.75,28.84
2025-06-23 08:30:00,21.04,29.57
2025-06-23 09:00:00,21.48,29.5
2025-06-23 09:30:00,20.52,31.97
2025-06-23 10:00:00,20.36,28.48
2025-06-23 10:30:00,18.83,30.55
2025-06-23 11:00:00,18.3,33.22
2025-06-23 11:30:00,18.75,30.74
2025-06-23 12:00:00,18.22,31.66
2025-06-23 12:30:00,19.39,35.64
2025-06-23 13:00:00,19.0,32.25
2025-06-23 13:30:00,18.97,34.05
2025-06-23 14:00:00,20.38,30.05
2025-06-23 14:30:00,20.99,29.68
2025-06-23 15:00:00,21.53,27.59
2025-06-23 15:30:00,21.92,30.8
2025-06-23 16:00:00,21.87,30.79
2025-06-23 16:30:00,22.33,30.93
2025-06-23 17:00:00,22.16,27.88
2025-06-23 17:30:00,23.79,27.44
2025-06-23 18:00:00,24.9,23.37
2025-06-23 18:30:00,25.66,27.63
2025-06-23 19:00:00,26.0,23.33
2025-06-23 19:30:00,26.0,26.6
2025-06-23 20:00:00,25.59,24.86
2025-06-23 20:30:00,26.0,26.06
2025-06-23 21:00:00,25.77,26.04
2025-06-23 21:30:00,26.0,24.45
2025-06-23 22:00:00,26.0,23.11
2025-06-23 22:30:00,26.0,22.9
2025-06-23 23:00:00,25.49,22.35
2025-06-23 23:30:00,26.0,25.94
2025-06-24 00:00:00,26.0,21.76
2025-06-24 00:30:00,26.0,22.05
2025-06-24 01:00:00,25.73,24.42
2025-06-24 01:30:00,25.01,22.87
2025-06-24 02:00:00,25.08,23.6
2025-06-24 02:30:00,26.0,23.01
2025-06-24 03:00:00,24.83,20.95
2025-06-24 03:30:00,26.0,27.93
2025-06-24 04:00:00,24.52,22.39
2025-06-24 04:30:00,24.82,24.67
2025-06-24 05:00:00,24.0,26.84
2025-06-24 05:30:00,24.08,24.53
2025-06-24 06:00:00,21.35,28.71
2025-06-24 06:30:00,19.79,29.15
2025-06-24 07:00:00,20.35,29.43
2025-06-24 07:30:00,20.25,30.93
2025-06-24 08:00:00,20.56,28.36
2025-06-24 08:30:00,20.54,30.48
2025-06-24 09:00:00,20.04,31.71
2025-06-24 09:30:00,19.95,28.16
2025-06-24 10:00:00,19.31,27.58
2025-06-24 10:30:00,19.37,29.29
2025-06-24 11:00:00,18.4,32.95
2025-06-24 11:30:00,18.42,34.5
2025-06-24 12:00:00,18.19,31.22
2025-06-24 12:30:00,18.75,31.68
2025-06-24 13:00:00,19.04,30.92
2025-06-24 13:30:00,18.91,33.45
2025-06-24 14:00:00,19.94,32.34
2025-06-24 14:30:00,20.09,32.35
2025-06-24 15:00:00,19.45,31.73
2025-06-24 15:30:00,20.26,27.12
2025-06-24 16:00:00,22.12,31.88
2025-06-24 16:30:00,22.94,24.83
2025-06-24 17:00:00,24.66,31.4
2025-06-24 17:30:00,24.91,25.98
2025-06-24 18:00:00,25.7,25.3
2025-06-24 18:30:00,25.98,25.98
2025-06-24 19:00:00,26.0,27.95
2025-06-24 19:30:00,26.0,23.25
2025-06-24 20:00:00,26.0,25.78
2025-06-24 20:30:00,26.0,20.84
2025-06-24 21:00:00,26.0,23.34
2025-06-24 21:30:00,26.0,24.13
2025-06-24 22:00:00,26.0,25.36
2025-06-24 22:30:00,25.23,22.22
2025-06-24 23:00:00,25.64,25.46
2025-06-24 23:30:00,26.0,23.47
2025-06-25 00:00:00,24.86,20.36
2025-06-25 00:30:00,24.55,19.83
2025-06-25 01:00:00,24.93,23.3
2025-06-25 01:30:00,25.56,24.21
2025-06-25 02:00:00,25.43,27.09
2025-06-25 02:30:00,26.0,25.66
2025-06-25 03:00:00,24.73,24.0
2025-06-25 03:30:00,24.69,22.52
2025-06-25 04:00:00,24.58,22.61
2025-06-25 04:30:00,23.78,26.54
2025-06-25 05:00:00,23.59,25.18
2025-06-25 05:30:00,24.6,25.47
2025-06-25 06:00:00,23.37,28.16
2025-06-25 06:30:00,22.82,26.82
2025-06-25 07:00:00,22.74,25.39
2025-06-25 07:30:00,22.93,27.0
2025-06-25 08:00:00,22.68,29.89
2025-06-25 08:30:00,22.54,24.73
2025-06-25 09:00:00,21.85,25.63
2025-06-25 09:30:00,20.71,28.17
2025-06-25 10:00:00,21.16,31.14
2025-06-25 10:30:00,21.38,29.97
2025-06-25 11:00:00,20.2,34.41
2025-06-25 11:30:00,19.25,29.84
2025-06-25 12:00:00,18.82,29.52
2025-06-25 12:30:00,19.31,33.59
2025-06-25 13:00:00,20.27,32.76
2025-06-25 13:30:00,19.74,34.9
2025-06-25 14:00:00,20.74,32.06
2025-06-25 14:30:00,21.03,29.73
2025-06-25 15:00:00,20.89,26.49
2025-06-25 15:30:00,20.59,30.16
2025-06-25 16:00:00,21.0,30.03
2025-06-25 16:30:00,20.29,28.9
2025-06-25 17:00:00,21.23,30.04
2025-06-25 17:30:00,22.97,26.9
2025-06-25 18:00:00,24.02,29.38
2025-06-25 18:30:00,24.6,28.79
2025-06-25 19:00:00,26.0,27.09
2025-06-25 19:30:00,25.59,23.55
2025-06-25 20:00:00,26.0,23.02
2025-06-25 20:30:00,26.0,27.76
2025-06-25 21:00:00,26.0,23.19
2025-06-25 21:30:00,26.0,26.1
2025-06-25 22:00:00,26.0,22.84
2025-06-25 22:30:00,26.0,24.54
2025-06-25 23:00:00,26.0,25.59
2025-06-25 23:30:00,25.84,24.76
2025-06-26 00:00:00,26.0,22.75
2025-06-26 00:30:00,26.0,21.12
2025-06-26 01:00:00,24.51,22.38
2025-06-26 01:30:00,25.04,25.69
2025-06-26 02:00:00,25.16,26.22
2025-06-26 02:30:00,24.16,25.86
2025-06-26 03:00:00,24.09,23.71
2025-06-26 03:30:00,23.18,25.49
2025-06-26 04:00:00,23.68,25.58
2025-06-26 04:30:00,23.6,28.75
2025-06-26 05:00:00,23.07,22.88
2025-06-26 05:30:00,23.3,25.58
2025-06-26 06:00:00,22.99,27.08
2025-06-26 06:30:00,22.8,27.88
2025-06-26 07:00:00,22.85,31.73
2025-06-26 07:30:00,22.58,27.9
2025-06-26 08:00:00,21.19,29.63
2025-06-26 08:30:00,20.81,26.41
2025-06-26 09:00:00,21.1,27.18
2025-06-26 09:30:00,20.01,27.9
2025-06-26 10:00:00,19.43,32.18
2025-06-26 10:30:00,20.07,31.47
2025-06-26 11:00:00,20.42,33.86
2025-06-26 11:30:00,21.04,27.33
2025-06-26 12:00:00,20.95,29.0
2025-06-26 12:30:00,21.98,26.23
2025-06-26 13:00:00,20.93,30.37
2025-06-26 13:30:00,21.3,30.19
2025-06-26 14:00:00,22.08,30.29
2025-06-26 14:30:00,22.12,29.76
2025-06-26 15:00:00,22.22,28.98
2025-06-26 15:30:00,21.46,25.07
2025-06-26 16:00:00,22.27,28.97
2025-06-26 16:30:00,23.84,27.83
2025-06-26 17:00:00,25.93,27.98
2025-06-26 17:30:00,26.0,29.89
2025-06-26 18:00:00,26.0,25.81
2025-06-26 18:30:00,26.0,25.54
2025-06-26 19:00:00,26.0,25.47
2025-06-26 19:30:00,26.0,22.84
2025-06-26 20:00:00,26.0,24.38
2025-06-26 20:30:00,26.0,23.63
2025-06-26 21:00:00,26.0,25.26
2025-06-26 21:30:00,26.0,25.15
2025-06-26 22:00:00,26.0,25.65
2025-06-26 22:30:00,26.0,21.18
2025-06-26 23:00:00,26.0,21.07
2025-06-26 23:30:00,25.66,24.25
2025-06-27 00:00:00,26.0,22.08
2025-06-27 00:30:00,25.56,21.97
2025-06-27 01:00:00,25.96,23.41
2025-06-27 01:30:00,26.0,21.71
2025-06-27 02:00:00,25.28,28.33
2025-06-27 02:30:00,25.35,25.49
2025-06-27 03:00:00,26.0,22.88
2025-06-27 03:30:00,26.0,25.78
2025-06-27 04:00:00,25.61,24.33
2025-06-27 04:30:00,25.57,23.53
2025-06-27 05:00:00,25.11,25.94
2025-06-27 05:30:00,24.19,27.4
2025-06-27 06:00:00,23.13,27.74
2025-06-27 06:30:00,22.51,29.63
2025-06-27 07:00:00,21.61,29.12
2025-06-27 07:30:00,20.86,26.26
2025-06-27 08:00:00,21.02,30.82
2025-06-27 08:30:00,21.12,30.83
2025-06-27 09:00:00,21.16,26.39
2025-06-27 09:30:00,19.89,31.98
2025-06-27 10:00:00,18.59,28.52
2025-06-27 10:30:00,17.27,28.47
2025-06-27 11:00:00,17.67,32.11
2025-06-27 11:30:00,18.11,32.86
2025-06-27 12:00:00,18.04,32.13
2025-06-27 12:30:00,18.63,33.31
2025-06-27 13:00:00,19.51,33.17
2025-06-27 13:30:00,19.72,30.45
2025-06-27 14:00:00,19.21,29.86
2025-06-27 14:30:00,19.84,29.19
2025-06-27 15:00:00,19.98,32.59
2025-06-27 15:30:00,19.25,25.84
2025-06-27 16:00:00,19.51,29.68
2025-06-27 16:30:00,20.18,28.87
2025-06-27 17:00:00,20.39,26.86
2025-06-27 17:30:00,20.76,29.34
2025-06-27 18:00:00,21.84,26.1
2025-06-27 18:30:00,24.29,28.34
2025-06-27 19:00:00,25.24,24.32
2025-06-27 19:30:00,26.0,27.79
2025-06-27 20:00:00,25.88,23.06
2025-06-27 20:30:00,26.0,21.77
2025-06-27 21:00:00,26.0,24.4
2025-06-27 21:30:00,26.0,23.83
2025-06-27 22:00:00,26.0,25.23
2025-06-27 22:30:00,26.0,24.17
2025-06-27 23:00:00,25.17,21.42
2025-06-27 23:30:00,25.46,21.36
2025-06-28 00:00:00,25.67,23.81
2025-06-28 00:30:00,26.0,22.11
2025-06-28 01:00:00,26.0,22.6
2025-06-28 01:30:00,25.64,21.62
2025-06-28 02:00:00,26.0,23.31
2025-06-28 02:30:00,26.0,25.02
2025-06-28 03:00:00,25.3,21.79
2025-06-28 03:30:00,25.29,23.56
2025-06-28 04:00:00,26.0,26.54
2025-06-28 04:30:00,26.0,23.04
2025-06-28 05:00:00,25.06,26.06
2025-06-28 05:30:00,24.5,24.15
2025-06-28 06:00:00,23.25,23.12
2025-06-28 06:30:00,23.58,27.22
2025-06-28 07:00:00,22.91,28.22
2025-06-28 07:30:00,21.77,26.67
2025-06-28 08:00:00,21.47,30.65
2025-06-28 08:30:00,21.21,29.36
2025-06-28 09:00:00,21.21,29.49
2025-06-28 09:30:00,21.82,32.68
2025-06-28 10:00:00,20.56,30.4
2025-06-28 10:30:00,21.29,31.01
2025-06-28 11:00:00,21.62,30.54
2025-06-28 11:30:00,21.71,30.47
2025-06-28 12:00:00,22.14,35.84
2025-06-28 12:30:00,23.01,31.33
2025-06-28 13:00:00,22.91,32.32
2025-06-28 13:30:00,21.64,32.82
2025-06-28 14:00:00,21.55,28.55
2025-06-28 14:30:00,21.9,29.05
2025-06-28 15:00:00,21.24,25.69
2025-06-28 15:30:00,22.17,31.31
2025-06-28 16:00:00,21.75,26.85
2025-06-28 16:30:00,22.69,26.9
2025-06-28 17:00:00,24.02,27.91
2025-06-28 17:30:00,25.01,27.58
2025-06-28 18:00:00,26.0,29.43
2025-06-28 18:30:00,26.0,25.48
2025-06-28 19:00:00,26.0,26.72
2025-06-28 19:30:00,25.55,28.35
2025-06-28 20:00:00,25.27,25.11
2025-06-28 20:30:00,26.0,21.26
2025-06-28 21:00:00,26.0,28.9
2025-06-28 21:30:00,26.0,22.35
2025-06-28 22:00:00,26.0,26.01
2025-06-28 22:30:00,26.0,19.33
2025-06-28 23:00:00,26.0,22.8
2025-06-28 23:30:00,26.0,21.6
2025-06-29 00:00:00,26.0,24.09
2025-06-29 00:30:00,25.55,22.48
2025-06-29 01:00:00,24.92,23.17
2025-06-29 01:30:00,24.74,24.72
2025-06-29 02:00:00,25.0,26.17
2025-06-29 02:30:00,24.99,21.83
2025-06-29 03:00:00,24.05,24.34
2025-06-29 03:30:00,24.68,23.2
2025-06-29 04:00:00,24.09,26.35
2025-06-29 04:30:00,25.24,23.85
2025-06-29 05:00:00,24.81,25.09
2025-06-29 05:30:00,23.35,21.74
2025-06-29 06:00:00,22.09,24.03
2025-06-29 06:30:00,21.31,23.51
2025-06-29 07:00:00,21.59,29.22
2025-06-29 07:30:00,22.58,28.94
2025-06-29 08:00:00,21.43,29.17
2025-06-29 08:30:00,21.18,28.46
2025-06-29 09:00:00,21.55,31.97
2025-06-29 09:30:00,21.54,28.68
2025-06-29 10:00:00,20.75,30.78
2025-06-29 10:30:00,20.41,29.73
2025-06-29 11:00:00,21.77,29.6
2025-06-29 11:30:00,20.59,32.52
2025-06-29 12:00:00,21.33,29.4
2025-06-29 12:30:00,22.12,34.56
2025-06-29 13:00:00,23.34,37.33
2025-06-29 13:30:00,23.74,29.98
2025-06-29 14:00:00,24.31,30.23
2025-06-29 14:30:00,24.69,31.67
2025-06-29 15:00:00,25.0,27.55
2025-06-29 15:30:00,24.84,29.2
2025-06-29 16:00:00,25.14,29.42
2025-06-29 16:30:00,25.5,26.87
2025-06-29 17:00:00,25.08,29.99
2025-06-29 17:30:00,26.0,27.47
2025-06-29 18:00:00,25.7,24.78
2025-06-29 18:30:00,24.56,24.76
2025-06-29 19:00:00,25.3,23.7
2025-06-29 19:30:00,25.55,27.33
2025-06-29 20:00:00,25.78,26.24
2025-06-29 20:30:00,25.53,21.37
2025-06-29 21:00:00,25.72,22.39
2025-06-29 21:30:00,25.62,24.41
2025-06-29 22:00:00,25.98,24.43
2025-06-29 22:30:00,26.0,23.46
2025-06-29 23:00:00,26.0,22.53
2025-06-29 23:30:00,26.0,24.17
2025-06-30 00:00:00,25.57,20.57
2025-06-30 00:30:00,25.74,27.59
2025-06-30 01:00:00,25.54,19.09
2025-06-30 01:30:00,25.4,24.16
2025-06-30 02:00:00,24.46,21.49
2025-06-30 02:30:00,24.33,26.11
2025-06-30 03:00:00,23.09,23.02
2025-06-30 03:30:00,22.86,21.72
2025-06-30 04:00:00,23.55,24.92
2025-06-30 04:30:00,23.88,24.17
2025-06-30 05:00:00,22.64,23.58
2025-06-30 05:30:00,22.79,24.49
2025-06-30 06:00:00,22.31,30.26
2025-06-30 06:30:00,21.55,28.82
2025-06-30 07:00:00,21.64,28.69
2025-06-30 07:30:00,20.78,26.3
2025-06-30 08:00:00,19.41,25.38
2025-06-30 08:30:00,18.94,31.35
2025-06-30 09:00:00,18.97,28.88
2025-06-30 09:30:00,19.33,27.87
2025-06-30 10:00:00,20.31,28.77
2025-06-30 10:30:00,20.85,31.86
2025-06-30 11:00:00,21.25,31.4
2025-06-30 11:30:00,20.9,32.67
2025-06-30 12:00:00,21.3,28.56
2025-06-30 12:30:00,20.76,29.24
2025-06-30 13:00:00,21.13,32.35
2025-06-30 13:30:00,21.8,32.7
2025-06-30 14:00:00,21.21,29.71
2025-06-30 14:30:00,19.76,30.85
2025-06-30 15:00:00,19.99,30.02
2025-06-30 15:30:00,21.12,27.51
2025-06-30 16:00:00,20.31,30.23
2025-06-30 16:30:00,20.62,27.9
2025-06-30 17:00:00,20.83,27.5
2025-06-30 17:30:00,22.72,24.97
2025-06-30 18:00:00,24.48,28.49
2025-06-30 18:30:00,24.1,24.27
2025-06-30 19:00:00,26.0,29.02
2025-06-30 19:30:00,26.0,26.48
2025-06-30 20:00:00,26.0,26.06
2025-06-30 20:30:00,25.33,24.86
2025-06-30 21:00:00,25.88,28.57
2025-06-30 21:30:00,26.0,22.43
2025-06-30 22:00:00,25.08,17.27
2025-06-30 22:30:00,25.52,22.94
2025-06-30 23:00:00,26.0,23.28
2025-06-30 23:30:00,26.0,24.52
2025-07-01 00:00:00,25.63,22.49
2025-07-01 00:30:00,25.48,24.49
2025-07-01 01:00:00,25.89,17.9
2025-07-01 01:30:00,25.22,20.97
2025-07-01 02:00:00,25.34,24.78
2025-07-01 02:30:00,25.05,21.99
2025-07-01 03:00:00,25.47,28.17
2025-07-01 03:30:00,26.0,22.71
2025-07-01 04:00:00,25.49,27.17
2025-07-01 04:30:00,25.03,26.07
2025-07-01 05:00:00,23.89,22.1
2025-07-01 05:30:00,22.91,25.21
2025-07-01 06:00:00,21.89,27.33
2025-07-01 06:30:00,21.6,27.31
2025-07-01 07:00:00,20.56,26.46
2025-07-01 07:30:00,19.98,27.09
2025-07-01 08:00:00,19.54,27.72
2025-07-01 08:30:00,18.96,29.6
2025-07-01 09:00:00,18.65,25.75
2025-07-01 09:30:00,19.4,32.02
2025-07-01 10:00:00,18.95,31.85
2025-07-01 10:30:00,18.35,27.52
2025-07-01 11:00:00,16.74,28.93
2025-07-01 11:30:00,16.76,27.64
2025-07-01 12:00:00,16.32,29.95
2025-07-01 12:30:00,16.32,28.69
2025-07-01 13:00:00,16.75,28.01
2025-07-01 13:30:00,16.03,29.47
2025-07-01 14:00:00,17.88,32.06
2025-07-01 14:30:00,17.54,28.19
2025-07-01 15:00:00,19.29,33.33
2025-07-01 15:30:00,20.61,32.62
2025-07-01 16:00:00,22.08,31.92
2025-07-01 16:30:00,24.06,27.9
2025-07-01 17:00:00,24.12,26.67
2025-07-01 17:30:00,24.65,29.69
2025-07-01 18:00:00,25.71,27.96
2025-07-01 18:30:00,25.59,25.02
2025-07-01 19:00:00,24.93,24.01
2025-07-01 19:30:00,26.0,26.29
2025-07-01 20:00:00,26.0,24.65
2025-07-01 20:30:00,26.0,20.55
2025-07-01 21:00:00,26.0,25.78
2025-07-01 21:30:00,25.75,24.59
2025-07-01 22:00:00,26.0,21.06
2025-07-01 22:30:00,26.0,23.26
2025-07-01 23:00:00,26.0,24.85
2025-07-01 23:30:00,26.0,22.79
2025-07-02 00:00:00,24.74,20.22
2025-07-02 00:30:00,25.56,22.82
2025-07-02 01:00:00,26.0,24.8
2025-07-02 01:30:00,25.6,26.59
2025-07-02 02:00:00,25.03,22.64
2025-07-02 02:30:00,25.23,25.41
2025-07-02 03:00:00,24.96,24.63
2025-07-02 03:30:00,24.0,21.17
2025-07-02 04:00:00,23.85,28.62
2025-07-02 04:30:00,23.14,25.78
2025-07-02 05:00:00,22.72,27.61
2025-07-02 05:30:00,23.28,26.51
2025-07-02 06:00:00,23.54,27.54
2025-07-02 06:30:00,23.02,26.72
2025-07-02 07:00:00,23.12,27.29
2025-07-02 07:30:00,22.63,28.59
2025-07-02 08:00:00,22.4,30.19
2025-07-02 08:30:00,22.52,28.91
2025-07-02 09:00:00,23.34,32.76
2025-07-02 09:30:00,23.79,30.87
2025-07-02 10:00:00,23.22,28.55
2025-07-02 10:30:00,22.3,29.01
2025-07-02 11:00:00,22.32,31.44
2025-07-02 11:30:00,23.5,31.12
2025-07-02 12:00:00,23.99,31.84
2025-07-02 12:30:00,23.89,31.09
2025-07-02 13:00:00,24.01,31.79
2025-07-02 13:30:00,22.49,25.22
2025-07-02 14:00:00,23.23,31.26
2025-07-02 14:30:00,23.86,26.19
2025-07-02 15:00:00,23.9,27.78
2025-07-02 15:30:00,24.62,32.85
2025-07-02 16:00:00,24.45,29.25
2025-07-02 16:30:00,25.6,25.2
2025-07-02 17:00:00,25.21,28.75
2025-07-02 17:30:00,26.0,28.66
2025-07-02 18:00:00,25.94,21.86
2025-07-02 18:30:00,25.74,27.59
2025-07-02 19:00:00,26.0,22.56
2025-07-02 19:30:00,26.0,23.88
2025-07-02 20:00:00,26.0,24.02
2025-07-02 20:30:00,26.0,24.4
2025-07-02 21:00:00,26.0,22.62
2025-07-02 21:30:00,26.0,23.87
2025-07-02 22:00:00,26.0,24.89
2025-07-02 22:30:00,25.57,22.99
2025-07-02 23:00:00,25.55,24.17
2025-07-02 23:30:00,25.58,23.01
2025-07-03 00:00:00,26.0,23.16
2025-07-03 00:30:00,26.0,25.13
2025-07-03 01:00:00,24.91,22.13
2025-07-03 01:30:00,24.96,25.09
2025-07-03 02:00:00,24.82,22.36
2025-07-03 02:30:00,25.34,20.05
2025-07-03 03:00:00,24.9,25.19
2025-07-03 03:30:00,24.08,23.6
2025-07-03 04:00:00,24.64,24.81
2025-07-03 04:30:00,22.27,25.12
2025-07-03 05:00:00,22.46,25.51
2025-07-03 05:30:00,21.84,29.64
2025-07-03 06:00:00,20.72,26.4
2025-07-03 06:30:00,19.28,26.84
2025-07-03 07:00:00,18.61,29.63
2025-07-03 07:30:00,19.39,26.21
2025-07-03 08:00:00,18.1,31.49
2025-07-03 08:30:00,18.93,28.3
2025-07-03 09:00:00,19.43,27.62
2025-07-03 09:30:00,19.06,31.16
2025-07-03 10:00:00,20.11,27.92
2025-07-03 10:30:00,18.65,27.02
2025-07-03 11:00:00,18.59,28.81
2025-07-03 11:30:00,18.09,26.94
2025-07-03 12:00:00,17.88,33.76
2025-07-03 12:30:00,18.03,32.19
2025-07-03 13:00:00,18.46,30.24
2025-07-03 13:30:00,16.86,32.34
2025-07-03 14:00:00,18.3,31.73
2025-07-03 14:30:00,18.95,29.76
2025-07-03 15:00:00,18.23,29.88
2025-07-03 15:30:00,17.83,26.83
2025-07-03 16:00:00,18.77,27.07
2025-07-03 16:30:00,20.26,29.86
2025-07-03 17:00:00,20.43,23.73
2025-07-03 17:30:00,21.26,28.21
2025-07-03 18:00:00,21.37,27.63
2025-07-03 18:30:00,22.3,24.62
2025-07-03 19:00:00,22.32,28.99
2025-07-03 19:30:00,22.52,23.44
2025-07-03 20:00:00,23.31,24.43
2025-07-03 20:30:00,24.8,23.15
2025-07-03 21:00:00,26.0,27.43
2025-07-03 21:30:00,25.69,27.55
2025-07-03 22:00:00,25.25,25.87
2025-07-03 22:30:00,25.86,25.58
2025-07-03 23:00:00,26.0,23.51
2025-07-03 23:30:00,26.0,24.59
2025-07-04 00:00:00,25.42,27.91
2025-07-04 00:30:00,25.42,16.67
2025-07-04 01:00:00,25.31,21.51
2025-07-04 01:30:00,25.21,22.51
2025-07-04 02:00:00,23.03,23.71
2025-07-04 02:30:00,24.15,24.3
2025-07-04 03:00:00,23.19,22.85
2025-07-04 03:30:00,23.21,21.38
2025-07-04 04:00:00,22.42,26.8
2025-07-04 04:30:00,21.92,24.7
2025-07-04 05:00:00,21.93,25.91
2025-07-04 05:30:00,22.14,24.11
2025-07-04 06:00:00,20.37,26.73
2025-07-04 06:30:00,19.2,27.46
2025-07-04 07:00:00,17.7,25.07
2025-07-04 07:30:00,17.18,27.24
2025-07-04 08:00:00,17.47,26.69
2025-07-04 08:30:00,17.22,27.34
2025-07-04 09:00:00,18.06,28.01
2025-07-04 09:30:00,18.22,30.24
2025-07-04 10:00:00,18.08,30.17
2025-07-04 10:30:00,17.08,28.83
2025-07-04 11:00:00,16.84,31.36
2025-07-04 11:30:00,16.91,32.74
2025-07-04 12:00:00,16.65,30.99
2025-07-04 12:30:00,15.98,29.08
2025-07-04 13:00:00,16.04,34.55
2025-07-04 13:30:00,16.23,28.87
2025-07-04 14:00:00,15.51,30.78
2025-07-04 14:30:00,17.53,32.89
2025-07-04 15:00:00,17.58,30.88
2025-07-04 15:30:00,18.44,26.87
2025-07-04 16:00:00,18.74,28.21
2025-07-04 16:30:00,20.78,30.84
2025-07-04 17:00:00,22.59,24.91
2025-07-04 17:30:00,24.33,28.64
2025-07-04 18:00:00,26.0,30.51
2025-07-04 18:30:00,26.0,26.89
2025-07-04 19:00:00,26.0,27.32
2025-07-04 19:30:00,25.69,25.78
2025-07-04 20:00:00,26.0,25.94
2025-07-04 20:30:00,26.0,25.27
2025-07-04 21:00:00,25.92,23.85
2025-07-04 21:30:00,25.28,22.59
2025-07-04 22:00:00,26.0,21.69
