Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-06-29 10:30:00,20.08,30.15
2025-06-29 11:00:00,19.43,28.47
2025-06-29 11:30:00,18.25,29.22
2025-06-29 12:00:00,17.75,33.15
2025-06-29 12:30:00,18.75,31.05
2025-06-29 13:00:00,19.34,31.27
2025-06-29 13:30:00,20.95,35.44
2025-06-29 14:00:00,20.88,30.2
2025-06-29 14:30:00,20.9,29.2
2025-06-29 15:00:00,21.0,28.41
2025-06-29 15:30:00,21.76,30.19
2025-06-29 16:00:00,21.91,28.31
2025-06-29 16:30:00,23.74,25.54
2025-06-29 17:00:00,24.34,28.76
2025-06-29 17:30:00,26.0,29.69
2025-06-29 18:00:00,26.0,27.46
2025-06-29 18:30:00,24.96,25.32
2025-06-29 19:00:00,25.06,25.66
2025-06-29 19:30:00,25.16,25.29
2025-06-29 20:00:00,24.63,25.35
2025-06-29 20:30:00,25.68,23.99
2025-06-29 21:00:00,26.0,23.39
2025-06-29 21:30:00,26.0,23.12
2025-06-29 22:00:00,26.0,23.3
2025-06-29 22:30:00,26.0,23.09
2025-06-29 23:00:00,25.65,19.96
2025-06-29 23:30:00,26.0,24.91
2025-06-30 00:00:00,26.0,23.41
2025-06-30 00:30:00,26.0,27.26
2025-06-30 01:00:00,25.49,23.57
2025-06-30 01:30:00,25.87,23.21
2025-06-30 02:00:00,26.0,22.48
2025-06-30 02:30:00,26.0,20.97
2025-06-30 03:00:00,26.0,24.88
2025-06-30 03:30:00,25.49,25.52
2025-06-30 04:00:00,25.4,26.16
2025-06-30 04:30:00,26.0,29.41
2025-06-30 05:00:00,25.53,28.14
2025-06-30 05:30:00,25.34,31.0
2025-06-30 06:00:00,24.71,27.5
2025-06-30 06:30:00,23.48,26.75
2025-06-30 07:00:00,22.57,32.38
2025-06-30 07:30:00,22.58,28.42
2025-06-30 08:00:00,22.51,28.16
2025-06-30 08:30:00,22.59,29.69
2025-06-30 09:00:00,20.51,28.84
2025-06-30 09:30:00,20.84,30.79
2025-06-30 10:00:00,20.41,30.51
2025-06-30 10:30:00,21.19,31.53
2025-06-30 11:00:00,22.56,30.38
2025-06-30 11:30:00,22.36,31.72
2025-06-30 12:00:00,22.29,32.37
2025-06-30 12:30:00,22.36,31.05
2025-06-30 13:00:00,21.91,35.1
2025-06-30 13:30:00,22.42,29.39
2025-06-30 14:00:00,22.61,30.15
2025-06-30 14:30:00,21.76,34.26
2025-06-30 15:00:00,22.0,25.25
2025-06-30 15:30:00,22.13,27.66
2025-06-30 16:00:00,23.3,28.37
2025-06-30 16:30:00,24.93,25.34
2025-06-30 17:00:00,25.48,27.57
2025-06-30 17:30:00,26.0,28.48
2025-06-30 18:00:00,26.0,28.77
2025-06-30 18:30:00,26.0,24.68
2025-06-30 19:00:00,26.0,26.57
2025-06-30 19:30:00,26.0,29.36
2025-06-30 20:00:00,26.0,25.56
2025-06-30 20:30:00,26.0,26.86
2025-06-30 21:00:00,26.0,23.86
2025-06-30 21:30:00,26.0,24.65
2025-06-30 22:00:00,26.0,22.07
2025-06-30 22:30:00,26.0,25.51
2025-06-30 23:00:00,26.0,27.66
2025-06-30 23:30:00,25.54,23.48
2025-07-01 00:00:00,25.12,19.69
2025-07-01 00:30:00,24.8,22.82
2025-07-01 01:00:00,25.61,26.0
2025-07-01 01:30:00,25.82,23.55
2025-07-01 02:00:00,26.0,25.05
2025-07-01 02:30:00,26.0,22.3
2025-07-01 03:00:00,26.0,25.47
2025-07-01 03:30:00,25.5,20.34
2025-07-01 04:00:00,25.51,25.9
2025-07-01 04:30:00,24.24,27.43
2025-07-01 05:00:00,23.9,26.87
2025-07-01 05:30:00,23.88,29.98
2025-07-01 06:00:00,23.55,32.01
2025-07-01 06:30:00,22.76,24.4
2025-07-01 07:00:00,21.57,28.0
2025-07-01 07:30:00,20.67,30.15
2025-07-01 08:00:00,20.78,28.79
2025-07-01 08:30:00,19.82,26.52
2025-07-01 09:00:00,20.26,28.61
2025-07-01 09:30:00,19.78,29.68
2025-07-01 10:00:00,20.2,25.72
2025-07-01 10:30:00,19.08,30.55
2025-07-01 11:00:00,18.98,29.49
2025-07-01 11:30:00,18.86,28.43
2025-07-01 12:00:00,18.45,27.35
2025-07-01 12:30:00,19.09,32.71
2025-07-01 13:00:00,19.51,30.76
2025-07-01 13:30:00,19.7,32.22
2025-07-01 14:00:00,19.81,32.3
2025-07-01 14:30:00,20.66,32.68
2025-07-01 15:00:00,21.96,34.1
2025-07-01 15:30:00,21.86,31.92
2025-07-01 16:00:00,20.87,29.05
2025-07-01 16:30:00,22.61,26.32
2025-07-01 17:00:00,23.45,31.11
2025-07-01 17:30:00,25.34,27.95
2025-07-01 18:00:00,26.0,30.04
2025-07-01 18:30:00,26.0,26.27
2025-07-01 19:00:00,26.0,23.31
2025-07-01 19:30:00,26.0,25.95
2025-07-01 20:00:00,26.0,25.64
2025-07-01 20:30:00,25.57,23.42
2025-07-01 21:00:00,26.0,27.05
2025-07-01 21:30:00,26.0,24.57
2025-07-01 22:00:00,26.0,21.45
2025-07-01 22:30:00,26.0,21.41
2025-07-01 23:00:00,26.0,26.38
2025-07-01 23:30:00,25.16,23.76
2025-07-02 00:00:00,24.93,20.52
2025-07-02 00:30:00,25.8,24.13
2025-07-02 01:00:00,24.83,26.11
2025-07-02 01:30:00,24.4,25.06
2025-07-02 02:00:00,25.36,23.51
2025-07-02 02:30:00,26.0,26.01
2025-07-02 03:00:00,25.2,22.66
2025-07-02 03:30:00,25.6,23.61
2025-07-02 04:00:00,24.27,26.17
2025-07-02 04:30:00,25.05,25.0
2025-07-02 05:00:00,24.45,27.14
2025-07-02 05:30:00,23.88,26.11
2025-07-02 06:00:00,22.2,23.88
2025-07-02 06:30:00,22.1,25.79
2025-07-02 07:00:00,22.34,33.18
2025-07-02 07:30:00,22.44,29.22
2025-07-02 08:00:00,22.22,24.12
2025-07-02 08:30:00,21.51,29.78
2025-07-02 09:00:00,21.45,32.72
2025-07-02 09:30:00,22.05,31.1
2025-07-02 10:00:00,22.55,29.1
2025-07-02 10:30:00,20.61,28.85
2025-07-02 11:00:00,20.19,28.93
2025-07-02 11:30:00,21.15,30.49
2025-07-02 12:00:00,21.47,28.41
2025-07-02 12:30:00,21.61,26.58
2025-07-02 13:00:00,22.02,29.03
2025-07-02 13:30:00,21.86,29.34
2025-07-02 14:00:00,22.35,32.71
2025-07-02 14:30:00,22.02,29.25
2025-07-02 15:00:00,20.19,29.65
2025-07-02 15:30:00,19.9,27.62
2025-07-02 16:00:00,21.55,28.12
2025-07-02 16:30:00,22.12,29.38
2025-07-02 17:00:00,23.07,26.62
2025-07-02 17:30:00,23.48,27.94
2025-07-02 18:00:00,23.28,25.37
2025-07-02 18:30:00,22.95,24.92
2025-07-02 19:00:00,23.77,26.99
2025-07-02 19:30:00,25.35,25.92
2025-07-02 20:00:00,26.0,25.35
2025-07-02 20:30:00,26.0,23.15
2025-07-02 21:00:00,26.0,21.49
2025-07-02 21:30:00,26.0,22.5
2025-07-02 22:00:00,24.76,21.88
2025-07-02 22:30:00,24.96,20.21
2025-07-02 23:00:00,25.79,21.97
2025-07-02 23:30:00,26.0,21.91
2025-07-03 00:00:00,25.97,22.02
2025-07-03 00:30:00,26.0,20.53
2025-07-03 01:00:00,26.0,26.45
2025-07-03 01:30:00,26.0,21.12
2025-07-03 02:00:00,25.46,24.28
2025-07-03 02:30:00,24.79,23.49
2025-07-03 03:00:00,24.13,23.73
2025-07-03 03:30:00,24.88,27.41
2025-07-03 04:00:00,24.93,23.83
2025-07-03 04:30:00,24.57,21.67
2025-07-03 05:00:00,24.87,27.85
2025-07-03 05:30:00,24.44,25.7
2025-07-03 06:00:00,23.96,27.22
2025-07-03 06:30:00,22.36,28.34
2025-07-03 07:00:00,22.42,24.6
2025-07-03 07:30:00,23.2,28.11
2025-07-03 08:00:00,22.35,32.5
2025-07-03 08:30:00,22.39,26.52
2025-07-03 09:00:00,22.3,28.25
2025-07-03 09:30:00,21.36,28.9
2025-07-03 10:00:00,21.82,28.85
2025-07-03 10:30:00,20.32,31.93
2025-07-03 11:00:00,19.39,29.94
2025-07-03 11:30:00,19.07,30.78
2025-07-03 12:00:00,20.11,29.48
2025-07-03 12:30:00,20.17,28.43
2025-07-03 13:00:00,19.64,34.44
2025-07-03 13:30:00,20.75,34.36
2025-07-03 14:00:00,21.51,29.32
2025-07-03 14:30:00,23.23,27.59
2025-07-03 15:00:00,24.42,30.45
2025-07-03 15:30:00,24.12,27.32
2025-07-03 16:00:00,23.9,30.5
2025-07-03 16:30:00,25.2,24.78
2025-07-03 17:00:00,25.03,30.54
2025-07-03 17:30:00,25.15,21.38
2025-07-03 18:00:00,25.98,26.35
2025-07-03 18:30:00,26.0,28.83
2025-07-03 19:00:00,26.0,27.96
2025-07-03 19:30:00,26.0,23.31
2025-07-03 20:00:00,26.0,24.81
2025-07-03 20:30:00,26.0,22.56
2025-07-03 21:00:00,26.0,22.97
2025-07-03 21:30:00,26.0,24.2
2025-07-03 22:00:00,26.0,24.69
2025-07-03 22:30:00,26.0,24.01
2025-07-03 23:00:00,26.0,22.22
2025-07-03 23:30:00,26.0,21.75
2025-07-04 00:00:00,25.13,19.4
2025-07-04 00:30:00,24.77,25.83
2025-07-04 01:00:00,25.43,24.34
2025-07-04 01:30:00,24.63,17.73
2025-07-04 02:00:00,23.95,22.13
2025-07-04 02:30:00,24.18,25.14
2025-07-04 03:00:00,24.12,22.13
2025-07-04 03:30:00,23.74,24.17
2025-07-04 04:00:00,23.6,19.65
2025-07-04 04:30:00,24.58,24.07
2025-07-04 05:00:00,24.22,26.99
2025-07-04 05:30:00,23.36,29.14
2025-07-04 06:00:00,22.73,30.37
2025-07-04 06:30:00,22.98,27.29
2025-07-04 07:00:00,23.26,27.44
2025-07-04 07:30:00,23.82,27.93
2025-07-04 08:00:00,23.25,30.27
2025-07-04 08:30:00,22.69,31.09
2025-07-04 09:00:00,21.37,31.65
2025-07-04 09:30:00,20.38,28.13
2025-07-04 10:00:00,19.91,31.06
2025-07-04 10:30:00,19.26,26.8
2025-07-04 11:00:00,18.22,32.31
2025-07-04 11:30:00,16.9,29.35
2025-07-04 12:00:00,16.77,28.98
2025-07-04 12:30:00,16.72,31.19
2025-07-04 13:00:00,18.15,31.52
2025-07-04 13:30:00,19.12,27.45
2025-07-04 14:00:00,18.74,28.72
2025-07-04 14:30:00,20.05,30.96
2025-07-04 15:00:00,20.96,29.18
2025-07-04 15:30:00,22.04,27.38
2025-07-04 16:00:00,21.48,27.7
2025-07-04 16:30:00,22.25,26.66
2025-07-04 17:00:00,21.3,29.05
2025-07-04 17:30:00,22.08,28.7
2025-07-04 18:00:00,21.95,26.25
2025-07-04 18:30:00,23.65,25.81
2025-07-04 19:00:00,24.45,23.57
2025-07-04 19:30:00,24.76,26.85
2025-07-04 20:00:00,25.62,26.96
2025-07-04 20:30:00,25.28,24.52
2025-07-04 21:00:00,25.75,23.43
2025-07-04 21:30:00,26.0,24.64
2025-07-04 22:00:00,26.0,24.16
2025-07-04 22:30:00,25.94,24.9
2025-07-04 23:00:00,26.0,23.55
2025-07-04 23:30:00,26.0,18.45
2025-07-05 00:00:00,26.0,21.59
2025-07-05 00:30:00,26.0,23.94
2025-07-05 01:00:00,26.0,24.67
2025-07-05 01:30:00,25.46,20.8
2025-07-05 02:00:00,24.84,25.16
2025-07-05 02:30:00,24.39,25.15
2025-07-05 03:00:00,24.62,22.66
2025-07-05 03:30:00,24.2,20.8
2025-07-05 04:00:00,23.2,24.27
2025-07-05 04:30:00,22.67,25.5
2025-07-05 05:00:00,22.23,25.04
2025-07-05 05:30:00,20.76,25.2
2025-07-05 06:00:00,19.12,24.84
2025-07-05 06:30:00,18.64,25.47
2025-07-05 07:00:00,18.0,29.09
2025-07-05 07:30:00,16.4,28.56
2025-07-05 08:00:00,15.41,24.38
2025-07-05 08:30:00,15.09,28.16
2025-07-05 09:00:00,15.73,30.05
2025-07-05 09:30:00,16.46,27.21
2025-07-05 10:00:00,15.3,28.66
2025-07-05 10:30:00,15.96,28.39
2025-07-05 11:00:00,15.0,29.32
2025-07-05 11:30:00,15.51,28.5
2025-07-05 12:00:00,15.0,32.37
2025-07-05 12:30:00,16.25,30.34
2025-07-05 13:00:00,17.48,32.12
2025-07-05 13:30:00,16.79,31.25
2025-07-05 14:00:00,16.17,29.9
2025-07-05 14:30:00,17.26,27.88
2025-07-05 15:00:00,18.43,28.83
2025-07-05 15:30:00,19.32,27.33
2025-07-05 16:00:00,20.24,26.78
2025-07-05 16:30:00,20.84,28.41
2025-07-05 17:00:00,20.47,26.84
2025-07-05 17:30:00,22.47,24.92
2025-07-05 18:00:00,23.51,26.3
2025-07-05 18:30:00,24.29,29.29
2025-07-05 19:00:00,24.42,25.64
2025-07-05 19:30:00,25.22,26.36
2025-07-05 20:00:00,25.89,24.44
2025-07-05 20:30:00,25.82,26.71
2025-07-05 21:00:00,26.0,27.44
2025-07-05 21:30:00,26.0,24.03
2025-07-05 22:00:00,26.0,23.72
2025-07-05 22:30:00,26.0,23.12
2025-07-05 23:00:00,26.0,23.88
2025-07-05 23:30:00,26.0,24.38
2025-07-06 00:00:00,26.0,21.83
2025-07-06 00:30:00,26.0,23.49
2025-07-06 01:00:00,26.0,21.89
2025-07-06 01:30:00,25.83,24.95
2025-07-06 02:00:00,25.89,22.95
2025-07-06 02:30:00,25.98,23.62
2025-07-06 03:00:00,26.0,21.85
2025-07-06 03:30:00,26.0,24.62
2025-07-06 04:00:00,25.87,24.46
2025-07-06 04:30:00,25.35,20.38
2025-07-06 05:00:00,24.97,28.08
2025-07-06 05:30:00,25.17,25.41
2025-07-06 06:00:00,25.1,27.76
2025-07-06 06:30:00,24.75,24.48
2025-07-06 07:00:00,25.02,28.24
2025-07-06 07:30:00,24.61,33.81
2025-07-06 08:00:00,23.95,25.8
2025-07-06 08:30:00,23.13,26.88
2025-07-06 09:00:00,22.46,29.24
2025-07-06 09:30:00,21.78,29.18
2025-07-06 10:00:00,21.5,26.32
2025-07-06 10:30:00,22.94,29.01
2025-07-06 11:00:00,23.46,29.5
2025-07-06 11:30:00,22.88,26.12
2025-07-06 12:00:00,23.16,30.9
2025-07-06 12:30:00,22.44,28.28
2025-07-06 13:00:00,22.62,30.79
2025-07-06 13:30:00,23.09,29.07
2025-07-06 14:00:00,23.45,28.64
2025-07-06 14:30:00,23.19,28.75
2025-07-06 15:00:00,23.63,31.85
2025-07-06 15:30:00,24.59,30.97
2025-07-06 16:00:00,25.68,27.16
2025-07-06 16:30:00,26.0,29.62
2025-07-06 17:00:00,26.0,29.58
2025-07-06 17:30:00,26.0,30.37
2025-07-06 18:00:00,26.0,24.59
2025-07-06 18:30:00,25.5,22.13
2025-07-06 19:00:00,24.83,28.09
2025-07-06 19:30:00,25.42,25.11
2025-07-06 20:00:00,26.0,25.82
2025-07-06 20:30:00,26.0,24.63
2025-07-06 21:00:00,25.42,24.64
2025-07-06 21:30:00,24.84,22.59
2025-07-06 22:00:00,24.87,26.17
2025-07-06 22:30:00,24.29,19.68
2025-07-06 23:00:00,25.64,25.87
2025-07-06 23:30:00,26.0,24.08
2025-07-07 00:00:00,26.0,22.23
2025-07-07 00:30:00,26.0,21.96
2025-07-07 01:00:00,24.95,24.43
2025-07-07 01:30:00,24.46,20.9
2025-07-07 02:00:00,23.66,23.08
2025-07-07 02:30:00,23.74,25.29
2025-07-07 03:00:00,23.11,23.8
2025-07-07 03:30:00,23.72,24.98
2025-07-07 04:00:00,24.15,25.22
2025-07-07 04:30:00,24.09,24.09
2025-07-07 05:00:00,24.1,26.77
2025-07-07 05:30:00,24.37,25.81
2025-07-07 06:00:00,23.9,25.18
2025-07-07 06:30:00,23.55,25.55
2025-07-07 07:00:00,23.91,30.31
2025-07-07 07:30:00,23.31,25.17
2025-07-07 08:00:00,22.84,27.57
2025-07-07 08:30:00,23.19,31.39
2025-07-07 09:00:00,22.67,28.28
2025-07-07 09:30:00,22.14,28.15
2025-07-07 10:00:00,21.84,30.42
2025-07-07 10:30:00,21.93,31.28
2025-07-07 11:00:00,22.39,32.46
2025-07-07 11:30:00,22.68,26.48
2025-07-07 12:00:00,23.44,28.55
2025-07-07 12:30:00,23.9,30.51
2025-07-07 13:00:00,24.11,29.24
2025-07-07 13:30:00,24.84,27.4
2025-07-07 14:00:00,24.87,31.58
2025-07-07 14:30:00,24.55,27.81
2025-07-07 15:00:00,25.39,30.07
2025-07-07 15:30:00,26.0,28.58
2025-07-07 16:00:00,26.0,30.22
2025-07-07 16:30:00,26.0,28.63
2025-07-07 17:00:00,26.0,31.35
2025-07-07 17:30:00,26.0,26.35
2025-07-07 18:00:00,26.0,25.68
2025-07-07 18:30:00,26.0,23.39
2025-07-07 19:00:00,26.0,27.33
2025-07-07 19:30:00,26.0,21.07
2025-07-07 20:00:00,26.0,20.22
2025-07-07 20:30:00,26.0,23.22
2025-07-07 21:00:00,26.0,23.17
2025-07-07 21:30:00,26.0,25.65
2025-07-07 22:00:00,26.0,21.09
2025-07-07 22:30:00,26.0,24.61
2025-07-07 23:00:00,26.0,24.76
2025-07-07 23:30:00,25.52,22.6
2025-07-08 00:00:00,26.0,22.31
2025-07-08 00:30:00,26.0,23.73
2025-07-08 01:00:00,25.68,19.37
2025-07-08 01:30:00,25.85,26.46
2025-07-08 02:00:00,25.98,21.94
2025-07-08 02:30:00,24.98,20.35
2025-07-08 03:00:00,24.15,22.16
2025-07-08 03:30:00,23.65,22.9
2025-07-08 04:00:00,23.29,23.06
2025-07-08 04:30:00,24.05,24.75
2025-07-08 05:00:00,23.6,24.21
2025-07-08 05:30:00,22.44,28.55
2025-07-08 06:00:00,21.72,27.03
2025-07-08 06:30:00,21.82,29.37
2025-07-08 07:00:00,20.2,26.81
2025-07-08 07:30:00,18.89,29.84
2025-07-08 08:00:00,18.65,31.14
2025-07-08 08:30:00,19.3,28.47
2025-07-08 09:00:00,19.37,29.23
2025-07-08 09:30:00,19.38,31.43
2025-07-08 10:00:00,18.73,29.53
2025-07-08 10:30:00,17.96,27.83
2025-07-08 11:00:00,16.87,29.21
2025-07-08 11:30:00,16.84,31.65
2025-07-08 12:00:00,17.38,31.88
2025-07-08 12:30:00,17.8,33.44
2025-07-08 13:00:00,18.05,30.82
2025-07-08 13:30:00,18.93,26.76
2025-07-08 14:00:00,19.56,30.74
2025-07-08 14:30:00,19.97,25.55
2025-07-08 15:00:00,19.94,28.65
2025-07-08 15:30:00,21.1,27.87
2025-07-08 16:00:00,22.2,32.14
2025-07-08 16:30:00,21.65,27.01
2025-07-08 17:00:00,21.34,26.79
2025-07-08 17:30:00,22.58,25.26
2025-07-08 18:00:00,23.14,25.51
2025-07-08 18:30:00,23.78,25.46
2025-07-08 19:00:00,24.36,26.46
2025-07-08 19:30:00,24.63,24.31
2025-07-08 20:00:00,25.83,22.17
2025-07-08 20:30:00,26.0,23.87
2025-07-08 21:00:00,26.0,22.67
2025-07-08 21:30:00,26.0,26.22
2025-07-08 22:00:00,26.0,20.69
2025-07-08 22:30:00,26.0,25.06
2025-07-08 23:00:00,26.0,22.74
2025-07-08 23:30:00,26.0,19.27
2025-07-09 00:00:00,26.0,21.32
2025-07-09 00:30:00,26.0,22.52
2025-07-09 01:00:00,25.64,21.38
2025-07-09 01:30:00,25.53,17.91
2025-07-09 02:00:00,26.0,21.87
2025-07-09 02:30:00,26.0,22.21
2025-07-09 03:00:00,25.67,22.31
2025-07-09 03:30:00,24.93,26.79
2025-07-09 04:00:00,24.56,24.02
2025-07-09 04:30:00,23.81,21.76
2025-07-09 05:00:00,22.98,27.88
2025-07-09 05:30:00,22.63,23.1
2025-07-09 06:00:00,22.93,25.11
2025-07-09 06:30:00,22.22,29.45
2025-07-09 07:00:00,21.75,31.93
2025-07-09 07:30:00,21.72,28.76
2025-07-09 08:00:00,21.59,28.49
2025-07-09 08:30:00,20.14,26.5
2025-07-09 09:00:00,20.94,26.93
2025-07-09 09:30:00,21.43,30.29
2025-07-09 10:00:00,20.8,31.5
2025-07-09 10:30:00,21.29,31.65
2025-07-09 11:00:00,21.6,29.55
2025-07-09 11:30:00,20.96,30.25
2025-07-09 12:00:00,19.64,28.83
2025-07-09 12:30:00,20.6,28.82
2025-07-09 13:00:00,21.03,32.22
2025-07-09 13:30:00,22.1,29.48
2025-07-09 14:00:00,22.54,27.45
2025-07-09 14:30:00,20.66,28.27
2025-07-09 15:00:00,21.48,33.02
2025-07-09 15:30:00,22.35,29.3
2025-07-09 16:00:00,23.26,28.26
2025-07-09 16:30:00,23.62,27.65
2025-07-09 17:00:00,24.04,27.01
2025-07-09 17:30:00,23.97,26.1
2025-07-09 18:00:00,25.44,24.63
2025-07-09 18:30:00,25.61,22.28
2025-07-09 19:00:00,26.0,28.03
2025-07-09 19:30:00,26.0,22.44
2025-07-09 20:00:00,26.0,25.62
2025-07-09 20:30:00,25.64,24.68
2025-07-09 21:00:00,26.0,25.42
2025-07-09 21:30:00,26.0,24.12
2025-07-09 22:00:00,26.0,26.41
2025-07-09 22:30:00,26.0,21.14
2025-07-09 23:00:00,25.73,20.67
2025-07-09 23:30:00,26.0,22.78
2025-07-10 00:00:00,25.9,22.21
2025-07-10 00:30:00,26.0,24.71
2025-07-10 01:00:00,26.0,22.0
2025-07-10 01:30:00,25.44,23.11
2025-07-10 02:00:00,25.33,23.47
2025-07-10 02:30:00,25.37,23.87
2025-07-10 03:00:00,25.0,23.29
2025-07-10 03:30:00,22.99,23.7
2025-07-10 04:00:00,22.33,24.41
2025-07-10 04:30:00,22.55,23.95
2025-07-10 05:00:00,22.06,24.85
2025-07-10 05:30:00,22.33,27.09
2025-07-10 06:00:00,20.07,23.56
2025-07-10 06:30:00,19.4,28.8
2025-07-10 07:00:00,20.25,26.29
2025-07-10 07:30:00,20.94,32.81
2025-07-10 08:00:00,20.71,30.37
2025-07-10 08:30:00,20.65,27.47
2025-07-10 09:00:00,20.82,26.96
2025-07-10 09:30:00,20.2,27.89
2025-07-10 10:00:00,20.23,26.73
2025-07-10 10:30:00,20.49,30.96
2025-07-10 11:00:00,20.54,30.87
2025-07-10 11:30:00,20.39,33.47
2025-07-10 12:00:00,21.32,30.13
2025-07-10 12:30:00,21.84,27.2
2025-07-10 13:00:00,22.35,32.1
2025-07-10 13:30:00,23.01,30.12
2025-07-10 14:00:00,23.12,29.47
2025-07-10 14:30:00,23.83,30.88
2025-07-10 15:00:00,23.34,27.5
2025-07-10 15:30:00,24.73,30.37
2025-07-10 16:00:00,24.12,30.66
2025-07-10 16:30:00,24.32,24.59
2025-07-10 17:00:00,25.67,26.77
2025-07-10 17:30:00,26.0,26.23
2025-07-10 18:00:00,26.0,28.09
2025-07-10 18:30:00,26.0,26.57
2025-07-10 19:00:00,26.0,29.35
2025-07-10 19:30:00,26.0,24.21
2025-07-10 20:00:00,25.52,22.67
2025-07-10 20:30:00,25.31,23.4
2025-07-10 21:00:00,26.0,26.37
2025-07-10 21:30:00,26.0,21.17
2025-07-10 22:00:00,26.0,22.8
2025-07-10 22:30:00,25.53,24.29
2025-07-10 23:00:00,26.0,22.73
2025-07-10 23:30:00,26.0,26.78
2025-07-11 00:00:00,26.0,23.31
2025-07-11 00:30:00,25.86,22.56
2025-07-11 01:00:00,25.97,20.47
2025-07-11 01:30:00,24.83,25.75
2025-07-11 02:00:00,24.34,20.56
2025-07-11 02:30:00,23.79,25.28
2025-07-11 03:00:00,23.24,24.62
2025-07-11 03:30:00,23.3,24.33
2025-07-11 04:00:00,22.87,24.15
2025-07-11 04:30:00,21.8,24.38
2025-07-11 05:00:00,21.63,26.38
2025-07-11 05:30:00,20.68,23.94
2025-07-11 06:00:00,20.54,29.17
2025-07-11 06:30:00,20.53,25.31
2025-07-11 07:00:00,20.06,28.34
2025-07-11 07:30:00,18.86,28.89
2025-07-11 08:00:00,19.05,34.26
2025-07-11 08:30:00,18.91,25.28
2025-07-11 09:00:00,18.56,31.0
2025-07-11 09:30:00,19.04,28.66
2025-07-11 10:00:00,20.04,29.29
2025-07-11 10:30:00,20.33,31.12
2025-07-11 11:00:00,19.35,33.03
2025-07-11 11:30:00,18.22,28.65
2025-07-11 12:00:00,18.36,32.0
2025-07-11 12:30:00,17.95,32.01
2025-07-11 13:00:00,19.64,31.49
2025-07-11 13:30:00,20.26,33.76
2025-07-11 14:00:00,21.1,27.65
2025-07-11 14:30:00,19.9,27.93
2025-07-11 15:00:00,19.18,29.65
2025-07-11 15:30:00,19.81,30.39
2025-07-11 16:00:00,20.4,28.32
2025-07-11 16:30:00,21.15,23.33
2025-07-11 17:00:00,22.85,32.32
2025-07-11 17:30:00,23.93,23.64
2025-07-11 18:00:00,24.84,24.09
2025-07-11 18:30:00,26.0,24.97
2025-07-11 19:00:00,26.0,25.52
2025-07-11 19:30:00,25.47,24.22
2025-07-11 20:00:00,26.0,21.85
2025-07-11 20:30:00,26.0,25.36
2025-07-11 21:00:00,26.0,23.61
2025-07-11 21:30:00,26.0,26.49
2025-07-11 22:00:00,26.0,22.94
2025-07-11 22:30:00,25.56,23.49
2025-07-11 23:00:00,25.5,22.66
2025-07-11 23:30:00,26.0,25.09
2025-07-12 00:00:00,25.59,24.58
2025-07-12 00:30:00,26.0,21.73
2025-07-12 01:00:00,26.0,22.55
2025-07-12 01:30:00,25.45,22.19
2025-07-12 02:00:00,24.04,21.13
2025-07-12 02:30:00,23.57,23.29
2025-07-12 03:00:00,24.55,24.68
2025-07-12 03:30:00,22.95,24.05
2025-07-12 04:00:00,23.41,26.36
2025-07-12 04:30:00,21.32,26.06
2025-07-12 05:00:00,21.44,25.04
2025-07-12 05:30:00,20.73,28.14
2025-07-12 06:00:00,20.2,25.33
2025-07-12 06:30:00,20.02,21.89
2025-07-12 07:00:00,20.02,24.95
2025-07-12 07:30:00,20.8,26.82
2025-07-12 08:00:00,20.33,26.83
2025-07-12 08:30:00,19.84,27.37
2025-07-12 09:00:00,18.82,31.42
2025-07-12 09:30:00,17.87,28.75
2025-07-12 10:00:00,18.09,28.9
2025-07-12 10:30:00,16.99,29.11
2025-07-12 11:00:00,16.91,30.61
2025-07-12 11:30:00,16.68,32.75
2025-07-12 12:00:00,17.45,29.66
2025-07-12 12:30:00,17.54,31.3
2025-07-12 13:00:00,15.75,27.11
2025-07-12 13:30:00,15.81,30.09
2025-07-12 14:00:00,16.87,29.33
2025-07-12 14:30:00,17.47,27.64
2025-07-12 15:00:00,18.04,29.02
2025-07-12 15:30:00,18.97,26.97
2025-07-12 16:00:00,19.75,24.96
2025-07-12 16:30:00,20.16,27.51
2025-07-12 17:00:00,20.21,24.27
2025-07-12 17:30:00,21.05,25.81
2025-07-12 18:00:00,20.34,26.55
2025-07-12 18:30:00,22.16,27.93
2025-07-12 19:00:00,22.52,25.31
2025-07-12 19:30:00,23.47,22.18
2025-07-12 20:00:00,24.07,17.81
2025-07-12 20:30:00,23.89,23.56
2025-07-12 21:00:00,24.44,23.51
2025-07-12 21:30:00,24.19,23.02
2025-07-12 22:00:00,24.77,25.23
2025-07-12 22:30:00,25.26,21.78
2025-07-12 23:00:00,25.39,24.21
2025-07-12 23:30:00,26.0,21.99
2025-07-13 00:00:00,26.0,21.93
2025-07-13 00:30:00,26.0,20.26
2025-07-13 01:00:00,26.0,20.82
2025-07-13 01:30:00,25.92,24.29
2025-07-13 02:00:00,25.61,21.67
2025-07-13 02:30:00,25.79,21.82
2025-07-13 03:00:00,26.0,20.6
2025-07-13 03:30:00,26.0,23.76
2025-07-13 04:00:00,25.4,23.9
2025-07-13 04:30:00,24.51,22.62
2025-07-13 05:00:00,23.08,26.63
2025-07-13 05:30:00,23.79,26.36
2025-07-13 06:00:00,22.76,26.2
2025-07-13 06:30:00,21.85,23.09
