Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-06-05 16:30:00,22.29,28.1
2025-06-05 17:00:00,23.36,28.51
2025-06-05 17:30:00,25.07,29.18
2025-06-05 18:00:00,26.0,27.04
2025-06-05 18:30:00,26.0,21.19
2025-06-05 19:00:00,26.0,33.31
2025-06-05 19:30:00,26.0,28.11
2025-06-05 20:00:00,26.0,22.47
2025-06-05 20:30:00,25.53,22.16
2025-06-05 21:00:00,26.0,22.47
2025-06-05 21:30:00,25.93,25.64
2025-06-05 22:00:00,26.0,20.92
2025-06-05 22:30:00,26.0,21.56
2025-06-05 23:00:00,26.0,22.69
2025-06-05 23:30:00,25.82,19.21
2025-06-06 00:00:00,24.86,21.72
2025-06-06 00:30:00,25.23,19.92
2025-06-06 01:00:00,25.56,22.8
2025-06-06 01:30:00,25.52,21.63
2025-06-06 02:00:00,25.55,23.87
2025-06-06 02:30:00,25.58,25.73
2025-06-06 03:00:00,24.73,23.05
2025-06-06 03:30:00,23.56,24.85
2025-06-06 04:00:00,24.03,27.77
2025-06-06 04:30:00,22.62,25.89
2025-06-06 05:00:00,22.89,25.46
2025-06-06 05:30:00,21.98,24.98
2025-06-06 06:00:00,22.06,28.92
2025-06-06 06:30:00,22.26,28.89
2025-06-06 07:00:00,22.71,26.5
2025-06-06 07:30:00,22.76,24.74
2025-06-06 08:00:00,21.76,28.75
2025-06-06 08:30:00,20.76,27.81
2025-06-06 09:00:00,20.78,30.22
2025-06-06 09:30:00,19.83,27.56
2025-06-06 10:00:00,19.71,27.73
2025-06-06 10:30:00,19.1,31.24
2025-06-06 11:00:00,18.55,30.25
2025-06-06 11:30:00,18.66,33.21
2025-06-06 12:00:00,18.3,30.41
2025-06-06 12:30:00,18.24,33.26
2025-06-06 13:00:00,18.47,29.57
2025-06-06 13:30:00,18.97,32.5
2025-06-06 14:00:00,18.66,28.93
2025-06-06 14:30:00,18.84,35.43
2025-06-06 15:00:00,19.35,29.57
2025-06-06 15:30:00,19.61,25.34
2025-06-06 16:00:00,21.03,26.97
2025-06-06 16:30:00,21.23,29.62
2025-06-06 17:00:00,21.65,24.98
2025-06-06 17:30:00,23.99,27.57
2025-06-06 18:00:00,25.37,27.52
2025-06-06 18:30:00,25.26,27.85
2025-06-06 19:00:00,25.36,24.94
2025-06-06 19:30:00,25.55,25.32
2025-06-06 20:00:00,26.0,23.28
2025-06-06 20:30:00,26.0,21.5
2025-06-06 21:00:00,26.0,25.87
2025-06-06 21:30:00,25.82,23.0
2025-06-06 22:00:00,26.0,24.8
2025-06-06 22:30:00,25.97,20.25
2025-06-06 23:00:00,26.0,21.64
2025-06-06 23:30:00,25.76,25.43
2025-06-07 00:00:00,25.84,22.34
2025-06-07 00:30:00,26.0,24.04
2025-06-07 01:00:00,25.54,24.51
2025-06-07 01:30:00,25.35,19.94
2025-06-07 02:00:00,25.08,25.55
2025-06-07 02:30:00,25.26,23.56
2025-06-07 03:00:00,23.72,20.82
2025-06-07 03:30:00,23.49,25.1
2025-06-07 04:00:00,22.84,24.68
2025-06-07 04:30:00,22.29,24.8
2025-06-07 05:00:00,21.69,23.96
2025-06-07 05:30:00,20.95,28.05
2025-06-07 06:00:00,20.28,26.79
2025-06-07 06:30:00,20.56,26.37
2025-06-07 07:00:00,19.92,25.78
2025-06-07 07:30:00,20.03,29.47
2025-06-07 08:00:00,19.02,28.4
2025-06-07 08:30:00,16.97,29.21
2025-06-07 09:00:00,16.57,32.14
2025-06-07 09:30:00,16.04,30.0
2025-06-07 10:00:00,16.07,32.07
2025-06-07 10:30:00,15.74,28.02
2025-06-07 11:00:00,15.0,33.35
2025-06-07 11:30:00,15.0,28.56
2025-06-07 12:00:00,15.0,29.01
2025-06-07 12:30:00,15.0,30.79
2025-06-07 13:00:00,15.04,31.25
2025-06-07 13:30:00,15.81,30.01
2025-06-07 14:00:00,16.22,31.36
2025-06-07 14:30:00,16.96,28.7
2025-06-07 15:00:00,17.44,29.78
2025-06-07 15:30:00,17.37,28.61
2025-06-07 16:00:00,16.89,24.06
2025-06-07 16:30:00,17.75,26.47
2025-06-07 17:00:00,18.16,24.37
2025-06-07 17:30:00,18.8,25.51
2025-06-07 18:00:00,19.84,24.92
2025-06-07 18:30:00,19.84,25.81
2025-06-07 19:00:00,20.03,27.12
2025-06-07 19:30:00,21.61,22.27
2025-06-07 20:00:00,23.35,24.57
2025-06-07 20:30:00,25.13,20.67
2025-06-07 21:00:00,24.71,21.6
2025-06-07 21:30:00,25.49,24.45
2025-06-07 22:00:00,26.0,22.84
2025-06-07 22:30:00,26.0,22.67
2025-06-07 23:00:00,26.0,20.0
2025-06-07 23:30:00,26.0,22.35
2025-06-08 00:00:00,25.74,23.74
2025-06-08 00:30:00,25.22,24.14
2025-06-08 01:00:00,24.88,23.37
2025-06-08 01:30:00,25.29,23.05
2025-06-08 02:00:00,24.69,23.67
2025-06-08 02:30:00,24.64,24.98
2025-06-08 03:00:00,25.69,24.35
2025-06-08 03:30:00,26.0,25.76
2025-06-08 04:00:00,26.0,26.35
2025-06-08 04:30:00,25.33,24.82
2025-06-08 05:00:00,23.95,27.79
2025-06-08 05:30:00,23.8,27.79
2025-06-08 06:00:00,22.73,24.61
2025-06-08 06:30:00,22.73,25.93
2025-06-08 07:00:00,22.53,27.36
2025-06-08 07:30:00,22.45,31.15
2025-06-08 08:00:00,21.68,30.66
2025-06-08 08:30:00,21.45,30.11
2025-06-08 09:00:00,20.84,29.62
2025-06-08 09:30:00,20.86,28.97
2025-06-08 10:00:00,21.21,28.51
2025-06-08 10:30:00,22.74,32.88
2025-06-08 11:00:00,21.43,31.91
2025-06-08 11:30:00,21.75,32.14
2025-06-08 12:00:00,20.81,32.05
2025-06-08 12:30:00,20.75,30.76
2025-06-08 13:00:00,20.62,30.5
2025-06-08 13:30:00,19.85,29.27
2025-06-08 14:00:00,20.89,30.09
2025-06-08 14:30:00,21.39,32.31
2025-06-08 15:00:00,22.35,27.56
2025-06-08 15:30:00,22.66,30.04
2025-06-08 16:00:00,22.9,25.16
2025-06-08 16:30:00,23.96,27.15
2025-06-08 17:00:00,24.7,29.73
2025-06-08 17:30:00,26.0,28.59
2025-06-08 18:00:00,25.5,26.17
2025-06-08 18:30:00,25.9,22.37
2025-06-08 19:00:00,24.82,25.02
2025-06-08 19:30:00,26.0,26.42
2025-06-08 20:00:00,26.0,21.5
2025-06-08 20:30:00,26.0,25.27
2025-06-08 21:00:00,25.52,20.48
2025-06-08 21:30:00,24.51,24.75
2025-06-08 22:00:00,24.86,21.92
2025-06-08 22:30:00,26.0,26.02
2025-06-08 23:00:00,25.26,23.34
2025-06-08 23:30:00,25.72,22.38
2025-06-09 00:00:00,26.0,22.87
2025-06-09 00:30:00,25.65,21.52
2025-06-09 01:00:00,26.0,25.54
2025-06-09 01:30:00,25.36,21.57
2025-06-09 02:00:00,26.0,24.98
2025-06-09 02:30:00,25.69,20.18
2025-06-09 03:00:00,24.99,23.02
2025-06-09 03:30:00,24.96,21.64
2025-06-09 04:00:00,24.36,22.26
2025-06-09 04:30:00,23.55,26.01
2025-06-09 05:00:00,22.37,30.69
2025-06-09 05:30:00,22.79,26.99
2025-06-09 06:00:00,22.79,26.87
2025-06-09 06:30:00,22.16,31.19
2025-06-09 07:00:00,21.04,29.93
2025-06-09 07:30:00,21.57,30.47
2025-06-09 08:00:00,20.85,26.83
2025-06-09 08:30:00,19.91,30.81
2025-06-09 09:00:00,19.09,28.62
2025-06-09 09:30:00,18.71,28.26
2025-06-09 10:00:00,19.33,28.86
2025-06-09 10:30:00,19.1,34.36
2025-06-09 11:00:00,19.72,32.13
2025-06-09 11:30:00,19.41,32.42
2025-06-09 12:00:00,18.85,30.48
2025-06-09 12:30:00,18.81,27.0
2025-06-09 13:00:00,18.19,31.26
2025-06-09 13:30:00,17.94,31.39
2025-06-09 14:00:00,17.96,29.15
2025-06-09 14:30:00,18.36,28.9
2025-06-09 15:00:00,19.97,34.74
2025-06-09 15:30:00,20.12,26.45
2025-06-09 16:00:00,20.27,29.55
2025-06-09 16:30:00,20.85,25.71
2025-06-09 17:00:00,21.54,27.12
2025-06-09 17:30:00,21.31,28.82
2025-06-09 18:00:00,22.15,31.03
2025-06-09 18:30:00,22.7,24.62
2025-06-09 19:00:00,23.53,26.57
2025-06-09 19:30:00,24.57,27.06
2025-06-09 20:00:00,23.43,26.27
2025-06-09 20:30:00,24.13,25.86
2025-06-09 21:00:00,25.38,23.77
2025-06-09 21:30:00,25.49,21.58
2025-06-09 22:00:00,26.0,25.86
2025-06-09 22:30:00,26.0,21.72
2025-06-09 23:00:00,26.0,21.48
2025-06-09 23:30:00,25.89,23.51
2025-06-10 00:00:00,25.37,23.05
2025-06-10 00:30:00,26.0,20.33
2025-06-10 01:00:00,26.0,22.22
2025-06-10 01:30:00,26.0,22.57
2025-06-10 02:00:00,25.38,26.15
2025-06-10 02:30:00,25.03,22.82
2025-06-10 03:00:00,24.88,21.19
2025-06-10 03:30:00,24.45,26.94
2025-06-10 04:00:00,23.8,25.66
2025-06-10 04:30:00,22.78,26.48
2025-06-10 05:00:00,22.23,27.0
2025-06-10 05:30:00,22.29,28.8
2025-06-10 06:00:00,20.88,23.7
2025-06-10 06:30:00,21.09,28.02
2025-06-10 07:00:00,20.32,29.41
2025-06-10 07:30:00,19.21,26.89
2025-06-10 08:00:00,19.46,29.99
2025-06-10 08:30:00,19.63,29.78
2025-06-10 09:00:00,20.57,29.34
2025-06-10 09:30:00,18.52,30.89
2025-06-10 10:00:00,17.49,30.56
2025-06-10 10:30:00,18.04,32.53
2025-06-10 11:00:00,17.65,31.72
2025-06-10 11:30:00,17.1,33.28
2025-06-10 12:00:00,17.19,27.38
2025-06-10 12:30:00,18.04,31.1
2025-06-10 13:00:00,18.13,32.72
2025-06-10 13:30:00,17.83,29.88
2025-06-10 14:00:00,17.83,29.3
2025-06-10 14:30:00,17.89,30.0
2025-06-10 15:00:00,18.9,28.85
2025-06-10 15:30:00,19.36,34.0
2025-06-10 16:00:00,20.7,27.45
2025-06-10 16:30:00,21.46,26.75
2025-06-10 17:00:00,22.38,26.37
2025-06-10 17:30:00,22.58,26.26
2025-06-10 18:00:00,21.8,25.69
2025-06-10 18:30:00,21.98,27.67
2025-06-10 19:00:00,22.66,22.95
2025-06-10 19:30:00,24.21,24.95
2025-06-10 20:00:00,24.92,26.29
2025-06-10 20:30:00,24.79,22.62
2025-06-10 21:00:00,24.98,25.06
2025-06-10 21:30:00,24.73,23.38
2025-06-10 22:00:00,26.0,24.53
2025-06-10 22:30:00,26.0,22.37
2025-06-10 23:00:00,26.0,21.12
2025-06-10 23:30:00,26.0,24.3
2025-06-11 00:00:00,26.0,21.58
2025-06-11 00:30:00,26.0,22.81
2025-06-11 01:00:00,26.0,23.85
2025-06-11 01:30:00,26.0,20.77
2025-06-11 02:00:00,23.86,21.65
2025-06-11 02:30:00,23.02,23.31
2025-06-11 03:00:00,24.48,26.56
2025-06-11 03:30:00,24.11,21.43
2025-06-11 04:00:00,24.41,26.25
2025-06-11 04:30:00,23.55,26.93
2025-06-11 05:00:00,23.95,27.19
2025-06-11 05:30:00,23.52,27.75
2025-06-11 06:00:00,23.21,28.17
2025-06-11 06:30:00,22.69,32.07
2025-06-11 07:00:00,22.17,28.9
2025-06-11 07:30:00,22.42,29.0
2025-06-11 08:00:00,21.03,25.85
2025-06-11 08:30:00,22.13,31.01
2025-06-11 09:00:00,21.56,28.5
2025-06-11 09:30:00,20.8,32.36
2025-06-11 10:00:00,20.37,31.84
2025-06-11 10:30:00,19.63,29.82
2025-06-11 11:00:00,18.54,29.27
2025-06-11 11:30:00,18.02,29.69
2025-06-11 12:00:00,17.5,30.72
2025-06-11 12:30:00,17.7,30.44
2025-06-11 13:00:00,17.18,33.83
2025-06-11 13:30:00,17.93,34.07
2025-06-11 14:00:00,17.48,30.26
2025-06-11 14:30:00,17.27,30.44
2025-06-11 15:00:00,17.08,27.3
2025-06-11 15:30:00,18.46,28.7
2025-06-11 16:00:00,19.19,31.33
2025-06-11 16:30:00,18.92,30.53
2025-06-11 17:00:00,20.37,30.12
2025-06-11 17:30:00,20.24,30.62
2025-06-11 18:00:00,20.96,27.11
2025-06-11 18:30:00,21.87,27.64
2025-06-11 19:00:00,23.2,24.58
2025-06-11 19:30:00,23.44,23.86
2025-06-11 20:00:00,24.28,26.04
2025-06-11 20:30:00,24.82,21.44
2025-06-11 21:00:00,24.68,23.14
2025-06-11 21:30:00,23.76,24.28
2025-06-11 22:00:00,24.74,22.64
2025-06-11 22:30:00,25.68,23.39
2025-06-11 23:00:00,25.34,22.75
2025-06-11 23:30:00,24.97,25.46
2025-06-12 00:00:00,25.07,25.05
2025-06-12 00:30:00,26.0,20.15
2025-06-12 01:00:00,26.0,24.01
2025-06-12 01:30:00,26.0,22.14
2025-06-12 02:00:00,26.0,25.83
2025-06-12 02:30:00,25.31,21.69
2025-06-12 03:00:00,25.41,23.47
2025-06-12 03:30:00,26.0,24.98
2025-06-12 04:00:00,25.06,23.08
2025-06-12 04:30:00,25.19,27.03
2025-06-12 05:00:00,23.44,28.82
2025-06-12 05:30:00,22.54,26.11
2025-06-12 06:00:00,22.33,26.05
2025-06-12 06:30:00,21.66,29.82
2025-06-12 07:00:00,21.09,28.72
2025-06-12 07:30:00,21.05,26.17
2025-06-12 08:00:00,21.15,33.91
2025-06-12 08:30:00,21.02,31.4
2025-06-12 09:00:00,21.22,29.07
2025-06-12 09:30:00,21.24,32.02
2025-06-12 10:00:00,20.65,29.32
2025-06-12 10:30:00,20.68,26.38
2025-06-12 11:00:00,20.93,30.93
2025-06-12 11:30:00,19.21,33.66
2025-06-12 12:00:00,19.26,28.48
2025-06-12 12:30:00,18.99,30.72
2025-06-12 13:00:00,19.33,31.12
2025-06-12 13:30:00,20.05,32.65
2025-06-12 14:00:00,20.4,32.99
2025-06-12 14:30:00,21.09,32.24
2025-06-12 15:00:00,22.72,27.58
2025-06-12 15:30:00,24.11,29.12
2025-06-12 16:00:00,25.47,28.18
2025-06-12 16:30:00,26.0,28.63
2025-06-12 17:00:00,26.0,29.25
2025-06-12 17:30:00,26.0,28.13
2025-06-12 18:00:00,26.0,30.12
2025-06-12 18:30:00,26.0,24.37
2025-06-12 19:00:00,26.0,28.33
2025-06-12 19:30:00,26.0,24.06
2025-06-12 20:00:00,26.0,24.49
2025-06-12 20:30:00,26.0,24.37
2025-06-12 21:00:00,26.0,26.49
2025-06-12 21:30:00,26.0,27.41
2025-06-12 22:00:00,25.89,22.86
2025-06-12 22:30:00,25.67,22.24
2025-06-12 23:00:00,26.0,23.27
2025-06-12 23:30:00,26.0,23.43
2025-06-13 00:00:00,26.0,20.98
2025-06-13 00:30:00,25.23,22.67
2025-06-13 01:00:00,23.54,24.81
2025-06-13 01:30:00,23.16,23.55
2025-06-13 02:00:00,23.76,25.12
2025-06-13 02:30:00,24.11,27.98
2025-06-13 03:00:00,23.2,23.58
2025-06-13 03:30:00,22.63,25.36
2025-06-13 04:00:00,20.71,28.3
2025-06-13 04:30:00,19.11,24.37
2025-06-13 05:00:00,17.43,28.34
2025-06-13 05:30:00,17.27,24.97
2025-06-13 06:00:00,16.21,28.66
2025-06-13 06:30:00,15.57,27.18
2025-06-13 07:00:00,15.36,26.23
2025-06-13 07:30:00,15.54,27.69
2025-06-13 08:00:00,15.5,29.34
2025-06-13 08:30:00,15.18,29.16
2025-06-13 09:00:00,15.86,29.25
2025-06-13 09:30:00,16.46,32.51
2025-06-13 10:00:00,15.28,30.68
2025-06-13 10:30:00,15.0,32.03
2025-06-13 11:00:00,15.0,32.28
2025-06-13 11:30:00,16.01,33.89
2025-06-13 12:00:00,16.75,26.84
2025-06-13 12:30:00,16.97,31.16
2025-06-13 13:00:00,17.87,30.82
2025-06-13 13:30:00,18.3,30.51
2025-06-13 14:00:00,19.51,34.31
2025-06-13 14:30:00,20.53,29.43
2025-06-13 15:00:00,21.51,26.24
2025-06-13 15:30:00,22.52,30.09
2025-06-13 16:00:00,23.59,26.56
2025-06-13 16:30:00,24.84,29.06
2025-06-13 17:00:00,26.0,27.47
2025-06-13 17:30:00,26.0,28.42
2025-06-13 18:00:00,25.58,25.53
2025-06-13 18:30:00,25.26,25.89
2025-06-13 19:00:00,25.25,21.44
2025-06-13 19:30:00,24.69,23.76
2025-06-13 20:00:00,24.43,23.08
2025-06-13 20:30:00,24.66,26.36
2025-06-13 21:00:00,26.0,25.67
2025-06-13 21:30:00,26.0,24.71
2025-06-13 22:00:00,26.0,23.65
2025-06-13 22:30:00,25.79,23.68
2025-06-13 23:00:00,26.0,25.41
2025-06-13 23:30:00,26.0,23.03
2025-06-14 00:00:00,26.0,25.76
2025-06-14 00:30:00,25.84,22.4
2025-06-14 01:00:00,26.0,25.26
2025-06-14 01:30:00,26.0,24.56
2025-06-14 02:00:00,25.51,21.6
2025-06-14 02:30:00,23.39,26.0
2025-06-14 03:00:00,23.92,21.49
2025-06-14 03:30:00,23.34,26.03
2025-06-14 04:00:00,23.24,24.7
2025-06-14 04:30:00,23.37,26.01
2025-06-14 05:00:00,21.98,23.66
2025-06-14 05:30:00,21.13,24.89
2025-06-14 06:00:00,22.14,31.49
2025-06-14 06:30:00,23.04,26.85
2025-06-14 07:00:00,21.4,32.64
2025-06-14 07:30:00,20.54,28.37
2025-06-14 08:00:00,19.27,24.17
2025-06-14 08:30:00,19.1,29.54
2025-06-14 09:00:00,20.75,28.95
2025-06-14 09:30:00,20.0,31.7
2025-06-14 10:00:00,19.87,29.99
2025-06-14 10:30:00,19.81,34.57
2025-06-14 11:00:00,19.86,33.69
2025-06-14 11:30:00,19.76,29.59
2025-06-14 12:00:00,20.66,24.63
2025-06-14 12:30:00,20.2,33.92
2025-06-14 13:00:00,20.58,31.78
2025-06-14 13:30:00,21.51,30.19
2025-06-14 14:00:00,22.37,29.97
2025-06-14 14:30:00,24.12,30.17
2025-06-14 15:00:00,23.83,29.6
2025-06-14 15:30:00,23.55,31.06
2025-06-14 16:00:00,24.81,30.01
2025-06-14 16:30:00,26.0,26.35
2025-06-14 17:00:00,24.95,25.07
2025-06-14 17:30:00,24.43,24.14
2025-06-14 18:00:00,25.36,25.35
2025-06-14 18:30:00,24.02,24.77
2025-06-14 19:00:00,23.06,25.87
2025-06-14 19:30:00,23.63,29.23
2025-06-14 20:00:00,23.2,21.9
2025-06-14 20:30:00,24.02,24.94
2025-06-14 21:00:00,24.28,24.53
2025-06-14 21:30:00,23.78,24.49
2025-06-14 22:00:00,22.98,22.13
2025-06-14 22:30:00,24.38,25.82
2025-06-14 23:00:00,23.75,26.72
2025-06-14 23:30:00,23.7,24.13
2025-06-15 00:00:00,25.38,23.45
2025-06-15 00:30:00,25.5,22.92
2025-06-15 01:00:00,25.28,28.22
2025-06-15 01:30:00,25.68,24.07
2025-06-15 02:00:00,25.13,24.28
2025-06-15 02:30:00,24.32,25.12
2025-06-15 03:00:00,24.38,19.7
2025-06-15 03:30:00,25.25,21.19
2025-06-15 04:00:00,24.16,25.85
2025-06-15 04:30:00,23.21,29.51
2025-06-15 05:00:00,22.47,23.58
2025-06-15 05:30:00,24.18,26.22
2025-06-15 06:00:00,22.97,29.23
2025-06-15 06:30:00,21.61,27.11
2025-06-15 07:00:00,21.32,27.42
2025-06-15 07:30:00,21.55,31.19
2025-06-15 08:00:00,21.15,28.31
2025-06-15 08:30:00,19.88,29.24
2025-06-15 09:00:00,19.45,28.26
2025-06-15 09:30:00,18.49,29.98
2025-06-15 10:00:00,18.82,30.38
2025-06-15 10:30:00,18.22,31.82
2025-06-15 11:00:00,17.23,35.56
2025-06-15 11:30:00,17.71,29.16
2025-06-15 12:00:00,17.83,29.95
2025-06-15 12:30:00,19.14,33.8
2025-06-15 13:00:00,19.05,32.43
2025-06-15 13:30:00,19.24,34.11
2025-06-15 14:00:00,18.67,28.67
2025-06-15 14:30:00,19.65,32.03
2025-06-15 15:00:00,20.19,26.75
2025-06-15 15:30:00,19.47,28.18
2025-06-15 16:00:00,21.07,28.13
2025-06-15 16:30:00,21.68,33.07
2025-06-15 17:00:00,22.15,24.57
2025-06-15 17:30:00,22.1,28.85
2025-06-15 18:00:00,23.86,24.67
2025-06-15 18:30:00,24.36,26.56
2025-06-15 19:00:00,25.11,28.13
2025-06-15 19:30:00,25.82,23.7
2025-06-15 20:00:00,26.0,26.14
2025-06-15 20:30:00,26.0,21.4
2025-06-15 21:00:00,26.0,22.15
2025-06-15 21:30:00,26.0,20.33
2025-06-15 22:00:00,25.32,24.25
2025-06-15 22:30:00,25.82,23.34
2025-06-15 23:00:00,26.0,25.08
2025-06-15 23:30:00,26.0,21.71
2025-06-16 00:00:00,26.0,25.43
2025-06-16 00:30:00,26.0,22.3
2025-06-16 01:00:00,25.56,27.39
2025-06-16 01:30:00,25.91,24.63
2025-06-16 02:00:00,26.0,25.71
2025-06-16 02:30:00,26.0,24.34
2025-06-16 03:00:00,24.94,23.45
2025-06-16 03:30:00,24.04,23.96
2025-06-16 04:00:00,24.29,25.33
2025-06-16 04:30:00,23.82,24.21
2025-06-16 05:00:00,23.4,25.75
2025-06-16 05:30:00,23.16,25.03
2025-06-16 06:00:00,22.62,26.9
2025-06-16 06:30:00,22.96,26.94
2025-06-16 07:00:00,22.38,26.97
2025-06-16 07:30:00,21.32,24.1
2025-06-16 08:00:00,20.22,31.1
2025-06-16 08:30:00,18.74,32.39
2025-06-16 09:00:00,18.21,30.6
2025-06-16 09:30:00,18.88,31.41
2025-06-16 10:00:00,18.89,32.57
2025-06-16 10:30:00,19.04,31.99
2025-06-16 11:00:00,18.3,29.97
2025-06-16 11:30:00,19.17,33.18
2025-06-16 12:00:00,19.87,32.61
2025-06-16 12:30:00,18.92,31.67
2025-06-16 13:00:00,19.65,27.15
2025-06-16 13:30:00,20.17,32.76
2025-06-16 14:00:00,20.84,30.43
2025-06-16 14:30:00,21.22,31.81
2025-06-16 15:00:00,21.13,25.92
2025-06-16 15:30:00,20.3,29.4
2025-06-16 16:00:00,20.27,28.44
2025-06-16 16:30:00,21.21,29.8
2025-06-16 17:00:00,22.91,25.31
2025-06-16 17:30:00,23.36,27.03
2025-06-16 18:00:00,24.4,26.29
2025-06-16 18:30:00,24.83,24.52
2025-06-16 19:00:00,24.54,24.01
2025-06-16 19:30:00,24.29,25.04
2025-06-16 20:00:00,25.49,21.03
2025-06-16 20:30:00,26.0,22.94
2025-06-16 21:00:00,26.0,25.09
2025-06-16 21:30:00,26.0,22.14
2025-06-16 22:00:00,26.0,25.33
2025-06-16 22:30:00,26.0,22.25
2025-06-16 23:00:00,26.0,28.12
2025-06-16 23:30:00,26.0,21.01
2025-06-17 00:00:00,25.49,24.35
2025-06-17 00:30:00,26.0,20.1
2025-06-17 01:00:00,25.47,22.81
2025-06-17 01:30:00,24.44,20.71
2025-06-17 02:00:00,23.82,25.26
2025-06-17 02:30:00,25.0,23.64
2025-06-17 03:00:00,24.72,29.18
2025-06-17 03:30:00,23.79,26.21
2025-06-17 04:00:00,24.3,23.26
2025-06-17 04:30:00,23.16,24.49
2025-06-17 05:00:00,22.41,24.18
2025-06-17 05:30:00,21.46,25.97
2025-06-17 06:00:00,20.9,26.03
2025-06-17 06:30:00,20.71,27.15
2025-06-17 07:00:00,19.7,26.62
2025-06-17 07:30:00,18.98,26.56
2025-06-17 08:00:00,18.11,30.19
2025-06-17 08:30:00,19.03,30.18
2025-06-17 09:00:00,18.66,31.29
2025-06-17 09:30:00,17.34,29.33
2025-06-17 10:00:00,17.41,29.54
2025-06-17 10:30:00,17.69,31.39
2025-06-17 11:00:00,17.51,34.09
2025-06-17 11:30:00,17.53,28.45
2025-06-17 12:00:00,17.66,33.41
2025-06-17 12:30:00,18.66,27.83
2025-06-17 13:00:00,18.44,32.58
2025-06-17 13:30:00,17.91,28.0
2025-06-17 14:00:00,17.87,29.18
2025-06-17 14:30:00,18.01,28.8
2025-06-17 15:00:00,18.78,30.24
2025-06-17 15:30:00,19.4,26.93
2025-06-17 16:00:00,20.41,29.55
2025-06-17 16:30:00,21.59,31.49
2025-06-17 17:00:00,22.06,27.51
2025-06-17 17:30:00,22.47,26.58
2025-06-17 18:00:00,24.05,26.18
2025-06-17 18:30:00,25.39,26.19
2025-06-17 19:00:00,25.35,24.99
2025-06-17 19:30:00,25.91,24.0
2025-06-17 20:00:00,26.0,26.44
2025-06-17 20:30:00,25.74,20.95
2025-06-17 21:00:00,26.0,20.17
2025-06-17 21:30:00,26.0,25.81
2025-06-17 22:00:00,26.0,20.45
2025-06-17 22:30:00,26.0,22.35
2025-06-17 23:00:00,26.0,25.97
2025-06-17 23:30:00,25.61,23.34
2025-06-18 00:00:00,25.63,22.08
2025-06-18 00:30:00,26.0,23.24
2025-06-18 01:00:00,25.33,25.95
2025-06-18 01:30:00,24.5,21.34
2025-06-18 02:00:00,24.36,23.61
2025-06-18 02:30:00,24.92,23.55
2025-06-18 03:00:00,24.61,24.29
2025-06-18 03:30:00,24.17,24.33
2025-06-18 04:00:00,24.16,23.57
2025-06-18 04:30:00,24.1,26.46
2025-06-18 05:00:00,23.12,24.9
2025-06-18 05:30:00,23.75,27.68
2025-06-18 06:00:00,22.97,27.34
2025-06-18 06:30:00,23.36,26.28
2025-06-18 07:00:00,21.88,27.97
2025-06-18 07:30:00,21.37,28.85
2025-06-18 08:00:00,20.99,28.8
2025-06-18 08:30:00,20.72,31.33
2025-06-18 09:00:00,21.29,29.88
2025-06-18 09:30:00,21.19,28.35
2025-06-18 10:00:00,20.62,29.71
2025-06-18 10:30:00,19.7,33.29
2025-06-18 11:00:00,19.34,29.26
2025-06-18 11:30:00,20.06,30.91
2025-06-18 12:00:00,20.31,31.41
2025-06-18 12:30:00,20.71,33.03
2025-06-18 13:00:00,20.05,29.16
2025-06-18 13:30:00,20.31,28.78
2025-06-18 14:00:00,20.56,29.91
2025-06-18 14:30:00,21.03,33.53
2025-06-18 15:00:00,21.89,27.15
2025-06-18 15:30:00,23.0,33.99
2025-06-18 16:00:00,22.91,30.8
2025-06-18 16:30:00,22.96,29.2
2025-06-18 17:00:00,23.98,28.34
2025-06-18 17:30:00,24.94,29.9
2025-06-18 18:00:00,26.0,27.57
2025-06-18 18:30:00,26.0,31.48
2025-06-18 19:00:00,25.79,24.97
2025-06-18 19:30:00,26.0,23.62
2025-06-18 20:00:00,26.0,25.08
2025-06-18 20:30:00,26.0,23.3
2025-06-18 21:00:00,26.0,25.17
2025-06-18 21:30:00,25.54,19.31
2025-06-18 22:00:00,25.79,23.21
2025-06-18 22:30:00,26.0,25.34
2025-06-18 23:00:00,26.0,20.81
2025-06-18 23:30:00,26.0,22.62
2025-06-19 00:00:00,26.0,21.79
2025-06-19 00:30:00,26.0,29.17
2025-06-19 01:00:00,26.0,20.7
2025-06-19 01:30:00,26.0,25.49
2025-06-19 02:00:00,26.0,21.56
2025-06-19 02:30:00,26.0,19.25
2025-06-19 03:00:00,25.84,24.2
2025-06-19 03:30:00,25.31,25.52
2025-06-19 04:00:00,25.93,25.86
2025-06-19 04:30:00,25.82,27.27
2025-06-19 05:00:00,25.31,24.97
2025-06-19 05:30:00,25.69,25.48
2025-06-19 06:00:00,24.63,26.3
2025-06-19 06:30:00,24.75,26.79
2025-06-19 07:00:00,24.37,29.37
2025-06-19 07:30:00,23.33,28.46
2025-06-19 08:00:00,22.98,33.58
2025-06-19 08:30:00,23.08,27.51
2025-06-19 09:00:00,22.61,30.91
2025-06-19 09:30:00,22.3,27.49
2025-06-19 10:00:00,21.45,31.34
2025-06-19 10:30:00,21.66,30.61
2025-06-19 11:00:00,20.51,28.59
2025-06-19 11:30:00,20.71,34.1
2025-06-19 12:00:00,21.75,34.24
2025-06-19 12:30:00,23.76,33.15
