Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-06-19 19:00:00,26.0,25.21
2025-06-19 19:30:00,24.83,23.2
2025-06-19 20:00:00,25.7,23.36
2025-06-19 20:30:00,26.0,26.54
2025-06-19 21:00:00,26.0,21.21
2025-06-19 21:30:00,26.0,24.97
2025-06-19 22:00:00,26.0,26.09
2025-06-19 22:30:00,26.0,21.64
2025-06-19 23:00:00,26.0,21.77
2025-06-19 23:30:00,25.72,22.5
2025-06-20 00:00:00,25.63,23.61
2025-06-20 00:30:00,26.0,21.57
2025-06-20 01:00:00,24.9,25.98
2025-06-20 01:30:00,23.92,22.12
2025-06-20 02:00:00,23.35,24.57
2025-06-20 02:30:00,23.7,25.65
2025-06-20 03:00:00,22.11,21.73
2025-06-20 03:30:00,22.36,22.62
2025-06-20 04:00:00,22.83,21.92
2025-06-20 04:30:00,22.59,25.99
2025-06-20 05:00:00,22.93,24.99
2025-06-20 05:30:00,22.05,28.34
2025-06-20 06:00:00,23.08,24.15
2025-06-20 06:30:00,22.09,30.0
2025-06-20 07:00:00,22.49,28.04
2025-06-20 07:30:00,20.96,28.42
2025-06-20 08:00:00,20.24,30.11
2025-06-20 08:30:00,19.67,26.92
2025-06-20 09:00:00,19.93,29.89
2025-06-20 09:30:00,19.9,29.08
2025-06-20 10:00:00,19.63,33.1
2025-06-20 10:30:00,19.58,30.8
2025-06-20 11:00:00,20.65,32.28
2025-06-20 11:30:00,20.28,30.47
2025-06-20 12:00:00,21.09,29.63
2025-06-20 12:30:00,21.1,31.13
2025-06-20 13:00:00,21.78,30.74
2025-06-20 13:30:00,22.82,32.82
2025-06-20 14:00:00,24.15,29.58
2025-06-20 14:30:00,24.45,33.96
2025-06-20 15:00:00,25.08,30.92
2025-06-20 15:30:00,24.47,29.04
2025-06-20 16:00:00,24.53,24.88
2025-06-20 16:30:00,24.56,29.9
2025-06-20 17:00:00,24.69,29.8
2025-06-20 17:30:00,25.19,24.55
2025-06-20 18:00:00,25.81,28.3
2025-06-20 18:30:00,26.0,29.9
2025-06-20 19:00:00,26.0,25.8
2025-06-20 19:30:00,26.0,25.45
2025-06-20 20:00:00,26.0,25.36
2025-06-20 20:30:00,26.0,22.12
2025-06-20 21:00:00,26.0,21.16
2025-06-20 21:30:00,25.74,22.96
2025-06-20 22:00:00,26.0,24.65
2025-06-20 22:30:00,26.0,24.43
2025-06-20 23:00:00,26.0,23.66
2025-06-20 23:30:00,26.0,24.46
2025-06-21 00:00:00,25.95,22.45
2025-06-21 00:30:00,26.0,20.82
2025-06-21 01:00:00,26.0,22.18
2025-06-21 01:30:00,26.0,24.29
2025-06-21 02:00:00,25.3,18.12
2025-06-21 02:30:00,24.95,25.89
2025-06-21 03:00:00,23.54,22.48
2025-06-21 03:30:00,23.7,21.12
2025-06-21 04:00:00,22.96,24.13
2025-06-21 04:30:00,22.37,27.46
2025-06-21 05:00:00,21.98,28.51
2025-06-21 05:30:00,22.67,29.17
2025-06-21 06:00:00,21.91,26.76
2025-06-21 06:30:00,22.34,28.0
2025-06-21 07:00:00,22.34,26.83
2025-06-21 07:30:00,21.43,30.23
2025-06-21 08:00:00,19.97,28.49
2025-06-21 08:30:00,19.08,28.13
2025-06-21 09:00:00,18.4,29.18
2025-06-21 09:30:00,17.09,29.42
2025-06-21 10:00:00,16.0,32.58
2025-06-21 10:30:00,16.19,29.07
2025-06-21 11:00:00,17.09,33.97
2025-06-21 11:30:00,18.02,30.87
2025-06-21 12:00:00,19.67,29.68
2025-06-21 12:30:00,20.1,29.94
2025-06-21 13:00:00,21.1,32.17
2025-06-21 13:30:00,20.71,31.84
2025-06-21 14:00:00,19.96,32.7
2025-06-21 14:30:00,20.85,32.65
2025-06-21 15:00:00,21.06,30.25
2025-06-21 15:30:00,20.74,30.94
2025-06-21 16:00:00,21.35,31.4
2025-06-21 16:30:00,22.78,30.39
2025-06-21 17:00:00,23.58,25.93
2025-06-21 17:30:00,24.38,27.34
2025-06-21 18:00:00,24.93,27.74
2025-06-21 18:30:00,24.95,25.81
2025-06-21 19:00:00,25.37,26.34
2025-06-21 19:30:00,25.74,25.69
2025-06-21 20:00:00,26.0,23.79
2025-06-21 20:30:00,26.0,27.76
2025-06-21 21:00:00,26.0,27.0
2025-06-21 21:30:00,26.0,23.1
2025-06-21 22:00:00,26.0,22.78
2025-06-21 22:30:00,26.0,25.13
2025-06-21 23:00:00,25.73,23.87
2025-06-21 23:30:00,25.73,25.78
2025-06-22 00:00:00,25.48,27.89
2025-06-22 00:30:00,24.6,21.93
2025-06-22 01:00:00,25.33,25.39
2025-06-22 01:30:00,26.0,19.15
2025-06-22 02:00:00,25.95,23.89
2025-06-22 02:30:00,25.3,21.28
2025-06-22 03:00:00,26.0,25.96
2025-06-22 03:30:00,24.7,29.07
2025-06-22 04:00:00,24.76,24.66
2025-06-22 04:30:00,24.25,23.04
2025-06-22 05:00:00,23.35,23.34
2025-06-22 05:30:00,23.84,24.53
2025-06-22 06:00:00,24.25,31.41
2025-06-22 06:30:00,21.44,28.55
2025-06-22 07:00:00,21.84,25.9
2025-06-22 07:30:00,20.61,26.24
2025-06-22 08:00:00,20.73,32.91
2025-06-22 08:30:00,19.61,27.92
2025-06-22 09:00:00,20.16,28.43
2025-06-22 09:30:00,19.03,28.63
2025-06-22 10:00:00,17.5,29.9
2025-06-22 10:30:00,16.77,29.61
2025-06-22 11:00:00,16.51,30.8
2025-06-22 11:30:00,16.87,30.1
2025-06-22 12:00:00,16.69,33.08
2025-06-22 12:30:00,16.91,30.41
2025-06-22 13:00:00,16.88,26.15
2025-06-22 13:30:00,17.51,31.18
2025-06-22 14:00:00,17.72,31.38
2025-06-22 14:30:00,18.64,34.92
2025-06-22 15:00:00,18.83,29.41
2025-06-22 15:30:00,20.16,26.91
2025-06-22 16:00:00,20.54,29.19
2025-06-22 16:30:00,21.12,24.4
2025-06-22 17:00:00,21.42,29.05
2025-06-22 17:30:00,21.9,27.21
2025-06-22 18:00:00,21.38,25.89
2025-06-22 18:30:00,22.87,29.25
2025-06-22 19:00:00,22.5,23.28
2025-06-22 19:30:00,22.76,26.13
2025-06-22 20:00:00,23.54,20.22
2025-06-22 20:30:00,25.08,24.15
2025-06-22 21:00:00,25.3,26.64
2025-06-22 21:30:00,26.0,24.23
2025-06-22 22:00:00,26.0,23.48
2025-06-22 22:30:00,26.0,19.72
2025-06-22 23:00:00,26.0,21.61
2025-06-22 23:30:00,25.73,23.85
2025-06-23 00:00:00,26.0,22.09
2025-06-23 00:30:00,25.72,18.49
2025-06-23 01:00:00,25.99,19.69
2025-06-23 01:30:00,25.41,24.81
2025-06-23 02:00:00,25.25,24.81
2025-06-23 02:30:00,25.51,25.82
2025-06-23 03:00:00,26.0,19.71
2025-06-23 03:30:00,25.66,24.46
2025-06-23 04:00:00,24.77,27.28
2025-06-23 04:30:00,24.05,21.19
2025-06-23 05:00:00,24.13,27.37
2025-06-23 05:30:00,23.2,24.91
2025-06-23 06:00:00,23.02,27.03
2025-06-23 06:30:00,22.36,27.91
2025-06-23 07:00:00,21.84,26.33
2025-06-23 07:30:00,20.73,27.6
2025-06-23 08:00:00,20.94,26.67
2025-06-23 08:30:00,21.43,29.92
2025-06-23 09:00:00,21.87,30.35
2025-06-23 09:30:00,21.21,29.39
2025-06-23 10:00:00,20.53,29.62
2025-06-23 10:30:00,19.99,30.02
2025-06-23 11:00:00,19.62,31.05
2025-06-23 11:30:00,19.56,32.12
2025-06-23 12:00:00,20.03,32.92
2025-06-23 12:30:00,18.62,30.62
2025-06-23 13:00:00,18.9,32.39
2025-06-23 13:30:00,20.08,31.27
2025-06-23 14:00:00,20.73,34.34
2025-06-23 14:30:00,20.98,28.82
2025-06-23 15:00:00,20.97,28.23
2025-06-23 15:30:00,20.72,27.82
2025-06-23 16:00:00,21.13,31.53
2025-06-23 16:30:00,21.48,29.56
2025-06-23 17:00:00,22.14,27.43
2025-06-23 17:30:00,22.62,26.53
2025-06-23 18:00:00,23.53,27.12
2025-06-23 18:30:00,24.03,25.91
2025-06-23 19:00:00,24.14,28.43
2025-06-23 19:30:00,24.16,28.92
2025-06-23 20:00:00,23.74,23.51
2025-06-23 20:30:00,23.67,24.6
2025-06-23 21:00:00,24.2,26.38
2025-06-23 21:30:00,24.1,21.62
2025-06-23 22:00:00,24.83,22.9
2025-06-23 22:30:00,25.17,22.18
2025-06-23 23:00:00,25.12,22.25
2025-06-23 23:30:00,25.78,22.44
2025-06-24 00:00:00,26.0,21.35
2025-06-24 00:30:00,26.0,23.63
2025-06-24 01:00:00,26.0,25.02
2025-06-24 01:30:00,26.0,22.3
2025-06-24 02:00:00,26.0,22.74
2025-06-24 02:30:00,26.0,23.53
2025-06-24 03:00:00,25.73,21.6
2025-06-24 03:30:00,25.3,22.78
2025-06-24 04:00:00,23.41,23.91
2025-06-24 04:30:00,23.23,22.24
2025-06-24 05:00:00,23.73,25.96
2025-06-24 05:30:00,23.63,26.04
2025-06-24 06:00:00,22.72,24.78
2025-06-24 06:30:00,22.32,27.77
2025-06-24 07:00:00,22.48,30.26
2025-06-24 07:30:00,22.96,27.4
2025-06-24 08:00:00,21.76,33.31
2025-06-24 08:30:00,21.56,29.15
2025-06-24 09:00:00,21.08,26.92
2025-06-24 09:30:00,20.33,34.86
2025-06-24 10:00:00,18.84,32.41
2025-06-24 10:30:00,19.45,32.91
2025-06-24 11:00:00,19.32,29.06
2025-06-24 11:30:00,19.0,32.43
2025-06-24 12:00:00,19.23,35.24
2025-06-24 12:30:00,19.85,30.9
2025-06-24 13:00:00,20.05,30.74
2025-06-24 13:30:00,20.68,35.43
2025-06-24 14:00:00,21.69,29.39
2025-06-24 14:30:00,20.69,26.05
2025-06-24 15:00:00,21.48,28.44
2025-06-24 15:30:00,22.2,28.17
2025-06-24 16:00:00,23.75,28.32
2025-06-24 16:30:00,23.48,26.63
2025-06-24 17:00:00,24.45,30.19
2025-06-24 17:30:00,25.55,27.55
2025-06-24 18:00:00,26.0,25.59
2025-06-24 18:30:00,26.0,23.88
2025-06-24 19:00:00,26.0,25.47
2025-06-24 19:30:00,26.0,25.7
2025-06-24 20:00:00,26.0,26.05
2025-06-24 20:30:00,26.0,24.36
2025-06-24 21:00:00,26.0,24.18
2025-06-24 21:30:00,26.0,24.22
2025-06-24 22:00:00,26.0,23.91
2025-06-24 22:30:00,26.0,24.34
2025-06-24 23:00:00,26.0,24.28
2025-06-24 23:30:00,26.0,21.66
2025-06-25 00:00:00,26.0,21.01
2025-06-25 00:30:00,26.0,21.87
2025-06-25 01:00:00,26.0,21.91
2025-06-25 01:30:00,25.74,22.88
2025-06-25 02:00:00,25.93,21.21
2025-06-25 02:30:00,26.0,27.98
2025-06-25 03:00:00,26.0,24.4
2025-06-25 03:30:00,25.39,22.21
2025-06-25 04:00:00,25.67,27.6
2025-06-25 04:30:00,25.26,24.81
2025-06-25 05:00:00,25.35,28.88
2025-06-25 05:30:00,24.28,27.0
2025-06-25 06:00:00,24.18,30.62
2025-06-25 06:30:00,24.03,26.98
2025-06-25 07:00:00,22.93,27.71
2025-06-25 07:30:00,21.7,27.24
2025-06-25 08:00:00,20.91,26.93
2025-06-25 08:30:00,19.77,27.12
2025-06-25 09:00:00,19.24,29.81
2025-06-25 09:30:00,19.45,30.98
2025-06-25 10:00:00,18.74,28.92
2025-06-25 10:30:00,18.06,32.29
2025-06-25 11:00:00,18.32,31.92
2025-06-25 11:30:00,17.53,32.8
2025-06-25 12:00:00,17.33,29.05
2025-06-25 12:30:00,16.35,32.65
2025-06-25 13:00:00,16.57,29.06
2025-06-25 13:30:00,15.52,30.86
2025-06-25 14:00:00,16.69,31.57
2025-06-25 14:30:00,17.12,29.41
2025-06-25 15:00:00,17.66,30.17
2025-06-25 15:30:00,19.17,26.22
2025-06-25 16:00:00,19.87,27.84
2025-06-25 16:30:00,20.4,25.19
2025-06-25 17:00:00,22.26,28.2
2025-06-25 17:30:00,22.63,23.91
2025-06-25 18:00:00,24.12,26.95
2025-06-25 18:30:00,25.2,26.75
2025-06-25 19:00:00,26.0,30.33
2025-06-25 19:30:00,25.27,24.63
2025-06-25 20:00:00,25.17,25.52
2025-06-25 20:30:00,25.9,25.45
2025-06-25 21:00:00,26.0,23.98
2025-06-25 21:30:00,26.0,22.37
2025-06-25 22:00:00,25.72,29.07
2025-06-25 22:30:00,26.0,23.2
2025-06-25 23:00:00,26.0,23.14
2025-06-25 23:30:00,25.21,21.87
2025-06-26 00:00:00,25.99,22.66
2025-06-26 00:30:00,25.21,21.37
2025-06-26 01:00:00,26.0,21.85
2025-06-26 01:30:00,26.0,22.23
2025-06-26 02:00:00,25.35,24.0
2025-06-26 02:30:00,25.38,25.16
2025-06-26 03:00:00,25.47,23.79
2025-06-26 03:30:00,25.62,24.38
2025-06-26 04:00:00,25.58,22.93
2025-06-26 04:30:00,26.0,24.0
2025-06-26 05:00:00,26.0,27.07
2025-06-26 05:30:00,25.6,27.31
2025-06-26 06:00:00,24.98,24.38
2025-06-26 06:30:00,25.0,25.06
2025-06-26 07:00:00,23.52,26.59
2025-06-26 07:30:00,23.03,29.22
2025-06-26 08:00:00,22.79,28.39
2025-06-26 08:30:00,21.33,27.26
2025-06-26 09:00:00,21.87,30.03
2025-06-26 09:30:00,22.22,31.7
2025-06-26 10:00:00,21.26,32.02
2025-06-26 10:30:00,20.93,28.49
2025-06-26 11:00:00,20.41,33.27
2025-06-26 11:30:00,20.93,28.62
2025-06-26 12:00:00,20.7,32.9
2025-06-26 12:30:00,20.29,30.68
2025-06-26 13:00:00,20.71,32.34
2025-06-26 13:30:00,21.93,27.98
2025-06-26 14:00:00,21.76,29.28
2025-06-26 14:30:00,22.02,27.05
2025-06-26 15:00:00,22.41,26.85
2025-06-26 15:30:00,22.35,31.36
2025-06-26 16:00:00,23.08,29.23
2025-06-26 16:30:00,24.42,28.58
2025-06-26 17:00:00,25.0,23.89
2025-06-26 17:30:00,25.26,24.9
2025-06-26 18:00:00,26.0,29.46
2025-06-26 18:30:00,26.0,26.86
2025-06-26 19:00:00,26.0,25.22
2025-06-26 19:30:00,26.0,23.13
2025-06-26 20:00:00,26.0,28.16
2025-06-26 20:30:00,25.9,22.95
2025-06-26 21:00:00,26.0,26.2
2025-06-26 21:30:00,26.0,23.12
2025-06-26 22:00:00,26.0,25.69
2025-06-26 22:30:00,26.0,23.79
2025-06-26 23:00:00,26.0,21.71
2025-06-26 23:30:00,26.0,21.13
2025-06-27 00:00:00,25.5,23.33
2025-06-27 00:30:00,25.54,21.75
2025-06-27 01:00:00,26.0,19.58
2025-06-27 01:30:00,25.95,21.22
2025-06-27 02:00:00,25.54,24.57
2025-06-27 02:30:00,25.66,23.51
2025-06-27 03:00:00,25.07,22.39
2025-06-27 03:30:00,25.11,24.98
2025-06-27 04:00:00,25.23,23.78
2025-06-27 04:30:00,25.23,25.19
2025-06-27 05:00:00,24.05,23.74
2025-06-27 05:30:00,24.44,24.29
2025-06-27 06:00:00,24.72,29.51
2025-06-27 06:30:00,25.35,21.78
2025-06-27 07:00:00,24.07,25.83
2025-06-27 07:30:00,23.96,28.1
2025-06-27 08:00:00,24.44,29.88
2025-06-27 08:30:00,24.07,30.53
2025-06-27 09:00:00,23.88,27.4
2025-06-27 09:30:00,22.5,28.38
2025-06-27 10:00:00,23.15,25.28
2025-06-27 10:30:00,21.93,32.46
2025-06-27 11:00:00,21.45,30.86
2025-06-27 11:30:00,22.06,32.71
2025-06-27 12:00:00,22.11,31.12
2025-06-27 12:30:00,22.98,31.5
2025-06-27 13:00:00,23.06,28.77
2025-06-27 13:30:00,22.29,29.09
2025-06-27 14:00:00,23.05,28.56
2025-06-27 14:30:00,24.55,29.9
2025-06-27 15:00:00,26.0,30.98
2025-06-27 15:30:00,26.0,28.69
2025-06-27 16:00:00,25.51,27.08
2025-06-27 16:30:00,24.95,27.37
2025-06-27 17:00:00,24.98,29.17
2025-06-27 17:30:00,25.18,25.78
2025-06-27 18:00:00,26.0,28.23
2025-06-27 18:30:00,26.0,24.47
2025-06-27 19:00:00,25.93,23.55
2025-06-27 19:30:00,26.0,25.94
2025-06-27 20:00:00,26.0,20.76
2025-06-27 20:30:00,26.0,25.59
2025-06-27 21:00:00,26.0,23.16
2025-06-27 21:30:00,25.42,23.95
2025-06-27 22:00:00,25.4,21.47
2025-06-27 22:30:00,25.32,22.27
2025-06-27 23:00:00,24.55,21.06
2025-06-27 23:30:00,24.73,25.84
2025-06-28 00:00:00,24.81,23.03
2025-06-28 00:30:00,25.76,25.25
2025-06-28 01:00:00,26.0,24.57
2025-06-28 01:30:00,26.0,22.09
2025-06-28 02:00:00,25.11,22.74
2025-06-28 02:30:00,25.4,28.84
2025-06-28 03:00:00,25.33,24.57
2025-06-28 03:30:00,25.47,26.58
2025-06-28 04:00:00,26.0,23.48
2025-06-28 04:30:00,24.46,23.62
2025-06-28 05:00:00,23.33,24.72
2025-06-28 05:30:00,22.72,28.71
2025-06-28 06:00:00,23.36,27.33
2025-06-28 06:30:00,22.92,29.44
2025-06-28 07:00:00,23.33,25.74
2025-06-28 07:30:00,24.43,28.9
2025-06-28 08:00:00,24.57,27.5
2025-06-28 08:30:00,23.29,33.03
2025-06-28 09:00:00,22.8,28.65
2025-06-28 09:30:00,23.87,33.61
2025-06-28 10:00:00,24.13,29.89
2025-06-28 10:30:00,23.51,28.92
2025-06-28 11:00:00,23.33,30.68
2025-06-28 11:30:00,24.77,35.34
2025-06-28 12:00:00,24.99,30.65
2025-06-28 12:30:00,25.75,30.76
2025-06-28 13:00:00,26.0,31.46
2025-06-28 13:30:00,26.0,31.42
2025-06-28 14:00:00,26.0,31.1
2025-06-28 14:30:00,26.0,31.58
2025-06-28 15:00:00,25.55,27.1
2025-06-28 15:30:00,25.35,28.48
2025-06-28 16:00:00,26.0,29.04
2025-06-28 16:30:00,25.32,27.85
2025-06-28 17:00:00,26.0,28.97
2025-06-28 17:30:00,26.0,27.01
2025-06-28 18:00:00,26.0,24.2
2025-06-28 18:30:00,26.0,27.15
2025-06-28 19:00:00,26.0,27.45
2025-06-28 19:30:00,26.0,28.02
2025-06-28 20:00:00,26.0,23.17
2025-06-28 20:30:00,26.0,26.02
2025-06-28 21:00:00,26.0,20.12
2025-06-28 21:30:00,26.0,24.27
2025-06-28 22:00:00,26.0,23.8
2025-06-28 22:30:00,25.55,25.12
2025-06-28 23:00:00,24.99,24.1
2025-06-28 23:30:00,24.87,25.35
2025-06-29 00:00:00,26.0,21.87
2025-06-29 00:30:00,26.0,22.1
2025-06-29 01:00:00,25.57,21.25
2025-06-29 01:30:00,26.0,21.32
2025-06-29 02:00:00,25.44,21.32
2025-06-29 02:30:00,25.68,23.78
2025-06-29 03:00:00,25.41,24.57
2025-06-29 03:30:00,26.0,24.72
2025-06-29 04:00:00,25.77,25.34
2025-06-29 04:30:00,24.48,25.56
2025-06-29 05:00:00,24.53,24.61
2025-06-29 05:30:00,23.91,29.46
2025-06-29 06:00:00,22.79,31.15
2025-06-29 06:30:00,22.51,26.94
2025-06-29 07:00:00,21.7,27.96
2025-06-29 07:30:00,20.78,25.59
2025-06-29 08:00:00,20.84,29.6
2025-06-29 08:30:00,20.81,31.89
2025-06-29 09:00:00,20.06,28.72
2025-06-29 09:30:00,19.73,28.72
2025-06-29 10:00:00,20.82,33.22
2025-06-29 10:30:00,19.57,30.35
2025-06-29 11:00:00,20.63,33.19
2025-06-29 11:30:00,20.78,28.19
2025-06-29 12:00:00,19.87,25.69
2025-06-29 12:30:00,20.1,31.77
2025-06-29 13:00:00,18.97,31.15
2025-06-29 13:30:00,19.31,29.84
2025-06-29 14:00:00,18.18,29.17
2025-06-29 14:30:00,19.6,31.19
2025-06-29 15:00:00,20.08,26.75
2025-06-29 15:30:00,20.59,33.81
2025-06-29 16:00:00,22.72,26.09
2025-06-29 16:30:00,23.28,26.41
2025-06-29 17:00:00,23.11,27.66
2025-06-29 17:30:00,24.02,28.73
2025-06-29 18:00:00,25.03,25.8
2025-06-29 18:30:00,24.83,29.94
2025-06-29 19:00:00,25.31,28.36
2025-06-29 19:30:00,25.72,24.01
2025-06-29 20:00:00,26.0,25.38
2025-06-29 20:30:00,25.36,26.19
2025-06-29 21:00:00,26.0,25.3
2025-06-29 21:30:00,26.0,22.13
2025-06-29 22:00:00,26.0,23.87
2025-06-29 22:30:00,26.0,21.56
2025-06-29 23:00:00,26.0,23.96
2025-06-29 23:30:00,26.0,22.52
2025-06-30 00:00:00,25.46,18.77
2025-06-30 00:30:00,26.0,22.65
2025-06-30 01:00:00,25.63,22.94
2025-06-30 01:30:00,25.62,22.15
2025-06-30 02:00:00,25.89,23.52
2025-06-30 02:30:00,25.51,24.45
2025-06-30 03:00:00,25.84,22.03
2025-06-30 03:30:00,26.0,23.25
2025-06-30 04:00:00,24.84,23.89
2025-06-30 04:30:00,24.28,24.9
2025-06-30 05:00:00,23.67,27.29
2025-06-30 05:30:00,21.8,30.59
2025-06-30 06:00:00,21.37,26.17
2025-06-30 06:30:00,21.85,26.16
2025-06-30 07:00:00,20.83,25.93
2025-06-30 07:30:00,20.72,28.0
2025-06-30 08:00:00,20.63,29.95
2025-06-30 08:30:00,20.51,25.68
2025-06-30 09:00:00,20.35,32.13
2025-06-30 09:30:00,20.17,30.1
2025-06-30 10:00:00,20.38,32.39
2025-06-30 10:30:00,18.97,29.84
2025-06-30 11:00:00,18.64,29.04
2025-06-30 11:30:00,18.63,29.92
2025-06-30 12:00:00,19.16,30.94
2025-06-30 12:30:00,20.12,31.46
2025-06-30 13:00:00,20.98,29.44
2025-06-30 13:30:00,21.81,31.26
2025-06-30 14:00:00,21.1,29.54
2025-06-30 14:30:00,20.39,25.91
2025-06-30 15:00:00,20.95,33.83
2025-06-30 15:30:00,19.58,26.52
2025-06-30 16:00:00,19.64,26.77
2025-06-30 16:30:00,19.85,31.07
2025-06-30 17:00:00,19.05,26.05
2025-06-30 17:30:00,19.86,26.0
2025-06-30 18:00:00,20.73,28.15
2025-06-30 18:30:00,21.37,29.32
2025-06-30 19:00:00,22.23,26.08
2025-06-30 19:30:00,23.14,27.68
2025-06-30 20:00:00,24.63,25.13
2025-06-30 20:30:00,25.95,25.52
2025-06-30 21:00:00,25.7,25.74
2025-06-30 21:30:00,26.0,26.13
2025-06-30 22:00:00,25.9,22.57
2025-06-30 22:30:00,26.0,23.77
2025-06-30 23:00:00,25.8,21.68
2025-06-30 23:30:00,25.91,23.42
2025-07-01 00:00:00,26.0,24.51
2025-07-01 00:30:00,26.0,24.19
2025-07-01 01:00:00,26.0,21.06
2025-07-01 01:30:00,26.0,23.54
2025-07-01 02:00:00,26.0,20.13
2025-07-01 02:30:00,26.0,20.8
2025-07-01 03:00:00,25.19,22.76
2025-07-01 03:30:00,24.82,25.17
2025-07-01 04:00:00,23.4,20.82
2025-07-01 04:30:00,22.75,26.49
2025-07-01 05:00:00,23.13,28.3
2025-07-01 05:30:00,23.32,25.22
2025-07-01 06:00:00,22.37,30.13
2025-07-01 06:30:00,21.68,26.38
2025-07-01 07:00:00,20.18,26.79
2025-07-01 07:30:00,19.78,26.38
2025-07-01 08:00:00,20.19,26.75
2025-07-01 08:30:00,19.66,28.21
2025-07-01 09:00:00,18.55,30.8
2025-07-01 09:30:00,19.79,29.54
2025-07-01 10:00:00,20.07,31.41
2025-07-01 10:30:00,20.47,28.38
2025-07-01 11:00:00,20.57,28.54
2025-07-01 11:30:00,20.6,29.66
2025-07-01 12:00:00,21.18,32.11
2025-07-01 12:30:00,21.1,30.53
2025-07-01 13:00:00,20.7,28.1
2025-07-01 13:30:00,20.32,32.1
2025-07-01 14:00:00,21.79,32.66
2025-07-01 14:30:00,21.89,30.58
2025-07-01 15:00:00,22.62,32.32
2025-07-01 15:30:00,23.49,30.93
2025-07-01 16:00:00,24.91,26.41
2025-07-01 16:30:00,25.5,28.3
2025-07-01 17:00:00,25.03,29.21
2025-07-01 17:30:00,24.89,27.89
2025-07-01 18:00:00,24.47,29.4
2025-07-01 18:30:00,24.45,25.46
2025-07-01 19:00:00,25.85,24.61
2025-07-01 19:30:00,25.5,27.18
2025-07-01 20:00:00,26.0,22.34
2025-07-01 20:30:00,26.0,24.98
2025-07-01 21:00:00,26.0,23.28
2025-07-01 21:30:00,26.0,22.3
2025-07-01 22:00:00,26.0,21.02
2025-07-01 22:30:00,26.0,26.61
2025-07-01 23:00:00,26.0,23.37
2025-07-01 23:30:00,26.0,27.56
2025-07-02 00:00:00,25.74,24.3
2025-07-02 00:30:00,25.53,22.35
2025-07-02 01:00:00,24.05,22.25
2025-07-02 01:30:00,24.42,25.7
2025-07-02 02:00:00,25.44,23.01
2025-07-02 02:30:00,25.98,23.96
2025-07-02 03:00:00,25.81,24.5
2025-07-02 03:30:00,24.94,26.45
2025-07-02 04:00:00,24.35,21.47
2025-07-02 04:30:00,24.27,25.31
2025-07-02 05:00:00,25.04,26.89
2025-07-02 05:30:00,23.77,29.56
2025-07-02 06:00:00,22.96,23.86
2025-07-02 06:30:00,22.7,26.94
2025-07-02 07:00:00,21.44,27.13
2025-07-02 07:30:00,20.34,26.18
2025-07-02 08:00:00,20.78,29.47
2025-07-02 08:30:00,20.0,31.02
2025-07-02 09:00:00,19.9,30.16
2025-07-02 09:30:00,20.04,30.45
2025-07-02 10:00:00,19.47,31.81
2025-07-02 10:30:00,19.47,34.43
2025-07-02 11:00:00,20.92,32.39
2025-07-02 11:30:00,20.87,31.56
2025-07-02 12:00:00,21.86,29.02
2025-07-02 12:30:00,22.54,31.76
2025-07-02 13:00:00,22.45,30.21
2025-07-02 13:30:00,22.17,30.18
2025-07-02 14:00:00,21.92,27.58
2025-07-02 14:30:00,22.1,28.46
2025-07-02 15:00:00,23.34,32.21
2025-07-02 15:30:00,23.3,27.65
2025-07-02 16:00:00,24.35,28.92
2025-07-02 16:30:00,24.77,28.41
2025-07-02 17:00:00,25.13,27.64
2025-07-02 17:30:00,26.0,29.81
2025-07-02 18:00:00,25.66,23.57
2025-07-02 18:30:00,25.51,27.33
2025-07-02 19:00:00,26.0,23.06
2025-07-02 19:30:00,26.0,25.01
2025-07-02 20:00:00,26.0,24.58
2025-07-02 20:30:00,26.0,21.77
2025-07-02 21:00:00,26.0,23.04
2025-07-02 21:30:00,26.0,28.52
2025-07-02 22:00:00,26.0,24.42
2025-07-02 22:30:00,25.76,21.82
2025-07-02 23:00:00,26.0,20.75
2025-07-02 23:30:00,26.0,24.73
2025-07-03 00:00:00,25.8,22.87
2025-07-03 00:30:00,25.23,16.07
2025-07-03 01:00:00,24.91,22.34
2025-07-03 01:30:00,25.47,20.24
2025-07-03 02:00:00,25.83,22.35
2025-07-03 02:30:00,24.85,23.22
2025-07-03 03:00:00,24.02,27.94
2025-07-03 03:30:00,22.66,26.08
2025-07-03 04:00:00,22.65,27.4
2025-07-03 04:30:00,22.41,24.25
2025-07-03 05:00:00,22.19,25.84
2025-07-03 05:30:00,22.58,26.73
2025-07-03 06:00:00,22.83,26.21
2025-07-03 06:30:00,22.09,28.33
2025-07-03 07:00:00,20.72,32.92
2025-07-03 07:30:00,18.79,27.22
2025-07-03 08:00:00,19.33,31.67
2025-07-03 08:30:00,19.52,28.82
2025-07-03 09:00:00,19.54,27.38
2025-07-03 09:30:00,19.01,31.79
2025-07-03 10:00:00,18.4,28.81
2025-07-03 10:30:00,17.7,32.44
2025-07-03 11:00:00,18.39,30.62
2025-07-03 11:30:00,18.75,29.35
2025-07-03 12:00:00,19.23,30.74
2025-07-03 12:30:00,18.6,31.04
2025-07-03 13:00:00,18.72,32.6
2025-07-03 13:30:00,18.06,28.1
2025-07-03 14:00:00,19.63,32.49
2025-07-03 14:30:00,20.52,27.44
2025-07-03 15:00:00,21.33,24.72
