Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-05-26 00:00:00,25.85,19.72
2025-05-26 00:30:00,26.0,22.73
2025-05-26 01:00:00,26.0,23.07
2025-05-26 01:30:00,25.43,20.8
2025-05-26 02:00:00,25.3,25.2
2025-05-26 02:30:00,24.96,25.71
2025-05-26 03:00:00,23.0,24.03
2025-05-26 03:30:00,21.88,21.92
2025-05-26 04:00:00,21.97,23.06
2025-05-26 04:30:00,22.44,22.22
2025-05-26 05:00:00,21.93,23.54
2025-05-26 05:30:00,20.45,25.41
2025-05-26 06:00:00,20.98,23.49
2025-05-26 06:30:00,20.2,29.41
2025-05-26 07:00:00,19.42,26.31
2025-05-26 07:30:00,19.14,30.17
2025-05-26 08:00:00,17.79,28.22
2025-05-26 08:30:00,17.59,26.34
2025-05-26 09:00:00,17.9,29.57
2025-05-26 09:30:00,17.87,27.19
2025-05-26 10:00:00,16.74,25.41
2025-05-26 10:30:00,17.8,25.02
2025-05-26 11:00:00,17.61,31.54
2025-05-26 11:30:00,18.96,28.84
2025-05-26 12:00:00,19.72,32.22
2025-05-26 12:30:00,20.05,27.96
2025-05-26 13:00:00,20.96,29.37
2025-05-26 13:30:00,20.96,32.64
2025-05-26 14:00:00,20.22,26.82
2025-05-26 14:30:00,21.6,27.32
2025-05-26 15:00:00,23.38,29.3
2025-05-26 15:30:00,23.73,26.55
2025-05-26 16:00:00,24.2,27.45
2025-05-26 16:30:00,24.73,28.47
2025-05-26 17:00:00,25.3,29.09
2025-05-26 17:30:00,26.0,25.76
2025-05-26 18:00:00,26.0,26.51
2025-05-26 18:30:00,26.0,26.45
2025-05-26 19:00:00,25.47,26.1
2025-05-26 19:30:00,25.17,22.68
2025-05-26 20:00:00,25.79,23.74
2025-05-26 20:30:00,26.0,22.59
2025-05-26 21:00:00,25.87,20.77
2025-05-26 21:30:00,25.52,22.42
2025-05-26 22:00:00,26.0,23.3
2025-05-26 22:30:00,26.0,23.35
2025-05-26 23:00:00,26.0,24.06
2025-05-26 23:30:00,25.91,21.17
2025-05-27 00:00:00,26.0,21.22
2025-05-27 00:30:00,26.0,22.22
2025-05-27 01:00:00,25.11,21.1
2025-05-27 01:30:00,24.52,22.98
2025-05-27 02:00:00,25.93,22.25
2025-05-27 02:30:00,26.0,24.66
2025-05-27 03:00:00,26.0,22.67
2025-05-27 03:30:00,25.39,28.81
2025-05-27 04:00:00,25.93,24.92
2025-05-27 04:30:00,24.98,24.65
2025-05-27 05:00:00,24.96,25.14
2025-05-27 05:30:00,23.57,27.03
2025-05-27 06:00:00,23.05,23.16
2025-05-27 06:30:00,22.01,24.41
2025-05-27 07:00:00,22.29,27.3
2025-05-27 07:30:00,22.38,28.81
2025-05-27 08:00:00,22.38,28.57
2025-05-27 08:30:00,22.79,30.99
2025-05-27 09:00:00,22.27,31.39
2025-05-27 09:30:00,21.51,26.1
2025-05-27 10:00:00,21.21,30.44
2025-05-27 10:30:00,21.85,28.44
2025-05-27 11:00:00,21.01,31.61
2025-05-27 11:30:00,21.23,30.72
2025-05-27 12:00:00,21.77,32.68
2025-05-27 12:30:00,22.01,29.56
2025-05-27 13:00:00,22.41,28.02
2025-05-27 13:30:00,22.47,28.69
2025-05-27 14:00:00,21.84,29.7
2025-05-27 14:30:00,22.37,26.9
2025-05-27 15:00:00,23.2,31.02
2025-05-27 15:30:00,22.52,25.29
2025-05-27 16:00:00,23.51,28.52
2025-05-27 16:30:00,24.06,26.17
2025-05-27 17:00:00,24.94,25.35
2025-05-27 17:30:00,26.0,26.51
2025-05-27 18:00:00,26.0,25.0
2025-05-27 18:30:00,26.0,27.9
2025-05-27 19:00:00,26.0,24.98
2025-05-27 19:30:00,26.0,26.24
2025-05-27 20:00:00,26.0,24.83
2025-05-27 20:30:00,26.0,22.52
2025-05-27 21:00:00,26.0,25.08
2025-05-27 21:30:00,25.46,23.2
2025-05-27 22:00:00,25.24,20.13
2025-05-27 22:30:00,25.11,18.22
2025-05-27 23:00:00,24.91,24.74
2025-05-27 23:30:00,25.06,21.53
2025-05-28 00:00:00,25.71,22.16
2025-05-28 00:30:00,25.53,20.26
2025-05-28 01:00:00,25.77,20.55
2025-05-28 01:30:00,26.0,21.31
2025-05-28 02:00:00,25.31,23.46
2025-05-28 02:30:00,24.6,26.07
2025-05-28 03:00:00,24.8,24.53
2025-05-28 03:30:00,24.5,27.52
2025-05-28 04:00:00,24.19,21.42
2025-05-28 04:30:00,23.7,23.57
2025-05-28 05:00:00,23.19,22.26
2025-05-28 05:30:00,23.2,28.45
2025-05-28 06:00:00,22.93,28.4
2025-05-28 06:30:00,24.26,30.92
2025-05-28 07:00:00,24.44,26.72
2025-05-28 07:30:00,23.18,26.9
2025-05-28 08:00:00,22.39,26.39
2025-05-28 08:30:00,21.29,27.99
2025-05-28 09:00:00,21.83,28.08
2025-05-28 09:30:00,20.49,28.85
2025-05-28 10:00:00,19.36,30.89
2025-05-28 10:30:00,17.63,30.75
2025-05-28 11:00:00,18.73,30.33
2025-05-28 11:30:00,18.07,32.45
2025-05-28 12:00:00,16.98,30.29
2025-05-28 12:30:00,16.67,29.01
2025-05-28 13:00:00,18.22,30.34
2025-05-28 13:30:00,18.04,28.78
2025-05-28 14:00:00,18.51,29.12
2025-05-28 14:30:00,19.01,30.83
2025-05-28 15:00:00,20.33,26.04
2025-05-28 15:30:00,21.75,29.92
2025-05-28 16:00:00,21.55,23.11
2025-05-28 16:30:00,20.83,28.14
2025-05-28 17:00:00,21.86,29.92
2025-05-28 17:30:00,22.13,23.18
2025-05-28 18:00:00,22.68,27.13
2025-05-28 18:30:00,22.94,27.67
2025-05-28 19:00:00,24.59,24.5
2025-05-28 19:30:00,24.98,24.07
2025-05-28 20:00:00,26.0,24.84
2025-05-28 20:30:00,26.0,23.98
2025-05-28 21:00:00,26.0,25.8
2025-05-28 21:30:00,26.0,28.21
2025-05-28 22:00:00,26.0,23.66
2025-05-28 22:30:00,26.0,23.41
2025-05-28 23:00:00,26.0,20.16
2025-05-28 23:30:00,26.0,22.15
2025-05-29 00:00:00,26.0,18.14
2025-05-29 00:30:00,26.0,23.27
2025-05-29 01:00:00,26.0,22.24
2025-05-29 01:30:00,26.0,25.82
2025-05-29 02:00:00,25.89,22.78
2025-05-29 02:30:00,25.29,28.17
2025-05-29 03:00:00,25.51,26.25
2025-05-29 03:30:00,24.05,23.99
2025-05-29 04:00:00,23.41,23.17
2025-05-29 04:30:00,22.35,29.51
2025-05-29 05:00:00,21.71,27.09
2025-05-29 05:30:00,21.29,28.45
2025-05-29 06:00:00,20.52,27.99
2025-05-29 06:30:00,21.2,28.28
2025-05-29 07:00:00,21.53,26.49
2025-05-29 07:30:00,21.29,32.05
2025-05-29 08:00:00,20.18,27.46
2025-05-29 08:30:00,18.8,30.6
2025-05-29 09:00:00,18.39,27.49
2025-05-29 09:30:00,18.21,30.34
2025-05-29 10:00:00,18.65,29.02
2025-05-29 10:30:00,17.68,35.3
2025-05-29 11:00:00,16.33,30.47
2025-05-29 11:30:00,15.71,31.06
2025-05-29 12:00:00,16.94,30.37
2025-05-29 12:30:00,17.94,27.75
2025-05-29 13:00:00,18.17,31.3
2025-05-29 13:30:00,19.71,30.7
2025-05-29 14:00:00,20.34,32.46
2025-05-29 14:30:00,20.04,27.61
2025-05-29 15:00:00,20.26,27.44
2025-05-29 15:30:00,21.05,29.29
2025-05-29 16:00:00,20.82,28.5
2025-05-29 16:30:00,21.72,27.36
2025-05-29 17:00:00,21.94,26.94
2025-05-29 17:30:00,22.96,26.06
2025-05-29 18:00:00,23.33,26.16
2025-05-29 18:30:00,23.83,25.5
2025-05-29 19:00:00,25.01,29.31
2025-05-29 19:30:00,24.61,26.85
2025-05-29 20:00:00,25.67,24.89
2025-05-29 20:30:00,26.0,24.35
2025-05-29 21:00:00,26.0,23.2
2025-05-29 21:30:00,26.0,20.87
2025-05-29 22:00:00,26.0,22.98
2025-05-29 22:30:00,26.0,23.69
2025-05-29 23:00:00,25.97,19.52
2025-05-29 23:30:00,25.68,23.1
2025-05-30 00:00:00,24.88,24.38
2025-05-30 00:30:00,25.8,21.87
2025-05-30 01:00:00,26.0,26.03
2025-05-30 01:30:00,26.0,23.33
2025-05-30 02:00:00,25.14,22.12
2025-05-30 02:30:00,24.92,22.62
2025-05-30 03:00:00,25.03,21.7
2025-05-30 03:30:00,24.14,22.52
2025-05-30 04:00:00,23.7,26.07
2025-05-30 04:30:00,24.2,23.37
2025-05-30 05:00:00,23.22,23.71
2025-05-30 05:30:00,23.64,24.48
2025-05-30 06:00:00,23.23,28.9
2025-05-30 06:30:00,22.51,27.71
2025-05-30 07:00:00,22.49,25.59
2025-05-30 07:30:00,21.2,25.95
2025-05-30 08:00:00,22.06,30.33
2025-05-30 08:30:00,22.35,28.81
2025-05-30 09:00:00,22.44,29.94
2025-05-30 09:30:00,22.14,30.0
2025-05-30 10:00:00,21.12,30.82
2025-05-30 10:30:00,20.27,28.59
2025-05-30 11:00:00,19.73,31.02
2025-05-30 11:30:00,19.48,29.11
2025-05-30 12:00:00,19.2,30.45
2025-05-30 12:30:00,19.08,27.97
2025-05-30 13:00:00,18.85,28.51
2025-05-30 13:30:00,19.61,30.8
2025-05-30 14:00:00,18.18,25.64
2025-05-30 14:30:00,19.71,33.3
2025-05-30 15:00:00,19.7,30.39
2025-05-30 15:30:00,19.49,30.02
2025-05-30 16:00:00,20.93,29.6
2025-05-30 16:30:00,22.77,24.8
2025-05-30 17:00:00,22.91,30.41
2025-05-30 17:30:00,24.44,28.66
2025-05-30 18:00:00,24.8,27.83
2025-05-30 18:30:00,24.61,25.4
2025-05-30 19:00:00,25.71,26.65
2025-05-30 19:30:00,26.0,25.33
2025-05-30 20:00:00,25.78,26.16
2025-05-30 20:30:00,26.0,23.23
2025-05-30 21:00:00,25.92,25.67
2025-05-30 21:30:00,26.0,21.62
2025-05-30 22:00:00,26.0,22.44
2025-05-30 22:30:00,25.14,23.28
2025-05-30 23:00:00,24.48,20.59
2025-05-30 23:30:00,25.32,18.07
2025-05-31 00:00:00,25.63,28.19
2025-05-31 00:30:00,25.76,18.49
2025-05-31 01:00:00,25.95,19.24
2025-05-31 01:30:00,25.81,20.04
2025-05-31 02:00:00,25.27,20.19
2025-05-31 02:30:00,25.38,23.51
2025-05-31 03:00:00,25.31,19.8
2025-05-31 03:30:00,25.85,26.98
2025-05-31 04:00:00,25.29,22.75
2025-05-31 04:30:00,24.71,25.74
2025-05-31 05:00:00,24.08,26.77
2025-05-31 05:30:00,23.3,27.27
2025-05-31 06:00:00,22.82,26.11
2025-05-31 06:30:00,23.2,23.16
2025-05-31 07:00:00,23.04,26.36
2025-05-31 07:30:00,22.95,26.8
2025-05-31 08:00:00,22.31,22.81
2025-05-31 08:30:00,22.28,25.78
2025-05-31 09:00:00,21.31,26.84
2025-05-31 09:30:00,22.05,27.76
2025-05-31 10:00:00,21.67,29.47
2025-05-31 10:30:00,20.82,29.28
2025-05-31 11:00:00,21.67,28.25
2025-05-31 11:30:00,21.18,27.54
2025-05-31 12:00:00,20.85,31.19
2025-05-31 12:30:00,20.27,26.24
2025-05-31 13:00:00,21.39,31.92
2025-05-31 13:30:00,21.3,29.44
2025-05-31 14:00:00,21.45,30.31
2025-05-31 14:30:00,22.04,28.03
2025-05-31 15:00:00,23.12,28.18
2025-05-31 15:30:00,24.6,30.68
2025-05-31 16:00:00,23.97,29.1
2025-05-31 16:30:00,24.64,30.9
2025-05-31 17:00:00,24.57,26.03
2025-05-31 17:30:00,25.3,24.1
2025-05-31 18:00:00,26.0,27.6
2025-05-31 18:30:00,26.0,27.53
2025-05-31 19:00:00,26.0,23.32
2025-05-31 19:30:00,26.0,24.59
2025-05-31 20:00:00,26.0,25.88
2025-05-31 20:30:00,26.0,23.98
2025-05-31 21:00:00,26.0,22.68
2025-05-31 21:30:00,26.0,20.46
2025-05-31 22:00:00,26.0,21.95
2025-05-31 22:30:00,26.0,23.79
2025-05-31 23:00:00,25.62,17.21
2025-05-31 23:30:00,26.0,20.33
2025-06-01 00:00:00,25.65,21.8
2025-06-01 00:30:00,26.0,22.26
2025-06-01 01:00:00,25.52,21.9
2025-06-01 01:30:00,26.0,22.27
2025-06-01 02:00:00,25.64,22.8
2025-06-01 02:30:00,24.68,20.42
2025-06-01 03:00:00,24.37,23.29
2025-06-01 03:30:00,23.49,24.78
2025-06-01 04:00:00,24.0,26.68
2025-06-01 04:30:00,24.17,24.7
2025-06-01 05:00:00,25.33,23.99
2025-06-01 05:30:00,24.02,22.83
2025-06-01 06:00:00,23.89,24.77
2025-06-01 06:30:00,23.63,28.21
2025-06-01 07:00:00,23.25,27.13
2025-06-01 07:30:00,23.12,31.03
2025-06-01 08:00:00,23.29,26.17
2025-06-01 08:30:00,22.01,33.19
2025-06-01 09:00:00,21.17,33.2
2025-06-01 09:30:00,19.7,32.33
2025-06-01 10:00:00,18.46,30.96
2025-06-01 10:30:00,18.82,32.23
2025-06-01 11:00:00,19.38,31.09
2025-06-01 11:30:00,19.01,30.28
2025-06-01 12:00:00,18.23,33.01
2025-06-01 12:30:00,18.11,27.78
2025-06-01 13:00:00,18.19,29.53
2025-06-01 13:30:00,18.38,31.96
2025-06-01 14:00:00,18.33,30.07
2025-06-01 14:30:00,18.44,28.04
2025-06-01 15:00:00,18.12,30.42
2025-06-01 15:30:00,18.13,27.6
2025-06-01 16:00:00,19.18,30.02
2025-06-01 16:30:00,19.89,21.6
2025-06-01 17:00:00,20.3,26.9
2025-06-01 17:30:00,19.49,28.68
2025-06-01 18:00:00,19.97,27.04
2025-06-01 18:30:00,20.44,25.31
2025-06-01 19:00:00,19.79,25.63
2025-06-01 19:30:00,20.27,24.39
2025-06-01 20:00:00,20.8,23.51
2025-06-01 20:30:00,21.38,25.33
2025-06-01 21:00:00,22.53,24.3
2025-06-01 21:30:00,23.02,24.44
2025-06-01 22:00:00,22.71,22.08
2025-06-01 22:30:00,23.45,22.63
2025-06-01 23:00:00,23.23,21.08
2025-06-01 23:30:00,23.24,24.71
2025-06-02 00:00:00,23.09,22.73
2025-06-02 00:30:00,23.63,21.04
2025-06-02 01:00:00,22.21,20.66
2025-06-02 01:30:00,23.27,22.94
2025-06-02 02:00:00,24.03,23.18
2025-06-02 02:30:00,24.49,22.89
2025-06-02 03:00:00,23.44,21.44
2025-06-02 03:30:00,23.92,21.73
2025-06-02 04:00:00,24.16,23.93
2025-06-02 04:30:00,23.53,22.89
2025-06-02 05:00:00,24.29,25.03
2025-06-02 05:30:00,22.61,24.39
2025-06-02 06:00:00,23.41,27.51
2025-06-02 06:30:00,22.21,24.57
2025-06-02 07:00:00,21.39,30.36
2025-06-02 07:30:00,20.61,26.96
2025-06-02 08:00:00,21.2,26.28
2025-06-02 08:30:00,19.72,28.47
2025-06-02 09:00:00,19.61,30.55
2025-06-02 09:30:00,18.65,28.46
2025-06-02 10:00:00,18.59,27.49
2025-06-02 10:30:00,18.59,27.67
2025-06-02 11:00:00,19.42,29.73
2025-06-02 11:30:00,17.9,29.97
2025-06-02 12:00:00,18.48,29.82
2025-06-02 12:30:00,17.81,31.5
2025-06-02 13:00:00,17.1,31.48
2025-06-02 13:30:00,17.08,32.29
2025-06-02 14:00:00,17.44,31.95
2025-06-02 14:30:00,18.06,30.79
2025-06-02 15:00:00,18.65,31.73
2025-06-02 15:30:00,18.51,27.94
2025-06-02 16:00:00,19.04,26.39
2025-06-02 16:30:00,20.34,27.28
2025-06-02 17:00:00,21.68,29.37
2025-06-02 17:30:00,22.69,24.11
2025-06-02 18:00:00,24.08,26.67
2025-06-02 18:30:00,24.41,24.37
2025-06-02 19:00:00,25.29,24.97
2025-06-02 19:30:00,24.84,21.08
2025-06-02 20:00:00,25.01,23.7
2025-06-02 20:30:00,26.0,23.75
2025-06-02 21:00:00,26.0,25.65
2025-06-02 21:30:00,26.0,22.06
2025-06-02 22:00:00,25.59,19.62
2025-06-02 22:30:00,26.0,24.43
2025-06-02 23:00:00,26.0,20.83
2025-06-02 23:30:00,26.0,18.68
2025-06-03 00:00:00,26.0,21.1
2025-06-03 00:30:00,26.0,21.45
2025-06-03 01:00:00,26.0,20.02
2025-06-03 01:30:00,26.0,24.15
2025-06-03 02:00:00,26.0,23.49
2025-06-03 02:30:00,26.0,21.53
2025-06-03 03:00:00,26.0,23.23
2025-06-03 03:30:00,24.73,22.23
2025-06-03 04:00:00,24.43,22.05
2025-06-03 04:30:00,25.33,25.55
2025-06-03 05:00:00,25.54,25.65
2025-06-03 05:30:00,24.5,26.45
2025-06-03 06:00:00,25.07,27.42
2025-06-03 06:30:00,25.92,26.19
2025-06-03 07:00:00,25.38,24.25
2025-06-03 07:30:00,23.67,24.57
2025-06-03 08:00:00,23.26,26.76
2025-06-03 08:30:00,22.09,29.97
2025-06-03 09:00:00,21.42,30.72
2025-06-03 09:30:00,22.72,29.6
2025-06-03 10:00:00,22.47,32.42
2025-06-03 10:30:00,22.75,30.71
2025-06-03 11:00:00,22.18,27.12
2025-06-03 11:30:00,23.47,28.86
2025-06-03 12:00:00,23.42,28.69
2025-06-03 12:30:00,24.03,30.22
2025-06-03 13:00:00,24.71,27.84
2025-06-03 13:30:00,25.3,28.14
2025-06-03 14:00:00,26.0,32.41
2025-06-03 14:30:00,26.0,30.13
2025-06-03 15:00:00,25.92,27.27
2025-06-03 15:30:00,26.0,31.56
2025-06-03 16:00:00,26.0,28.72
2025-06-03 16:30:00,26.0,26.33
2025-06-03 17:00:00,26.0,26.16
2025-06-03 17:30:00,25.86,27.3
2025-06-03 18:00:00,25.52,21.37
2025-06-03 18:30:00,26.0,26.82
2025-06-03 19:00:00,26.0,27.67
2025-06-03 19:30:00,26.0,24.19
2025-06-03 20:00:00,26.0,29.4
2025-06-03 20:30:00,26.0,20.91
2025-06-03 21:00:00,25.89,25.19
2025-06-03 21:30:00,26.0,26.39
2025-06-03 22:00:00,26.0,19.23
2025-06-03 22:30:00,26.0,24.84
2025-06-03 23:00:00,26.0,21.73
2025-06-03 23:30:00,25.68,20.97
2025-06-04 00:00:00,25.87,22.98
2025-06-04 00:30:00,26.0,24.59
2025-06-04 01:00:00,26.0,23.95
2025-06-04 01:30:00,26.0,20.92
2025-06-04 02:00:00,24.85,23.23
2025-06-04 02:30:00,24.94,22.66
2025-06-04 03:00:00,24.5,22.91
2025-06-04 03:30:00,23.89,23.39
2025-06-04 04:00:00,22.93,25.14
2025-06-04 04:30:00,23.91,23.74
2025-06-04 05:00:00,23.1,25.87
2025-06-04 05:30:00,22.14,31.5
2025-06-04 06:00:00,22.19,26.41
2025-06-04 06:30:00,22.01,27.96
2025-06-04 07:00:00,20.71,24.68
2025-06-04 07:30:00,20.4,30.4
2025-06-04 08:00:00,19.02,29.41
2025-06-04 08:30:00,18.32,30.42
2025-06-04 09:00:00,19.4,26.73
2025-06-04 09:30:00,18.62,30.76
2025-06-04 10:00:00,19.04,32.71
2025-06-04 10:30:00,18.71,29.28
2025-06-04 11:00:00,18.85,29.78
2025-06-04 11:30:00,18.29,29.91
2025-06-04 12:00:00,17.62,32.46
2025-06-04 12:30:00,16.18,26.04
2025-06-04 13:00:00,16.76,31.53
2025-06-04 13:30:00,16.93,28.25
2025-06-04 14:00:00,18.7,31.06
2025-06-04 14:30:00,17.81,30.34
2025-06-04 15:00:00,16.98,28.03
2025-06-04 15:30:00,17.43,26.42
2025-06-04 16:00:00,18.27,30.76
2025-06-04 16:30:00,19.18,29.23
2025-06-04 17:00:00,19.72,28.9
2025-06-04 17:30:00,20.05,28.77
2025-06-04 18:00:00,20.74,27.99
2025-06-04 18:30:00,21.89,26.55
2025-06-04 19:00:00,23.11,24.35
2025-06-04 19:30:00,23.02,27.66
2025-06-04 20:00:00,22.68,22.09
2025-06-04 20:30:00,24.27,25.4
2025-06-04 21:00:00,25.36,25.94
2025-06-04 21:30:00,25.8,20.94
2025-06-04 22:00:00,26.0,22.43
2025-06-04 22:30:00,26.0,26.17
2025-06-04 23:00:00,25.95,20.42
2025-06-04 23:30:00,25.86,21.86
2025-06-05 00:00:00,26.0,22.75
2025-06-05 00:30:00,26.0,21.68
2025-06-05 01:00:00,24.97,26.91
2025-06-05 01:30:00,25.13,19.17
2025-06-05 02:00:00,24.85,22.21
2025-06-05 02:30:00,24.18,23.57
2025-06-05 03:00:00,23.2,22.16
2025-06-05 03:30:00,23.51,27.36
2025-06-05 04:00:00,22.94,23.04
2025-06-05 04:30:00,22.38,27.58
2025-06-05 05:00:00,22.08,27.69
2025-06-05 05:30:00,21.32,24.28
2025-06-05 06:00:00,19.15,27.66
2025-06-05 06:30:00,18.2,29.6
2025-06-05 07:00:00,18.53,26.91
2025-06-05 07:30:00,18.56,27.14
2025-06-05 08:00:00,17.75,29.18
2025-06-05 08:30:00,17.94,33.33
2025-06-05 09:00:00,17.87,29.61
2025-06-05 09:30:00,18.07,34.04
2025-06-05 10:00:00,17.64,31.24
2025-06-05 10:30:00,15.14,29.39
2025-06-05 11:00:00,15.0,29.17
2025-06-05 11:30:00,15.0,30.91
2025-06-05 12:00:00,15.57,33.2
2025-06-05 12:30:00,16.35,31.09
2025-06-05 13:00:00,16.19,27.25
2025-06-05 13:30:00,16.08,30.14
2025-06-05 14:00:00,15.68,31.12
2025-06-05 14:30:00,16.3,32.68
2025-06-05 15:00:00,16.84,29.57
2025-06-05 15:30:00,16.43,29.76
2025-06-05 16:00:00,16.3,30.62
2025-06-05 16:30:00,17.44,27.02
2025-06-05 17:00:00,19.33,23.2
2025-06-05 17:30:00,19.7,30.34
2025-06-05 18:00:00,20.32,25.94
2025-06-05 18:30:00,21.82,27.79
2025-06-05 19:00:00,23.85,28.75
2025-06-05 19:30:00,24.39,27.09
2025-06-05 20:00:00,25.18,26.06
2025-06-05 20:30:00,26.0,24.29
2025-06-05 21:00:00,26.0,27.04
2025-06-05 21:30:00,26.0,24.32
2025-06-05 22:00:00,25.84,22.75
2025-06-05 22:30:00,26.0,23.57
2025-06-05 23:00:00,26.0,25.42
2025-06-05 23:30:00,26.0,22.55
2025-06-06 00:00:00,25.48,25.13
2025-06-06 00:30:00,25.54,22.55
2025-06-06 01:00:00,26.0,25.35
2025-06-06 01:30:00,25.86,21.71
2025-06-06 02:00:00,24.69,24.92
2025-06-06 02:30:00,23.9,21.79
2025-06-06 03:00:00,24.2,21.97
2025-06-06 03:30:00,24.47,23.01
2025-06-06 04:00:00,24.91,26.82
2025-06-06 04:30:00,25.22,26.13
2025-06-06 05:00:00,24.47,27.62
2025-06-06 05:30:00,24.08,25.02
2025-06-06 06:00:00,23.69,27.21
2025-06-06 06:30:00,23.55,20.65
2025-06-06 07:00:00,23.31,24.29
2025-06-06 07:30:00,22.45,26.96
2025-06-06 08:00:00,21.7,27.82
2025-06-06 08:30:00,19.65,29.73
2025-06-06 09:00:00,19.05,28.9
2025-06-06 09:30:00,19.92,29.8
2025-06-06 10:00:00,18.72,27.32
2025-06-06 10:30:00,17.94,32.23
2025-06-06 11:00:00,17.9,32.43
2025-06-06 11:30:00,17.72,29.33
2025-06-06 12:00:00,17.8,33.24
2025-06-06 12:30:00,17.72,28.64
2025-06-06 13:00:00,17.8,33.18
2025-06-06 13:30:00,17.68,28.46
2025-06-06 14:00:00,17.96,31.33
2025-06-06 14:30:00,18.14,30.7
2025-06-06 15:00:00,19.03,27.86
2025-06-06 15:30:00,19.24,26.83
2025-06-06 16:00:00,19.02,30.28
2025-06-06 16:30:00,19.77,30.9
2025-06-06 17:00:00,20.93,29.59
2025-06-06 17:30:00,21.6,26.7
2025-06-06 18:00:00,21.3,23.43
2025-06-06 18:30:00,21.13,27.57
2025-06-06 19:00:00,22.06,25.35
2025-06-06 19:30:00,23.53,23.51
2025-06-06 20:00:00,26.0,26.38
2025-06-06 20:30:00,25.79,21.97
2025-06-06 21:00:00,26.0,19.52
2025-06-06 21:30:00,26.0,22.18
2025-06-06 22:00:00,26.0,21.13
2025-06-06 22:30:00,26.0,23.1
2025-06-06 23:00:00,26.0,24.55
2025-06-06 23:30:00,26.0,25.9
2025-06-07 00:00:00,26.0,23.8
2025-06-07 00:30:00,26.0,22.4
2025-06-07 01:00:00,26.0,22.29
2025-06-07 01:30:00,26.0,26.35
2025-06-07 02:00:00,25.75,18.57
2025-06-07 02:30:00,26.0,21.17
2025-06-07 03:00:00,25.94,22.8
2025-06-07 03:30:00,25.35,25.83
2025-06-07 04:00:00,25.33,23.12
2025-06-07 04:30:00,24.84,23.76
2025-06-07 05:00:00,23.46,26.49
2025-06-07 05:30:00,23.81,28.09
2025-06-07 06:00:00,23.92,25.15
2025-06-07 06:30:00,23.36,27.15
2025-06-07 07:00:00,22.75,27.5
2025-06-07 07:30:00,22.69,28.85
2025-06-07 08:00:00,22.57,29.1
2025-06-07 08:30:00,22.15,25.88
2025-06-07 09:00:00,22.14,32.04
2025-06-07 09:30:00,21.54,33.31
2025-06-07 10:00:00,21.68,26.11
2025-06-07 10:30:00,19.79,30.21
2025-06-07 11:00:00,19.35,31.37
2025-06-07 11:30:00,20.41,31.11
2025-06-07 12:00:00,20.56,32.83
2025-06-07 12:30:00,19.27,29.23
2025-06-07 13:00:00,19.28,28.24
2025-06-07 13:30:00,20.32,31.19
2025-06-07 14:00:00,20.0,29.08
2025-06-07 14:30:00,20.61,30.24
2025-06-07 15:00:00,21.59,27.14
2025-06-07 15:30:00,21.79,27.74
2025-06-07 16:00:00,21.57,29.33
2025-06-07 16:30:00,22.04,30.12
2025-06-07 17:00:00,22.13,28.29
2025-06-07 17:30:00,22.04,25.28
2025-06-07 18:00:00,21.95,26.98
2025-06-07 18:30:00,22.7,23.86
2025-06-07 19:00:00,24.66,26.46
2025-06-07 19:30:00,25.45,27.41
2025-06-07 20:00:00,25.98,25.03
2025-06-07 20:30:00,25.97,20.99
2025-06-07 21:00:00,26.0,21.58
2025-06-07 21:30:00,26.0,23.65
2025-06-07 22:00:00,25.61,24.07
2025-06-07 22:30:00,26.0,24.16
2025-06-07 23:00:00,26.0,21.47
2025-06-07 23:30:00,26.0,21.74
2025-06-08 00:00:00,25.76,23.1
2025-06-08 00:30:00,26.0,26.34
2025-06-08 01:00:00,26.0,23.4
2025-06-08 01:30:00,26.0,24.3
2025-06-08 02:00:00,26.0,22.2
2025-06-08 02:30:00,26.0,25.47
2025-06-08 03:00:00,25.62,23.07
2025-06-08 03:30:00,25.95,22.5
2025-06-08 04:00:00,25.68,24.09
2025-06-08 04:30:00,25.93,26.7
2025-06-08 05:00:00,24.38,23.25
2025-06-08 05:30:00,23.96,28.91
2025-06-08 06:00:00,24.33,27.21
2025-06-08 06:30:00,24.13,24.47
2025-06-08 07:00:00,23.72,28.82
2025-06-08 07:30:00,23.96,26.36
2025-06-08 08:00:00,22.9,28.34
2025-06-08 08:30:00,23.35,29.37
2025-06-08 09:00:00,23.46,29.91
2025-06-08 09:30:00,23.45,28.71
2025-06-08 10:00:00,23.48,28.26
2025-06-08 10:30:00,22.53,28.7
2025-06-08 11:00:00,20.9,34.95
2025-06-08 11:30:00,20.56,31.23
2025-06-08 12:00:00,20.39,29.53
2025-06-08 12:30:00,20.58,27.49
2025-06-08 13:00:00,21.53,33.0
2025-06-08 13:30:00,21.82,31.38
2025-06-08 14:00:00,22.98,28.39
2025-06-08 14:30:00,24.42,30.55
2025-06-08 15:00:00,25.57,29.79
2025-06-08 15:30:00,26.0,28.18
2025-06-08 16:00:00,26.0,32.35
2025-06-08 16:30:00,26.0,31.35
2025-06-08 17:00:00,26.0,29.03
2025-06-08 17:30:00,25.78,27.78
2025-06-08 18:00:00,26.0,25.6
2025-06-08 18:30:00,26.0,28.17
2025-06-08 19:00:00,25.79,25.82
2025-06-08 19:30:00,25.59,20.39
2025-06-08 20:00:00,26.0,25.45
