Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-07-08 01:00:00,25.76,22.61
2025-07-08 01:30:00,26.0,21.69
2025-07-08 02:00:00,26.0,23.84
2025-07-08 02:30:00,26.0,20.18
2025-07-08 03:00:00,26.0,25.47
2025-07-08 03:30:00,25.17,22.14
2025-07-08 04:00:00,25.57,24.27
2025-07-08 04:30:00,25.53,24.53
2025-07-08 05:00:00,25.68,27.67
2025-07-08 05:30:00,25.45,28.93
2025-07-08 06:00:00,23.64,26.62
2025-07-08 06:30:00,23.55,29.91
2025-07-08 07:00:00,22.32,23.94
2025-07-08 07:30:00,21.11,28.31
2025-07-08 08:00:00,20.62,27.06
2025-07-08 08:30:00,19.94,32.69
2025-07-08 09:00:00,19.85,25.13
2025-07-08 09:30:00,20.0,32.01
2025-07-08 10:00:00,20.91,32.7
2025-07-08 10:30:00,20.59,34.08
2025-07-08 11:00:00,20.14,32.3
2025-07-08 11:30:00,20.33,29.43
2025-07-08 12:00:00,20.86,29.58
2025-07-08 12:30:00,21.23,30.39
2025-07-08 13:00:00,21.77,31.31
2025-07-08 13:30:00,22.35,29.88
2025-07-08 14:00:00,23.11,35.08
2025-07-08 14:30:00,21.47,28.55
2025-07-08 15:00:00,21.4,31.42
2025-07-08 15:30:00,21.91,29.09
2025-07-08 16:00:00,22.77,32.38
2025-07-08 16:30:00,22.4,28.02
2025-07-08 17:00:00,21.53,25.84
2025-07-08 17:30:00,21.68,26.89
2025-07-08 18:00:00,21.59,27.41
2025-07-08 18:30:00,22.78,25.16
2025-07-08 19:00:00,24.15,27.13
2025-07-08 19:30:00,24.76,24.82
2025-07-08 20:00:00,26.0,25.03
2025-07-08 20:30:00,26.0,27.39
2025-07-08 21:00:00,26.0,23.83
2025-07-08 21:30:00,26.0,18.89
2025-07-08 22:00:00,25.6,25.79
2025-07-08 22:30:00,24.96,25.78
2025-07-08 23:00:00,25.07,20.95
2025-07-08 23:30:00,24.96,23.53
2025-07-09 00:00:00,25.0,22.53
2025-07-09 00:30:00,25.36,22.21
2025-07-09 01:00:00,25.19,18.39
2025-07-09 01:30:00,23.78,24.66
2025-07-09 02:00:00,23.64,21.95
2025-07-09 02:30:00,23.69,24.22
2025-07-09 03:00:00,24.16,23.23
2025-07-09 03:30:00,23.33,25.89
2025-07-09 04:00:00,24.32,26.38
2025-07-09 04:30:00,24.13,24.41
2025-07-09 05:00:00,23.98,24.27
2025-07-09 05:30:00,23.51,24.72
2025-07-09 06:00:00,23.82,24.07
2025-07-09 06:30:00,23.04,29.15
2025-07-09 07:00:00,23.35,28.15
2025-07-09 07:30:00,21.94,28.92
2025-07-09 08:00:00,21.8,25.77
2025-07-09 08:30:00,22.41,28.13
2025-07-09 09:00:00,23.3,30.48
2025-07-09 09:30:00,22.45,26.59
2025-07-09 10:00:00,22.87,28.77
2025-07-09 10:30:00,22.71,30.08
2025-07-09 11:00:00,22.49,33.74
2025-07-09 11:30:00,20.77,26.86
2025-07-09 12:00:00,20.6,27.1
2025-07-09 12:30:00,20.07,31.59
2025-07-09 13:00:00,20.42,29.87
2025-07-09 13:30:00,21.25,31.42
2025-07-09 14:00:00,21.92,32.28
2025-07-09 14:30:00,23.3,28.24
2025-07-09 15:00:00,24.37,28.2
2025-07-09 15:30:00,24.51,28.79
2025-07-09 16:00:00,24.81,28.76
2025-07-09 16:30:00,25.13,27.41
2025-07-09 17:00:00,25.94,27.06
2025-07-09 17:30:00,26.0,25.91
2025-07-09 18:00:00,25.82,25.78
2025-07-09 18:30:00,26.0,26.79
2025-07-09 19:00:00,26.0,27.17
2025-07-09 19:30:00,26.0,24.75
2025-07-09 20:00:00,26.0,25.74
2025-07-09 20:30:00,25.84,24.87
2025-07-09 21:00:00,26.0,22.54
2025-07-09 21:30:00,26.0,19.95
2025-07-09 22:00:00,26.0,25.39
2025-07-09 22:30:00,25.84,25.12
2025-07-09 23:00:00,26.0,23.04
2025-07-09 23:30:00,25.6,24.04
2025-07-10 00:00:00,25.54,20.99
2025-07-10 00:30:00,26.0,19.73
2025-07-10 01:00:00,26.0,22.93
2025-07-10 01:30:00,26.0,25.52
2025-07-10 02:00:00,24.89,20.34
2025-07-10 02:30:00,24.48,22.23
2025-07-10 03:00:00,24.51,26.93
2025-07-10 03:30:00,24.96,23.24
2025-07-10 04:00:00,25.92,25.86
2025-07-10 04:30:00,26.0,21.99
2025-07-10 05:00:00,24.77,22.93
2025-07-10 05:30:00,25.1,21.94
2025-07-10 06:00:00,25.18,22.82
2025-07-10 06:30:00,24.66,27.33
2025-07-10 07:00:00,24.79,25.63
2025-07-10 07:30:00,24.5,25.68
2025-07-10 08:00:00,23.95,29.28
2025-07-10 08:30:00,24.27,28.08
2025-07-10 09:00:00,23.57,29.06
2025-07-10 09:30:00,22.78,33.1
2025-07-10 10:00:00,23.56,29.38
2025-07-10 10:30:00,23.27,30.7
2025-07-10 11:00:00,24.56,28.34
2025-07-10 11:30:00,22.9,29.87
2025-07-10 12:00:00,21.69,33.67
2025-07-10 12:30:00,22.95,31.87
2025-07-10 13:00:00,24.02,30.17
2025-07-10 13:30:00,24.11,29.69
2025-07-10 14:00:00,23.78,30.94
2025-07-10 14:30:00,23.86,27.94
2025-07-10 15:00:00,23.61,32.36
2025-07-10 15:30:00,25.26,27.1
2025-07-10 16:00:00,24.12,27.17
2025-07-10 16:30:00,24.01,24.65
2025-07-10 17:00:00,24.09,23.34
2025-07-10 17:30:00,25.04,26.15
2025-07-10 18:00:00,26.0,25.11
2025-07-10 18:30:00,25.96,22.95
2025-07-10 19:00:00,26.0,22.81
2025-07-10 19:30:00,26.0,25.51
2025-07-10 20:00:00,26.0,24.7
2025-07-10 20:30:00,26.0,24.0
2025-07-10 21:00:00,26.0,24.1
2025-07-10 21:30:00,25.6,24.12
2025-07-10 22:00:00,25.74,18.52
2025-07-10 22:30:00,25.79,22.93
2025-07-10 23:00:00,26.0,22.9
2025-07-10 23:30:00,25.61,22.87
2025-07-11 00:00:00,25.99,23.04
2025-07-11 00:30:00,26.0,21.5
2025-07-11 01:00:00,25.65,22.25
2025-07-11 01:30:00,24.37,26.17
2025-07-11 02:00:00,24.03,21.91
2025-07-11 02:30:00,22.28,23.08
2025-07-11 03:00:00,22.77,23.11
2025-07-11 03:30:00,22.86,23.32
2025-07-11 04:00:00,22.72,23.45
2025-07-11 04:30:00,22.95,22.41
2025-07-11 05:00:00,22.19,27.16
2025-07-11 05:30:00,22.12,27.22
2025-07-11 06:00:00,21.62,24.81
2025-07-11 06:30:00,21.02,23.61
2025-07-11 07:00:00,20.53,30.71
2025-07-11 07:30:00,19.9,29.25
2025-07-11 08:00:00,19.56,27.98
2025-07-11 08:30:00,20.09,28.14
2025-07-11 09:00:00,19.99,29.29
2025-07-11 09:30:00,20.4,28.68
2025-07-11 10:00:00,19.27,31.22
2025-07-11 10:30:00,18.62,30.14
2025-07-11 11:00:00,17.33,31.57
2025-07-11 11:30:00,17.73,30.04
2025-07-11 12:00:00,18.07,29.63
2025-07-11 12:30:00,17.69,28.08
2025-07-11 13:00:00,16.91,30.89
2025-07-11 13:30:00,17.36,28.63
2025-07-11 14:00:00,18.1,27.4
2025-07-11 14:30:00,18.78,31.84
2025-07-11 15:00:00,19.01,25.95
2025-07-11 15:30:00,19.68,30.47
2025-07-11 16:00:00,19.24,35.75
2025-07-11 16:30:00,20.4,27.38
2025-07-11 17:00:00,21.55,29.38
2025-07-11 17:30:00,22.19,26.47
2025-07-11 18:00:00,22.46,26.2
2025-07-11 18:30:00,22.6,24.96
2025-07-11 19:00:00,22.6,21.97
2025-07-11 19:30:00,21.62,26.96
2025-07-11 20:00:00,21.77,22.06
2025-07-11 20:30:00,22.95,25.0
2025-07-11 21:00:00,23.14,27.68
2025-07-11 21:30:00,23.92,22.63
2025-07-11 22:00:00,24.64,18.03
2025-07-11 22:30:00,25.2,22.79
2025-07-11 23:00:00,25.41,25.84
2025-07-11 23:30:00,24.77,22.48
2025-07-12 00:00:00,25.15,20.95
2025-07-12 00:30:00,25.68,19.18
2025-07-12 01:00:00,26.0,26.59
2025-07-12 01:30:00,26.0,25.36
2025-07-12 02:00:00,24.78,18.81
2025-07-12 02:30:00,24.24,24.27
2025-07-12 03:00:00,24.25,20.45
2025-07-12 03:30:00,24.59,23.68
2025-07-12 04:00:00,25.99,22.18
2025-07-12 04:30:00,25.17,20.98
2025-07-12 05:00:00,24.12,22.25
2025-07-12 05:30:00,22.86,27.04
2025-07-12 06:00:00,20.85,24.59
2025-07-12 06:30:00,21.49,27.31
2025-07-12 07:00:00,20.11,27.29
2025-07-12 07:30:00,19.55,27.18
2025-07-12 08:00:00,17.92,28.24
2025-07-12 08:30:00,17.67,30.36
2025-07-12 09:00:00,17.79,32.44
2025-07-12 09:30:00,17.5,28.29
2025-07-12 10:00:00,16.29,26.9
2025-07-12 10:30:00,15.58,28.85
2025-07-12 11:00:00,15.0,30.55
2025-07-12 11:30:00,15.0,29.41
2025-07-12 12:00:00,16.13,34.83
2025-07-12 12:30:00,16.5,31.3
2025-07-12 13:00:00,15.82,27.65
2025-07-12 13:30:00,15.63,29.48
2025-07-12 14:00:00,16.54,28.58
2025-07-12 14:30:00,17.33,29.83
2025-07-12 15:00:00,17.65,28.9
2025-07-12 15:30:00,18.58,30.2
2025-07-12 16:00:00,19.4,28.89
2025-07-12 16:30:00,20.47,28.18
2025-07-12 17:00:00,22.14,26.78
2025-07-12 17:30:00,24.25,26.43
2025-07-12 18:00:00,24.98,26.72
2025-07-12 18:30:00,25.72,27.13
2025-07-12 19:00:00,26.0,25.41
2025-07-12 19:30:00,26.0,27.74
2025-07-12 20:00:00,26.0,25.5
2025-07-12 20:30:00,26.0,24.63
2025-07-12 21:00:00,26.0,22.55
2025-07-12 21:30:00,26.0,23.97
2025-07-12 22:00:00,26.0,22.99
2025-07-12 22:30:00,26.0,21.54
2025-07-12 23:00:00,26.0,22.74
2025-07-12 23:30:00,26.0,21.02
2025-07-13 00:00:00,26.0,22.8
2025-07-13 00:30:00,26.0,22.32
2025-07-13 01:00:00,26.0,20.52
2025-07-13 01:30:00,25.85,20.97
2025-07-13 02:00:00,26.0,22.17
2025-07-13 02:30:00,25.41,22.79
2025-07-13 03:00:00,25.55,26.22
2025-07-13 03:30:00,24.78,19.04
2025-07-13 04:00:00,24.68,27.57
2025-07-13 04:30:00,23.6,26.52
2025-07-13 05:00:00,22.1,25.78
2025-07-13 05:30:00,22.21,22.73
2025-07-13 06:00:00,22.07,25.15
2025-07-13 06:30:00,22.02,27.37
2025-07-13 07:00:00,22.15,26.72
2025-07-13 07:30:00,21.79,28.1
2025-07-13 08:00:00,21.2,29.96
2025-07-13 08:30:00,19.83,29.17
2025-07-13 09:00:00,19.08,26.67
2025-07-13 09:30:00,17.68,29.24
2025-07-13 10:00:00,16.23,31.67
2025-07-13 10:30:00,16.03,33.31
2025-07-13 11:00:00,15.58,27.72
2025-07-13 11:30:00,15.28,27.83
2025-07-13 12:00:00,15.0,27.4
2025-07-13 12:30:00,15.0,31.23
2025-07-13 13:00:00,15.78,31.71
2025-07-13 13:30:00,17.45,32.65
2025-07-13 14:00:00,17.16,26.21
2025-07-13 14:30:00,16.58,25.31
2025-07-13 15:00:00,17.43,30.37
2025-07-13 15:30:00,17.95,32.23
2025-07-13 16:00:00,18.6,26.26
2025-07-13 16:30:00,20.62,24.54
2025-07-13 17:00:00,20.86,26.85
2025-07-13 17:30:00,22.27,29.55
2025-07-13 18:00:00,21.96,27.17
2025-07-13 18:30:00,23.55,27.11
2025-07-13 19:00:00,24.27,22.35
2025-07-13 19:30:00,25.71,25.28
2025-07-13 20:00:00,26.0,24.93
2025-07-13 20:30:00,24.78,24.03
2025-07-13 21:00:00,24.89,26.49
2025-07-13 21:30:00,25.1,20.65
2025-07-13 22:00:00,26.0,22.76
2025-07-13 22:30:00,26.0,21.84
2025-07-13 23:00:00,26.0,23.53
2025-07-13 23:30:00,25.97,23.75
2025-07-14 00:00:00,26.0,20.54
2025-07-14 00:30:00,26.0,20.74
2025-07-14 01:00:00,25.99,21.91
2025-07-14 01:30:00,26.0,22.63
2025-07-14 02:00:00,26.0,20.63
2025-07-14 02:30:00,26.0,25.49
2025-07-14 03:00:00,25.96,23.26
2025-07-14 03:30:00,25.33,27.7
2025-07-14 04:00:00,25.77,25.68
2025-07-14 04:30:00,26.0,26.28
2025-07-14 05:00:00,25.73,26.7
2025-07-14 05:30:00,25.78,28.38
2025-07-14 06:00:00,25.64,22.73
2025-07-14 06:30:00,25.96,27.88
2025-07-14 07:00:00,25.35,24.12
2025-07-14 07:30:00,23.49,26.03
2025-07-14 08:00:00,22.82,29.79
2025-07-14 08:30:00,21.93,24.16
2025-07-14 09:00:00,21.2,33.69
2025-07-14 09:30:00,21.91,31.69
2025-07-14 10:00:00,20.57,27.72
2025-07-14 10:30:00,20.63,31.51
2025-07-14 11:00:00,20.26,30.33
2025-07-14 11:30:00,20.85,29.4
2025-07-14 12:00:00,21.85,32.83
2025-07-14 12:30:00,23.34,31.5
2025-07-14 13:00:00,22.71,30.81
2025-07-14 13:30:00,22.79,27.37
2025-07-14 14:00:00,22.09,28.68
2025-07-14 14:30:00,21.41,30.74
2025-07-14 15:00:00,21.61,26.14
2025-07-14 15:30:00,22.36,26.69
2025-07-14 16:00:00,24.0,28.06
2025-07-14 16:30:00,25.52,27.76
2025-07-14 17:00:00,25.0,29.93
2025-07-14 17:30:00,24.87,26.25
2025-07-14 18:00:00,25.3,27.84
2025-07-14 18:30:00,26.0,27.42
2025-07-14 19:00:00,26.0,23.79
2025-07-14 19:30:00,26.0,24.73
2025-07-14 20:00:00,25.98,21.67
2025-07-14 20:30:00,25.6,22.15
2025-07-14 21:00:00,26.0,23.86
2025-07-14 21:30:00,26.0,22.57
2025-07-14 22:00:00,26.0,22.35
2025-07-14 22:30:00,26.0,21.73
2025-07-14 23:00:00,26.0,23.9
2025-07-14 23:30:00,25.79,21.39
2025-07-15 00:00:00,24.99,19.58
2025-07-15 00:30:00,26.0,20.82
2025-07-15 01:00:00,26.0,22.18
2025-07-15 01:30:00,26.0,27.28
2025-07-15 02:00:00,25.0,20.95
2025-07-15 02:30:00,25.68,18.54
2025-07-15 03:00:00,25.83,22.12
2025-07-15 03:30:00,25.52,24.11
2025-07-15 04:00:00,25.21,21.78
2025-07-15 04:30:00,24.66,23.23
2025-07-15 05:00:00,23.77,27.29
2025-07-15 05:30:00,23.11,24.56
2025-07-15 06:00:00,23.2,27.24
2025-07-15 06:30:00,22.26,27.58
2025-07-15 07:00:00,23.09,27.03
2025-07-15 07:30:00,21.99,26.58
2025-07-15 08:00:00,20.4,29.28
2025-07-15 08:30:00,19.82,28.27
2025-07-15 09:00:00,19.9,27.04
2025-07-15 09:30:00,19.34,27.63
2025-07-15 10:00:00,18.99,31.05
2025-07-15 10:30:00,18.6,28.64
2025-07-15 11:00:00,19.41,32.15
2025-07-15 11:30:00,17.08,29.87
2025-07-15 12:00:00,17.33,27.19
2025-07-15 12:30:00,18.51,28.81
2025-07-15 13:00:00,18.58,29.59
2025-07-15 13:30:00,18.15,28.83
2025-07-15 14:00:00,20.56,27.1
2025-07-15 14:30:00,20.84,27.27
2025-07-15 15:00:00,20.93,26.89
2025-07-15 15:30:00,21.38,28.85
2025-07-15 16:00:00,22.65,28.06
2025-07-15 16:30:00,22.18,25.46
2025-07-15 17:00:00,22.48,27.76
2025-07-15 17:30:00,23.58,25.71
2025-07-15 18:00:00,25.13,27.67
2025-07-15 18:30:00,25.5,24.32
2025-07-15 19:00:00,26.0,28.09
2025-07-15 19:30:00,25.35,25.78
2025-07-15 20:00:00,26.0,26.19
2025-07-15 20:30:00,26.0,23.57
2025-07-15 21:00:00,26.0,23.3
2025-07-15 21:30:00,26.0,23.24
2025-07-15 22:00:00,26.0,25.7
2025-07-15 22:30:00,26.0,23.38
2025-07-15 23:00:00,26.0,24.95
2025-07-15 23:30:00,26.0,21.53
2025-07-16 00:00:00,25.52,19.5
2025-07-16 00:30:00,26.0,22.94
2025-07-16 01:00:00,26.0,19.27
2025-07-16 01:30:00,26.0,23.55
2025-07-16 02:00:00,26.0,25.04
2025-07-16 02:30:00,26.0,22.35
2025-07-16 03:00:00,25.31,22.38
2025-07-16 03:30:00,23.94,25.13
2025-07-16 04:00:00,23.22,24.37
2025-07-16 04:30:00,22.33,25.21
2025-07-16 05:00:00,20.85,22.86
2025-07-16 05:30:00,20.72,20.79
2025-07-16 06:00:00,20.15,26.48
2025-07-16 06:30:00,20.09,23.33
2025-07-16 07:00:00,20.87,25.24
2025-07-16 07:30:00,20.94,27.17
2025-07-16 08:00:00,19.21,25.74
2025-07-16 08:30:00,18.83,25.78
2025-07-16 09:00:00,18.37,32.95
2025-07-16 09:30:00,18.71,25.98
2025-07-16 10:00:00,18.33,24.56
2025-07-16 10:30:00,17.62,32.24
2025-07-16 11:00:00,19.31,28.1
2025-07-16 11:30:00,19.06,28.8
2025-07-16 12:00:00,19.41,27.83
2025-07-16 12:30:00,20.23,29.66
2025-07-16 13:00:00,19.67,32.29
2025-07-16 13:30:00,20.11,29.71
2025-07-16 14:00:00,20.76,32.35
2025-07-16 14:30:00,21.61,26.24
2025-07-16 15:00:00,23.07,27.94
2025-07-16 15:30:00,24.23,28.72
2025-07-16 16:00:00,24.75,26.87
2025-07-16 16:30:00,24.27,26.28
2025-07-16 17:00:00,25.12,25.41
2025-07-16 17:30:00,26.0,28.54
2025-07-16 18:00:00,26.0,26.05
2025-07-16 18:30:00,26.0,24.14
2025-07-16 19:00:00,26.0,27.41
2025-07-16 19:30:00,25.58,22.46
2025-07-16 20:00:00,26.0,24.35
2025-07-16 20:30:00,26.0,22.13
2025-07-16 21:00:00,26.0,25.23
2025-07-16 21:30:00,26.0,21.33
2025-07-16 22:00:00,26.0,19.6
2025-07-16 22:30:00,26.0,21.57
2025-07-16 23:00:00,26.0,21.61
2025-07-16 23:30:00,26.0,22.58
2025-07-17 00:00:00,26.0,24.47
2025-07-17 00:30:00,25.75,20.98
2025-07-17 01:00:00,25.32,20.27
2025-07-17 01:30:00,25.51,23.49
2025-07-17 02:00:00,24.88,22.33
2025-07-17 02:30:00,24.29,25.68
2025-07-17 03:00:00,23.54,24.86
2025-07-17 03:30:00,23.48,24.86
2025-07-17 04:00:00,22.83,26.83
2025-07-17 04:30:00,22.08,26.59
2025-07-17 05:00:00,21.54,26.87
2025-07-17 05:30:00,20.27,28.64
2025-07-17 06:00:00,20.11,26.49
2025-07-17 06:30:00,20.36,26.1
2025-07-17 07:00:00,19.87,26.12
2025-07-17 07:30:00,19.69,29.9
2025-07-17 08:00:00,18.99,28.27
2025-07-17 08:30:00,19.13,28.82
2025-07-17 09:00:00,18.6,32.0
2025-07-17 09:30:00,19.1,30.07
2025-07-17 10:00:00,18.56,26.9
2025-07-17 10:30:00,17.46,29.77
2025-07-17 11:00:00,17.59,30.07
2025-07-17 11:30:00,16.89,28.7
2025-07-17 12:00:00,17.4,32.55
2025-07-17 12:30:00,16.85,32.79
2025-07-17 13:00:00,17.53,29.24
2025-07-17 13:30:00,17.21,28.47
2025-07-17 14:00:00,17.09,30.15
2025-07-17 14:30:00,17.68,28.31
2025-07-17 15:00:00,18.32,29.71
2025-07-17 15:30:00,19.26,29.83
2025-07-17 16:00:00,19.75,27.07
2025-07-17 16:30:00,21.09,28.13
2025-07-17 17:00:00,22.17,28.0
2025-07-17 17:30:00,22.88,24.72
2025-07-17 18:00:00,23.62,25.58
2025-07-17 18:30:00,23.95,21.91
2025-07-17 19:00:00,23.63,29.03
2025-07-17 19:30:00,24.89,22.84
2025-07-17 20:00:00,24.95,22.83
2025-07-17 20:30:00,26.0,20.88
2025-07-17 21:00:00,26.0,22.73
2025-07-17 21:30:00,26.0,23.48
2025-07-17 22:00:00,26.0,21.39
2025-07-17 22:30:00,25.59,21.38
2025-07-17 23:00:00,26.0,20.96
2025-07-17 23:30:00,25.78,21.31
2025-07-18 00:00:00,24.89,24.55
2025-07-18 00:30:00,24.31,16.84
2025-07-18 01:00:00,22.78,23.82
2025-07-18 01:30:00,24.01,25.89
2025-07-18 02:00:00,23.76,20.73
2025-07-18 02:30:00,23.4,22.4
2025-07-18 03:00:00,24.33,22.14
2025-07-18 03:30:00,24.98,26.82
2025-07-18 04:00:00,24.41,24.63
2025-07-18 04:30:00,24.3,25.15
2025-07-18 05:00:00,23.87,26.91
2025-07-18 05:30:00,21.57,26.05
2025-07-18 06:00:00,21.51,23.32
2025-07-18 06:30:00,21.33,24.75
2025-07-18 07:00:00,21.13,28.03
2025-07-18 07:30:00,20.0,28.77
2025-07-18 08:00:00,19.26,30.88
2025-07-18 08:30:00,17.72,27.4
2025-07-18 09:00:00,16.48,29.81
2025-07-18 09:30:00,16.32,25.78
2025-07-18 10:00:00,15.51,27.33
2025-07-18 10:30:00,15.63,30.78
2025-07-18 11:00:00,15.8,30.5
2025-07-18 11:30:00,15.22,29.58
2025-07-18 12:00:00,15.88,26.99
2025-07-18 12:30:00,16.86,32.19
2025-07-18 13:00:00,17.71,30.84
2025-07-18 13:30:00,18.1,29.6
2025-07-18 14:00:00,17.33,28.99
2025-07-18 14:30:00,16.62,26.82
2025-07-18 15:00:00,17.32,27.43
2025-07-18 15:30:00,18.5,28.66
2025-07-18 16:00:00,19.02,25.98
2025-07-18 16:30:00,20.25,28.01
2025-07-18 17:00:00,20.98,24.96
2025-07-18 17:30:00,22.96,25.35
2025-07-18 18:00:00,24.38,26.72
2025-07-18 18:30:00,25.72,22.34
2025-07-18 19:00:00,26.0,23.25
2025-07-18 19:30:00,26.0,24.8
2025-07-18 20:00:00,26.0,23.71
2025-07-18 20:30:00,26.0,24.63
2025-07-18 21:00:00,25.61,20.94
2025-07-18 21:30:00,26.0,21.4
2025-07-18 22:00:00,26.0,23.46
2025-07-18 22:30:00,25.58,19.61
2025-07-18 23:00:00,26.0,21.64
2025-07-18 23:30:00,25.9,21.58
2025-07-19 00:00:00,25.48,21.76
2025-07-19 00:30:00,26.0,22.69
2025-07-19 01:00:00,25.25,23.35
2025-07-19 01:30:00,23.98,23.6
2025-07-19 02:00:00,24.51,21.92
2025-07-19 02:30:00,24.66,27.68
2025-07-19 03:00:00,23.58,20.91
2025-07-19 03:30:00,24.58,25.7
2025-07-19 04:00:00,24.43,24.14
2025-07-19 04:30:00,23.84,22.59
2025-07-19 05:00:00,22.64,22.1
2025-07-19 05:30:00,22.25,29.06
2025-07-19 06:00:00,21.41,26.92
2025-07-19 06:30:00,20.42,32.41
2025-07-19 07:00:00,19.74,27.59
2025-07-19 07:30:00,18.85,24.04
2025-07-19 08:00:00,18.03,26.29
2025-07-19 08:30:00,17.84,27.4
2025-07-19 09:00:00,17.27,29.71
2025-07-19 09:30:00,16.81,29.73
2025-07-19 10:00:00,17.04,29.57
2025-07-19 10:30:00,16.79,29.87
2025-07-19 11:00:00,15.37,32.18
2025-07-19 11:30:00,15.79,29.28
2025-07-19 12:00:00,16.83,30.14
2025-07-19 12:30:00,15.96,26.56
2025-07-19 13:00:00,15.39,32.29
2025-07-19 13:30:00,15.8,29.64
2025-07-19 14:00:00,16.53,30.38
2025-07-19 14:30:00,17.63,31.2
2025-07-19 15:00:00,18.66,29.42
2025-07-19 15:30:00,19.27,27.65
2025-07-19 16:00:00,20.05,26.63
2025-07-19 16:30:00,19.74,27.76
2025-07-19 17:00:00,20.49,22.49
2025-07-19 17:30:00,21.2,24.56
2025-07-19 18:00:00,22.45,19.6
2025-07-19 18:30:00,22.71,26.61
2025-07-19 19:00:00,23.96,24.75
2025-07-19 19:30:00,23.91,23.71
2025-07-19 20:00:00,25.23,22.97
2025-07-19 20:30:00,24.9,23.55
2025-07-19 21:00:00,25.74,21.97
2025-07-19 21:30:00,25.84,23.57
2025-07-19 22:00:00,26.0,24.02
2025-07-19 22:30:00,26.0,20.14
2025-07-19 23:00:00,26.0,23.91
2025-07-19 23:30:00,26.0,21.08
2025-07-20 00:00:00,25.87,19.05
2025-07-20 00:30:00,26.0,18.79
2025-07-20 01:00:00,25.35,16.59
2025-07-20 01:30:00,25.42,22.78
2025-07-20 02:00:00,26.0,19.5
2025-07-20 02:30:00,25.4,23.18
2025-07-20 03:00:00,25.14,20.16
2025-07-20 03:30:00,24.64,23.25
2025-07-20 04:00:00,23.42,20.94
2025-07-20 04:30:00,23.53,22.74
2025-07-20 05:00:00,22.64,23.54
2025-07-20 05:30:00,22.36,27.12
2025-07-20 06:00:00,22.64,22.2
2025-07-20 06:30:00,21.61,27.22
2025-07-20 07:00:00,21.96,25.54
2025-07-20 07:30:00,20.36,23.29
2025-07-20 08:00:00,19.92,29.73
2025-07-20 08:30:00,18.68,33.34
2025-07-20 09:00:00,18.9,31.45
2025-07-20 09:30:00,18.57,29.16
2025-07-20 10:00:00,18.77,28.82
2025-07-20 10:30:00,17.41,27.49
2025-07-20 11:00:00,16.66,30.69
2025-07-20 11:30:00,16.02,29.14
2025-07-20 12:00:00,16.49,29.46
2025-07-20 12:30:00,15.91,29.79
2025-07-20 13:00:00,15.47,27.81
2025-07-20 13:30:00,15.77,31.36
2025-07-20 14:00:00,16.5,31.39
2025-07-20 14:30:00,16.99,26.26
2025-07-20 15:00:00,17.97,27.79
2025-07-20 15:30:00,19.27,31.67
2025-07-20 16:00:00,19.6,25.53
2025-07-20 16:30:00,19.52,25.04
2025-07-20 17:00:00,20.52,29.24
2025-07-20 17:30:00,20.62,25.67
2025-07-20 18:00:00,20.62,26.07
2025-07-20 18:30:00,20.92,25.57
2025-07-20 19:00:00,22.38,26.46
2025-07-20 19:30:00,23.0,25.33
2025-07-20 20:00:00,24.18,25.48
2025-07-20 20:30:00,24.84,27.21
2025-07-20 21:00:00,25.22,23.34
2025-07-20 21:30:00,25.88,24.36
2025-07-20 22:00:00,26.0,27.66
2025-07-20 22:30:00,24.97,19.81
2025-07-20 23:00:00,25.61,20.86
2025-07-20 23:30:00,23.94,23.51
2025-07-21 00:00:00,24.2,24.76
2025-07-21 00:30:00,24.85,22.38
2025-07-21 01:00:00,24.15,21.51
2025-07-21 01:30:00,23.88,21.01
2025-07-21 02:00:00,24.98,19.49
2025-07-21 02:30:00,24.17,20.51
2025-07-21 03:00:00,24.0,25.69
2025-07-21 03:30:00,22.73,20.97
2025-07-21 04:00:00,22.74,26.3
2025-07-21 04:30:00,22.8,21.66
2025-07-21 05:00:00,21.2,23.52
2025-07-21 05:30:00,21.44,23.68
2025-07-21 06:00:00,20.88,25.21
2025-07-21 06:30:00,19.9,23.15
2025-07-21 07:00:00,19.13,25.85
2025-07-21 07:30:00,17.55,25.78
2025-07-21 08:00:00,17.6,26.73
2025-07-21 08:30:00,17.16,27.58
2025-07-21 09:00:00,16.49,27.05
2025-07-21 09:30:00,17.08,29.04
2025-07-21 10:00:00,16.65,27.6
2025-07-21 10:30:00,16.82,26.18
2025-07-21 11:00:00,16.86,33.45
2025-07-21 11:30:00,16.22,27.85
2025-07-21 12:00:00,16.11,27.56
2025-07-21 12:30:00,16.68,30.12
2025-07-21 13:00:00,16.59,30.72
2025-07-21 13:30:00,16.2,28.96
2025-07-21 14:00:00,16.95,30.09
2025-07-21 14:30:00,17.17,31.11
2025-07-21 15:00:00,17.9,28.85
2025-07-21 15:30:00,18.42,26.34
2025-07-21 16:00:00,19.12,25.7
2025-07-21 16:30:00,18.01,28.02
2025-07-21 17:00:00,19.23,28.83
2025-07-21 17:30:00,20.98,28.41
2025-07-21 18:00:00,21.84,26.7
2025-07-21 18:30:00,22.06,26.14
2025-07-21 19:00:00,23.21,23.38
2025-07-21 19:30:00,24.26,24.68
2025-07-21 20:00:00,24.37,24.67
2025-07-21 20:30:00,25.83,27.26
2025-07-21 21:00:00,26.0,22.94
