Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-07-06 09:30:00,20.82,31.1
2025-07-06 10:00:00,21.76,29.26
2025-07-06 10:30:00,20.7,30.39
2025-07-06 11:00:00,21.24,29.47
2025-07-06 11:30:00,21.38,30.5
2025-07-06 12:00:00,21.92,31.74
2025-07-06 12:30:00,20.6,31.66
2025-07-06 13:00:00,20.26,32.24
2025-07-06 13:30:00,21.76,28.0
2025-07-06 14:00:00,21.65,30.9
2025-07-06 14:30:00,22.0,29.06
2025-07-06 15:00:00,22.68,31.44
2025-07-06 15:30:00,23.14,26.77
2025-07-06 16:00:00,23.87,31.3
2025-07-06 16:30:00,23.73,28.19
2025-07-06 17:00:00,24.53,28.96
2025-07-06 17:30:00,26.0,27.46
2025-07-06 18:00:00,26.0,25.72
2025-07-06 18:30:00,26.0,26.37
2025-07-06 19:00:00,26.0,24.28
2025-07-06 19:30:00,25.77,24.88
2025-07-06 20:00:00,26.0,23.1
2025-07-06 20:30:00,26.0,22.45
2025-07-06 21:00:00,25.78,23.48
2025-07-06 21:30:00,25.07,22.96
2025-07-06 22:00:00,25.52,20.66
2025-07-06 22:30:00,25.32,24.1
2025-07-06 23:00:00,26.0,23.88
2025-07-06 23:30:00,26.0,23.13
2025-07-07 00:00:00,26.0,23.21
2025-07-07 00:30:00,26.0,24.04
2025-07-07 01:00:00,24.91,22.53
2025-07-07 01:30:00,25.14,21.88
2025-07-07 02:00:00,24.37,20.69
2025-07-07 02:30:00,24.4,21.39
2025-07-07 03:00:00,25.41,23.08
2025-07-07 03:30:00,25.83,25.79
2025-07-07 04:00:00,24.06,28.23
2025-07-07 04:30:00,24.36,23.68
2025-07-07 05:00:00,24.15,28.02
2025-07-07 05:30:00,23.56,26.94
2025-07-07 06:00:00,22.64,24.54
2025-07-07 06:30:00,22.14,27.47
2025-07-07 07:00:00,20.12,27.35
2025-07-07 07:30:00,20.37,27.43
2025-07-07 08:00:00,19.39,29.46
2025-07-07 08:30:00,17.81,28.1
2025-07-07 09:00:00,16.86,28.7
2025-07-07 09:30:00,17.84,30.03
2025-07-07 10:00:00,18.26,29.5
2025-07-07 10:30:00,17.87,30.65
2025-07-07 11:00:00,17.63,27.17
2025-07-07 11:30:00,18.36,31.54
2025-07-07 12:00:00,19.62,31.24
2025-07-07 12:30:00,20.05,29.01
2025-07-07 13:00:00,20.48,27.4
2025-07-07 13:30:00,21.07,30.24
2025-07-07 14:00:00,21.11,27.8
2025-07-07 14:30:00,22.32,32.1
2025-07-07 15:00:00,22.62,28.72
2025-07-07 15:30:00,22.41,29.1
2025-07-07 16:00:00,22.27,25.27
2025-07-07 16:30:00,23.32,30.48
2025-07-07 17:00:00,22.51,24.89
2025-07-07 17:30:00,22.82,24.98
2025-07-07 18:00:00,23.9,27.51
2025-07-07 18:30:00,24.31,26.89
2025-07-07 19:00:00,24.82,25.26
2025-07-07 19:30:00,26.0,26.16
2025-07-07 20:00:00,26.0,23.99
2025-07-07 20:30:00,24.96,26.62
2025-07-07 21:00:00,26.0,22.15
2025-07-07 21:30:00,26.0,22.27
2025-07-07 22:00:00,26.0,20.92
2025-07-07 22:30:00,25.92,20.65
2025-07-07 23:00:00,24.23,23.36
2025-07-07 23:30:00,24.53,24.36
2025-07-08 00:00:00,25.63,25.12
2025-07-08 00:30:00,26.0,24.89
2025-07-08 01:00:00,26.0,23.65
2025-07-08 01:30:00,25.31,23.98
2025-07-08 02:00:00,25.2,22.38
2025-07-08 02:30:00,25.69,23.37
2025-07-08 03:00:00,26.0,24.17
2025-07-08 03:30:00,25.75,25.95
2025-07-08 04:00:00,26.0,24.68
2025-07-08 04:30:00,24.77,23.64
2025-07-08 05:00:00,25.44,22.75
2025-07-08 05:30:00,26.0,23.22
2025-07-08 06:00:00,25.06,27.55
2025-07-08 06:30:00,24.6,27.06
2025-07-08 07:00:00,23.6,30.15
2025-07-08 07:30:00,23.5,26.12
2025-07-08 08:00:00,22.51,29.16
2025-07-08 08:30:00,21.43,27.46
2025-07-08 09:00:00,20.54,28.58
2025-07-08 09:30:00,19.42,26.9
2025-07-08 10:00:00,19.11,28.16
2025-07-08 10:30:00,18.87,29.76
2025-07-08 11:00:00,18.36,29.46
2025-07-08 11:30:00,18.0,31.83
2025-07-08 12:00:00,17.47,30.23
2025-07-08 12:30:00,17.12,31.26
2025-07-08 13:00:00,16.86,29.28
2025-07-08 13:30:00,16.68,29.01
2025-07-08 14:00:00,18.2,29.21
2025-07-08 14:30:00,18.88,26.86
2025-07-08 15:00:00,19.82,26.97
2025-07-08 15:30:00,20.96,28.02
2025-07-08 16:00:00,20.99,30.77
2025-07-08 16:30:00,20.5,27.42
2025-07-08 17:00:00,21.8,22.61
2025-07-08 17:30:00,22.42,26.69
2025-07-08 18:00:00,23.2,27.28
2025-07-08 18:30:00,22.64,23.51
2025-07-08 19:00:00,22.67,27.6
2025-07-08 19:30:00,23.61,26.55
2025-07-08 20:00:00,23.54,24.86
2025-07-08 20:30:00,24.5,25.44
2025-07-08 21:00:00,25.15,23.14
2025-07-08 21:30:00,26.0,24.31
2025-07-08 22:00:00,26.0,24.36
2025-07-08 22:30:00,25.49,19.21
2025-07-08 23:00:00,25.99,20.79
2025-07-08 23:30:00,26.0,24.39
2025-07-09 00:00:00,26.0,25.39
2025-07-09 00:30:00,26.0,20.75
2025-07-09 01:00:00,24.95,19.69
2025-07-09 01:30:00,24.61,21.78
2025-07-09 02:00:00,25.03,18.6
2025-07-09 02:30:00,24.87,25.84
2025-07-09 03:00:00,25.29,22.16
2025-07-09 03:30:00,24.11,22.42
2025-07-09 04:00:00,23.59,24.76
2025-07-09 04:30:00,22.58,23.78
2025-07-09 05:00:00,21.04,24.27
2025-07-09 05:30:00,20.89,27.08
2025-07-09 06:00:00,20.6,25.94
2025-07-09 06:30:00,20.63,24.91
2025-07-09 07:00:00,19.72,25.64
2025-07-09 07:30:00,19.19,28.2
2025-07-09 08:00:00,17.53,28.91
2025-07-09 08:30:00,17.44,28.32
2025-07-09 09:00:00,17.45,32.35
2025-07-09 09:30:00,17.23,30.84
2025-07-09 10:00:00,17.15,25.31
2025-07-09 10:30:00,16.07,34.11
2025-07-09 11:00:00,16.71,31.03
2025-07-09 11:30:00,16.13,29.39
2025-07-09 12:00:00,15.88,27.83
2025-07-09 12:30:00,15.75,28.04
2025-07-09 13:00:00,15.51,33.24
2025-07-09 13:30:00,16.71,30.08
2025-07-09 14:00:00,16.83,31.73
2025-07-09 14:30:00,17.53,29.76
2025-07-09 15:00:00,17.92,32.32
2025-07-09 15:30:00,17.31,29.7
2025-07-09 16:00:00,17.77,28.7
2025-07-09 16:30:00,18.65,30.17
2025-07-09 17:00:00,18.77,29.31
2025-07-09 17:30:00,20.4,28.62
2025-07-09 18:00:00,21.84,27.67
2025-07-09 18:30:00,22.44,26.67
2025-07-09 19:00:00,24.02,25.63
2025-07-09 19:30:00,23.83,24.17
2025-07-09 20:00:00,24.66,18.45
2025-07-09 20:30:00,24.55,20.4
2025-07-09 21:00:00,25.06,24.08
2025-07-09 21:30:00,25.72,23.38
2025-07-09 22:00:00,24.96,22.06
2025-07-09 22:30:00,25.33,23.34
2025-07-09 23:00:00,26.0,25.55
2025-07-09 23:30:00,25.44,22.51
2025-07-10 00:00:00,25.29,21.83
2025-07-10 00:30:00,25.9,21.44
2025-07-10 01:00:00,25.8,23.54
2025-07-10 01:30:00,26.0,23.95
2025-07-10 02:00:00,25.8,24.72
2025-07-10 02:30:00,25.64,23.24
2025-07-10 03:00:00,25.18,23.93
2025-07-10 03:30:00,24.35,22.96
2025-07-10 04:00:00,23.49,26.24
2025-07-10 04:30:00,21.41,27.64
2025-07-10 05:00:00,21.57,26.89
2025-07-10 05:30:00,21.56,26.52
2025-07-10 06:00:00,21.1,24.67
2025-07-10 06:30:00,20.59,22.6
2025-07-10 07:00:00,20.88,27.92
2025-07-10 07:30:00,19.19,24.36
2025-07-10 08:00:00,18.64,29.68
2025-07-10 08:30:00,18.61,33.0
2025-07-10 09:00:00,18.88,31.67
2025-07-10 09:30:00,17.83,28.84
2025-07-10 10:00:00,17.35,26.02
2025-07-10 10:30:00,17.78,28.27
2025-07-10 11:00:00,17.62,30.48
2025-07-10 11:30:00,16.96,32.99
2025-07-10 12:00:00,17.19,31.92
2025-07-10 12:30:00,16.59,28.53
2025-07-10 13:00:00,16.01,28.19
2025-07-10 13:30:00,15.93,29.0
2025-07-10 14:00:00,16.9,27.88
2025-07-10 14:30:00,16.88,31.1
2025-07-10 15:00:00,17.59,28.07
2025-07-10 15:30:00,18.85,31.52
2025-07-10 16:00:00,20.32,33.7
2025-07-10 16:30:00,19.49,27.51
2025-07-10 17:00:00,20.78,25.64
2025-07-10 17:30:00,21.1,27.83
2025-07-10 18:00:00,20.91,24.99
2025-07-10 18:30:00,21.42,25.5
2025-07-10 19:00:00,22.44,24.5
2025-07-10 19:30:00,23.87,26.36
2025-07-10 20:00:00,25.28,26.02
2025-07-10 20:30:00,25.99,25.76
2025-07-10 21:00:00,25.85,21.33
2025-07-10 21:30:00,26.0,22.92
2025-07-10 22:00:00,26.0,22.06
2025-07-10 22:30:00,26.0,23.22
2025-07-10 23:00:00,26.0,25.05
2025-07-10 23:30:00,26.0,17.45
2025-07-11 00:00:00,26.0,24.36
2025-07-11 00:30:00,25.57,22.78
2025-07-11 01:00:00,26.0,20.85
2025-07-11 01:30:00,26.0,19.82
2025-07-11 02:00:00,26.0,23.23
2025-07-11 02:30:00,24.97,21.9
2025-07-11 03:00:00,25.4,28.3
2025-07-11 03:30:00,26.0,24.75
2025-07-11 04:00:00,26.0,23.43
2025-07-11 04:30:00,24.83,23.99
2025-07-11 05:00:00,24.85,25.4
2025-07-11 05:30:00,23.51,26.43
2025-07-11 06:00:00,23.5,23.41
2025-07-11 06:30:00,23.32,29.78
2025-07-11 07:00:00,23.25,26.12
2025-07-11 07:30:00,24.27,32.36
2025-07-11 08:00:00,22.39,30.16
2025-07-11 08:30:00,21.27,28.54
2025-07-11 09:00:00,19.57,26.43
2025-07-11 09:30:00,18.75,27.57
2025-07-11 10:00:00,19.11,28.91
2025-07-11 10:30:00,19.53,31.32
2025-07-11 11:00:00,18.98,29.22
2025-07-11 11:30:00,18.2,34.12
2025-07-11 12:00:00,18.25,31.46
2025-07-11 12:30:00,18.06,32.13
2025-07-11 13:00:00,18.33,28.68
2025-07-11 13:30:00,18.48,29.83
2025-07-11 14:00:00,19.05,32.36
2025-07-11 14:30:00,19.79,30.41
2025-07-11 15:00:00,20.44,30.9
2025-07-11 15:30:00,20.8,27.31
2025-07-11 16:00:00,20.53,26.45
2025-07-11 16:30:00,20.63,29.3
2025-07-11 17:00:00,21.34,27.28
2025-07-11 17:30:00,20.65,31.1
2025-07-11 18:00:00,21.42,20.24
2025-07-11 18:30:00,21.26,22.63
2025-07-11 19:00:00,22.93,26.18
2025-07-11 19:30:00,23.24,22.38
2025-07-11 20:00:00,23.61,23.04
2025-07-11 20:30:00,23.57,23.97
2025-07-11 21:00:00,24.46,21.82
2025-07-11 21:30:00,25.2,22.59
2025-07-11 22:00:00,25.88,21.91
2025-07-11 22:30:00,26.0,19.0
2025-07-11 23:00:00,26.0,23.21
2025-07-11 23:30:00,25.7,25.46
2025-07-12 00:00:00,25.95,25.06
2025-07-12 00:30:00,25.43,21.34
2025-07-12 01:00:00,24.95,19.58
2025-07-12 01:30:00,23.19,19.44
2025-07-12 02:00:00,23.38,22.43
2025-07-12 02:30:00,24.94,23.93
2025-07-12 03:00:00,23.98,21.65
2025-07-12 03:30:00,23.67,21.61
2025-07-12 04:00:00,24.36,24.48
2025-07-12 04:30:00,24.69,19.78
2025-07-12 05:00:00,24.22,23.88
2025-07-12 05:30:00,24.33,27.72
2025-07-12 06:00:00,24.89,29.14
2025-07-12 06:30:00,24.44,28.38
2025-07-12 07:00:00,22.93,28.22
2025-07-12 07:30:00,22.21,24.93
2025-07-12 08:00:00,21.44,26.17
2025-07-12 08:30:00,20.85,29.06
2025-07-12 09:00:00,19.08,28.58
2025-07-12 09:30:00,19.82,27.83
2025-07-12 10:00:00,19.43,26.25
2025-07-12 10:30:00,19.42,27.4
2025-07-12 11:00:00,18.42,27.34
2025-07-12 11:30:00,18.0,32.74
2025-07-12 12:00:00,16.79,29.03
2025-07-12 12:30:00,16.37,27.65
2025-07-12 13:00:00,15.15,27.89
2025-07-12 13:30:00,16.73,28.2
2025-07-12 14:00:00,18.6,32.38
2025-07-12 14:30:00,18.25,27.42
2025-07-12 15:00:00,18.3,26.86
2025-07-12 15:30:00,18.0,30.04
2025-07-12 16:00:00,19.79,26.28
2025-07-12 16:30:00,20.74,30.28
2025-07-12 17:00:00,22.84,24.22
2025-07-12 17:30:00,23.6,29.83
2025-07-12 18:00:00,24.33,26.68
2025-07-12 18:30:00,25.41,25.63
2025-07-12 19:00:00,26.0,24.53
2025-07-12 19:30:00,26.0,26.0
2025-07-12 20:00:00,25.52,25.48
2025-07-12 20:30:00,26.0,24.72
2025-07-12 21:00:00,26.0,21.44
2025-07-12 21:30:00,26.0,22.55
2025-07-12 22:00:00,25.99,22.49
2025-07-12 22:30:00,25.77,22.83
2025-07-12 23:00:00,25.38,21.59
2025-07-12 23:30:00,24.2,19.74
2025-07-13 00:00:00,24.9,20.86
2025-07-13 00:30:00,25.64,22.7
2025-07-13 01:00:00,26.0,19.14
2025-07-13 01:30:00,26.0,24.87
2025-07-13 02:00:00,26.0,20.0
2025-07-13 02:30:00,26.0,27.12
2025-07-13 03:00:00,25.92,22.55
2025-07-13 03:30:00,26.0,24.55
2025-07-13 04:00:00,25.5,26.0
2025-07-13 04:30:00,25.0,26.32
2025-07-13 05:00:00,25.2,26.42
2025-07-13 05:30:00,24.75,25.28
2025-07-13 06:00:00,24.95,26.13
2025-07-13 06:30:00,24.89,27.79
2025-07-13 07:00:00,25.26,27.84
2025-07-13 07:30:00,24.77,30.38
2025-07-13 08:00:00,24.15,27.67
2025-07-13 08:30:00,23.22,28.69
2025-07-13 09:00:00,22.92,25.94
2025-07-13 09:30:00,21.06,29.29
2025-07-13 10:00:00,21.15,30.11
2025-07-13 10:30:00,20.38,28.1
2025-07-13 11:00:00,20.15,31.68
2025-07-13 11:30:00,19.65,27.04
2025-07-13 12:00:00,19.24,29.06
2025-07-13 12:30:00,18.23,27.95
2025-07-13 13:00:00,17.48,34.08
2025-07-13 13:30:00,15.89,30.45
2025-07-13 14:00:00,16.11,28.24
2025-07-13 14:30:00,18.06,26.97
2025-07-13 15:00:00,19.36,29.03
2025-07-13 15:30:00,20.43,29.78
2025-07-13 16:00:00,20.72,24.95
2025-07-13 16:30:00,19.74,26.76
2025-07-13 17:00:00,20.95,28.12
2025-07-13 17:30:00,20.26,26.2
2025-07-13 18:00:00,21.32,22.19
2025-07-13 18:30:00,20.92,28.13
2025-07-13 19:00:00,22.18,24.23
2025-07-13 19:30:00,23.47,26.48
2025-07-13 20:00:00,23.57,23.52
2025-07-13 20:30:00,23.88,24.82
2025-07-13 21:00:00,24.39,20.87
2025-07-13 21:30:00,24.81,24.71
2025-07-13 22:00:00,24.88,23.36
2025-07-13 22:30:00,25.79,25.24
2025-07-13 23:00:00,25.38,23.44
2025-07-13 23:30:00,25.79,23.17
2025-07-14 00:00:00,25.64,26.08
2025-07-14 00:30:00,25.35,24.85
2025-07-14 01:00:00,25.61,19.93
2025-07-14 01:30:00,26.0,20.41
2025-07-14 02:00:00,25.92,26.18
2025-07-14 02:30:00,26.0,22.33
2025-07-14 03:00:00,25.86,20.43
2025-07-14 03:30:00,25.62,27.24
2025-07-14 04:00:00,24.75,22.02
2025-07-14 04:30:00,23.41,24.08
2025-07-14 05:00:00,23.31,27.12
2025-07-14 05:30:00,22.89,23.9
2025-07-14 06:00:00,22.04,26.07
2025-07-14 06:30:00,21.49,25.74
2025-07-14 07:00:00,21.16,28.42
2025-07-14 07:30:00,21.73,26.08
2025-07-14 08:00:00,20.9,29.12
2025-07-14 08:30:00,22.3,25.26
2025-07-14 09:00:00,23.11,32.73
2025-07-14 09:30:00,20.98,27.99
2025-07-14 10:00:00,20.27,30.73
2025-07-14 10:30:00,19.16,30.74
2025-07-14 11:00:00,19.63,32.44
2025-07-14 11:30:00,18.65,29.03
2025-07-14 12:00:00,17.75,30.76
2025-07-14 12:30:00,16.47,30.72
2025-07-14 13:00:00,17.07,30.3
2025-07-14 13:30:00,18.08,31.17
2025-07-14 14:00:00,17.46,28.89
2025-07-14 14:30:00,16.69,31.27
2025-07-14 15:00:00,16.4,23.55
2025-07-14 15:30:00,17.05,23.5
2025-07-14 16:00:00,16.62,26.97
2025-07-14 16:30:00,17.78,27.58
2025-07-14 17:00:00,19.26,26.66
2025-07-14 17:30:00,20.68,27.04
2025-07-14 18:00:00,22.82,21.89
2025-07-14 18:30:00,23.73,25.18
2025-07-14 19:00:00,24.09,23.64
2025-07-14 19:30:00,24.81,27.06
2025-07-14 20:00:00,26.0,21.72
2025-07-14 20:30:00,26.0,24.79
2025-07-14 21:00:00,26.0,21.54
2025-07-14 21:30:00,26.0,24.55
2025-07-14 22:00:00,26.0,22.18
2025-07-14 22:30:00,26.0,24.05
2025-07-14 23:00:00,25.74,19.17
2025-07-14 23:30:00,25.78,20.04
2025-07-15 00:00:00,24.86,23.36
2025-07-15 00:30:00,25.5,23.49
2025-07-15 01:00:00,25.85,21.98
2025-07-15 01:30:00,26.0,27.83
2025-07-15 02:00:00,24.82,24.6
2025-07-15 02:30:00,25.05,22.21
2025-07-15 03:00:00,25.07,24.72
2025-07-15 03:30:00,24.69,24.46
2025-07-15 04:00:00,23.93,23.92
2025-07-15 04:30:00,23.61,22.53
2025-07-15 05:00:00,23.56,25.64
2025-07-15 05:30:00,23.46,25.16
2025-07-15 06:00:00,22.44,25.5
2025-07-15 06:30:00,22.86,29.1
2025-07-15 07:00:00,22.97,25.71
2025-07-15 07:30:00,22.01,26.55
2025-07-15 08:00:00,21.38,28.55
2025-07-15 08:30:00,21.11,26.85
2025-07-15 09:00:00,20.27,27.72
2025-07-15 09:30:00,19.52,28.7
2025-07-15 10:00:00,20.61,28.04
2025-07-15 10:30:00,20.63,34.21
2025-07-15 11:00:00,20.57,30.63
2025-07-15 11:30:00,19.21,29.46
2025-07-15 12:00:00,19.24,30.57
2025-07-15 12:30:00,19.11,27.48
2025-07-15 13:00:00,19.44,32.35
2025-07-15 13:30:00,18.99,30.32
2025-07-15 14:00:00,19.05,27.81
2025-07-15 14:30:00,20.14,33.03
2025-07-15 15:00:00,21.49,29.21
2025-07-15 15:30:00,21.51,27.83
2025-07-15 16:00:00,21.74,27.24
2025-07-15 16:30:00,21.87,27.99
2025-07-15 17:00:00,22.56,28.47
2025-07-15 17:30:00,23.16,26.66
2025-07-15 18:00:00,23.69,22.43
2025-07-15 18:30:00,23.62,22.16
2025-07-15 19:00:00,24.85,23.35
2025-07-15 19:30:00,25.69,25.6
2025-07-15 20:00:00,26.0,25.89
2025-07-15 20:30:00,26.0,24.98
2025-07-15 21:00:00,26.0,25.81
2025-07-15 21:30:00,26.0,19.94
2025-07-15 22:00:00,26.0,20.01
2025-07-15 22:30:00,26.0,18.61
2025-07-15 23:00:00,26.0,26.85
2025-07-15 23:30:00,26.0,21.49
2025-07-16 00:00:00,25.61,20.29
2025-07-16 00:30:00,26.0,24.47
2025-07-16 01:00:00,26.0,24.47
2025-07-16 01:30:00,26.0,23.24
2025-07-16 02:00:00,25.94,22.67
2025-07-16 02:30:00,25.66,21.5
2025-07-16 03:00:00,26.0,24.86
2025-07-16 03:30:00,25.27,27.37
2025-07-16 04:00:00,24.41,25.58
2025-07-16 04:30:00,23.61,25.6
2025-07-16 05:00:00,22.31,22.63
2025-07-16 05:30:00,22.14,25.21
2025-07-16 06:00:00,22.28,26.09
2025-07-16 06:30:00,22.16,27.27
2025-07-16 07:00:00,22.69,24.17
2025-07-16 07:30:00,23.18,27.2
2025-07-16 08:00:00,22.09,27.2
2025-07-16 08:30:00,21.75,26.44
2025-07-16 09:00:00,21.38,27.73
2025-07-16 09:30:00,20.69,31.03
2025-07-16 10:00:00,20.41,31.25
2025-07-16 10:30:00,21.38,32.98
2025-07-16 11:00:00,20.84,27.66
2025-07-16 11:30:00,19.77,31.54
2025-07-16 12:00:00,18.73,30.01
2025-07-16 12:30:00,18.23,30.59
2025-07-16 13:00:00,18.04,29.68
2025-07-16 13:30:00,17.88,30.36
2025-07-16 14:00:00,17.84,26.64
2025-07-16 14:30:00,18.05,29.65
2025-07-16 15:00:00,18.91,25.8
2025-07-16 15:30:00,19.36,31.45
2025-07-16 16:00:00,19.28,29.37
2025-07-16 16:30:00,19.68,26.57
2025-07-16 17:00:00,19.27,25.31
2025-07-16 17:30:00,20.17,29.13
2025-07-16 18:00:00,21.44,27.95
2025-07-16 18:30:00,22.58,23.05
2025-07-16 19:00:00,23.54,27.21
2025-07-16 19:30:00,24.09,24.46
2025-07-16 20:00:00,26.0,27.55
2025-07-16 20:30:00,24.83,22.35
2025-07-16 21:00:00,25.93,22.64
2025-07-16 21:30:00,26.0,21.55
2025-07-16 22:00:00,26.0,19.42
2025-07-16 22:30:00,26.0,23.72
2025-07-16 23:00:00,26.0,20.52
2025-07-16 23:30:00,26.0,20.2
2025-07-17 00:00:00,25.54,24.11
2025-07-17 00:30:00,24.84,20.25
2025-07-17 01:00:00,24.67,22.77
2025-07-17 01:30:00,24.98,22.01
2025-07-17 02:00:00,23.38,21.69
2025-07-17 02:30:00,24.25,24.79
2025-07-17 03:00:00,23.99,22.9
2025-07-17 03:30:00,24.8,21.19
2025-07-17 04:00:00,24.62,23.5
2025-07-17 04:30:00,25.29,24.57
2025-07-17 05:00:00,23.87,24.87
2025-07-17 05:30:00,23.05,22.29
2025-07-17 06:00:00,22.62,30.33
2025-07-17 06:30:00,21.32,24.54
2025-07-17 07:00:00,19.79,26.88
2025-07-17 07:30:00,18.66,27.83
2025-07-17 08:00:00,17.56,27.21
2025-07-17 08:30:00,16.89,29.07
2025-07-17 09:00:00,16.57,26.53
2025-07-17 09:30:00,16.46,29.92
2025-07-17 10:00:00,15.89,28.14
2025-07-17 10:30:00,16.62,32.93
2025-07-17 11:00:00,17.46,27.53
2025-07-17 11:30:00,16.76,31.04
2025-07-17 12:00:00,16.31,29.32
2025-07-17 12:30:00,15.04,30.15
2025-07-17 13:00:00,15.0,27.95
2025-07-17 13:30:00,15.0,30.02
2025-07-17 14:00:00,15.04,30.93
2025-07-17 14:30:00,15.0,27.74
2025-07-17 15:00:00,16.78,29.41
2025-07-17 15:30:00,16.87,28.13
2025-07-17 16:00:00,17.69,29.56
2025-07-17 16:30:00,18.67,27.87
2025-07-17 17:00:00,18.83,23.95
2025-07-17 17:30:00,18.55,23.52
2025-07-17 18:00:00,19.53,23.92
2025-07-17 18:30:00,19.45,24.98
2025-07-17 19:00:00,20.24,26.04
2025-07-17 19:30:00,20.24,21.43
2025-07-17 20:00:00,20.39,21.81
2025-07-17 20:30:00,21.7,22.46
2025-07-17 21:00:00,22.77,24.4
2025-07-17 21:30:00,23.56,23.45
2025-07-17 22:00:00,24.47,20.47
2025-07-17 22:30:00,25.18,27.28
2025-07-17 23:00:00,25.35,20.82
2025-07-17 23:30:00,25.73,20.39
2025-07-18 00:00:00,26.0,21.74
2025-07-18 00:30:00,26.0,23.92
2025-07-18 01:00:00,26.0,23.68
2025-07-18 01:30:00,25.68,19.8
2025-07-18 02:00:00,26.0,21.36
2025-07-18 02:30:00,26.0,22.07
2025-07-18 03:00:00,25.17,22.76
2025-07-18 03:30:00,24.53,26.28
2025-07-18 04:00:00,25.16,23.64
2025-07-18 04:30:00,25.05,20.69
2025-07-18 05:00:00,23.81,25.96
2025-07-18 05:30:00,24.7,29.33
2025-07-18 06:00:00,24.38,25.39
2025-07-18 06:30:00,23.42,24.08
2025-07-18 07:00:00,23.45,26.58
2025-07-18 07:30:00,22.81,25.76
2025-07-18 08:00:00,21.8,27.64
2025-07-18 08:30:00,22.55,29.84
2025-07-18 09:00:00,22.18,24.93
2025-07-18 09:30:00,20.35,27.1
2025-07-18 10:00:00,19.66,28.55
2025-07-18 10:30:00,19.84,30.11
2025-07-18 11:00:00,19.55,28.99
2025-07-18 11:30:00,20.09,26.31
2025-07-18 12:00:00,21.43,31.59
2025-07-18 12:30:00,21.44,30.05
2025-07-18 13:00:00,20.92,30.17
2025-07-18 13:30:00,20.23,26.96
2025-07-18 14:00:00,20.75,25.87
2025-07-18 14:30:00,21.9,26.94
2025-07-18 15:00:00,22.55,27.61
2025-07-18 15:30:00,23.15,28.83
2025-07-18 16:00:00,24.01,25.81
2025-07-18 16:30:00,24.39,26.52
2025-07-18 17:00:00,25.04,27.14
2025-07-18 17:30:00,24.85,24.91
2025-07-18 18:00:00,24.06,26.23
2025-07-18 18:30:00,24.17,24.35
2025-07-18 19:00:00,25.8,23.03
2025-07-18 19:30:00,26.0,26.25
2025-07-18 20:00:00,25.63,23.73
2025-07-18 20:30:00,26.0,26.36
2025-07-18 21:00:00,26.0,25.0
2025-07-18 21:30:00,25.46,22.94
2025-07-18 22:00:00,26.0,22.34
2025-07-18 22:30:00,26.0,23.21
2025-07-18 23:00:00,26.0,23.35
2025-07-18 23:30:00,25.33,17.05
2025-07-19 00:00:00,25.59,16.88
2025-07-19 00:30:00,25.52,20.25
2025-07-19 01:00:00,26.0,23.12
2025-07-19 01:30:00,25.55,18.55
2025-07-19 02:00:00,25.32,19.38
2025-07-19 02:30:00,26.0,26.85
2025-07-19 03:00:00,25.79,25.8
2025-07-19 03:30:00,24.41,18.63
2025-07-19 04:00:00,23.97,24.74
2025-07-19 04:30:00,24.05,26.9
2025-07-19 05:00:00,22.77,26.49
2025-07-19 05:30:00,21.68,24.47
2025-07-19 06:00:00,21.21,28.25
2025-07-19 06:30:00,20.9,23.31
2025-07-19 07:00:00,20.53,27.38
2025-07-19 07:30:00,20.06,26.27
2025-07-19 08:00:00,19.53,27.12
2025-07-19 08:30:00,19.22,27.28
2025-07-19 09:00:00,18.6,30.32
2025-07-19 09:30:00,17.41,22.79
2025-07-19 10:00:00,17.68,29.38
2025-07-19 10:30:00,17.86,26.37
2025-07-19 11:00:00,17.56,27.93
2025-07-19 11:30:00,18.4,31.0
2025-07-19 12:00:00,18.27,27.16
2025-07-19 12:30:00,18.28,28.98
2025-07-19 13:00:00,17.73,30.42
2025-07-19 13:30:00,18.18,28.52
2025-07-19 14:00:00,18.07,32.81
2025-07-19 14:30:00,18.38,27.06
2025-07-19 15:00:00,19.0,27.61
2025-07-19 15:30:00,19.8,25.48
2025-07-19 16:00:00,19.55,29.88
2025-07-19 16:30:00,20.58,27.15
2025-07-19 17:00:00,22.85,24.69
2025-07-19 17:30:00,23.24,28.31
2025-07-19 18:00:00,23.64,23.74
2025-07-19 18:30:00,25.09,25.18
2025-07-19 19:00:00,24.06,19.94
2025-07-19 19:30:00,24.61,25.58
2025-07-19 20:00:00,23.83,24.02
2025-07-19 20:30:00,25.27,23.02
2025-07-19 21:00:00,26.0,23.89
2025-07-19 21:30:00,25.95,23.95
2025-07-19 22:00:00,26.0,21.68
2025-07-19 22:30:00,26.0,17.87
2025-07-19 23:00:00,26.0,24.85
2025-07-19 23:30:00,24.64,21.01
2025-07-20 00:00:00,24.69,20.67
2025-07-20 00:30:00,24.8,19.29
2025-07-20 01:00:00,23.27,19.74
2025-07-20 01:30:00,24.24,22.01
2025-07-20 02:00:00,24.15,24.25
2025-07-20 02:30:00,23.54,21.3
2025-07-20 03:00:00,22.49,26.84
2025-07-20 03:30:00,20.92,22.44
2025-07-20 04:00:00,21.46,21.1
2025-07-20 04:30:00,21.17,26.94
2025-07-20 05:00:00,21.17,26.41
2025-07-20 05:30:00,19.89,28.38
